year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv
1975,11,12,21,27708.875,6,6,237.0,437,312,69.53757042268504,58.49573328079582,,,0,0.0,,20.935528867266154,,0,0,0,0,0,0,0,,,,,
1975,11,13,0,27709.0,7,7,257.0,435,327,71.51563659275189,66.70988275987125,991.253029351813,991.253029351813,625,14.104739588693906,0.0,12.026678566214803,4.567628151742538,1,1,3,0,0,3,0,,,96.45255064452519,73.31697422622248,121.15474912492398
1975,11,13,3,27709.125,11,11,257.0,438,332,71.29323246660277,70.69369965939961,988.2458435788567,994.2458435788567,569375,425.72020323904735,6.0,12.834664073774094,6.1498059567440215,1,2,0,0,0,0,2,-21.996411792492317,-3.0071857729562907,47.34970006166099,-8.24340349753286,48.06191628672743
1975,11,13,6,27709.25,13,13,257.0,438,339,71.75742029444795,75.36427100016034,984.7641660044706,990.7641660044706,354375,335.8586993311039,6.0,13.90800622509132,7.716685391838983,1,1,0,0,0,0,0,-25.398296434796762,-3.4816775743861217,54.17840457368254,17.20511048884728,56.84465981148157
1975,11,13,9,27709.375,10,10,257.0,438,341,71.86681381076959,76.73914079581516,981.5567195107119,993.5567195107119,902500,535.9801043703685,12.0,17.120139332897278,13.337989434448245,1,1,0,0,0,0,0,-23.383150704617627,-3.207446493758762,15.859629561271353,4.054668007591202,16.369733732487397
1975,11,13,12,27709.5,8,8,257.0,439,342,71.69598906579358,77.58570735391442,979.0924348545586,993.0924348545586,983750,559.586767653868,14.0,19.775870240060144,14.817117496226057,1,1,0,0,0,0,0,-17.982938774139114,-2.464284656153177,9.854450148990331,-6.331614995560435,11.713220572965461
1975,11,13,15,27709.625,9,9,257.0,440,342,71.47425685731685,77.7352262721076,978.1864805574769,992.1864805574769,904375,536.536581527733,14.0,20.884139801851987,13.84640764015014,1,2,0,0,0,0,0,-6.619659673982338,-0.9059542970817711,1.7608361458892567,-8.218498885435574,8.405014447493585
1975,11,13,18,27709.75,8,8,257.0,441,342,71.25232504434209,77.88123966527482,978.5318414437249,992.5318414437249,1015625,568.5802301834037,14.0,20.831312481315646,12.403386291143761,1,2,0,0,0,0,0,2.526794085309315,0.3453608862480905,1.7394164877099434,-8.225897221274266,8.407791315957175
1975,11,13,21,27709.875,7,7,257.0,443,341,70.75998647593508,77.50752442263892,979.3509039726123,993.3509039726123,1093125,589.8749819535121,14.0,20.5459810928881,11.23330609270648,1,2,0,0,0,0,0,6.010329793220316,0.8190625288872979,-4.564504574124875,-18.248516999434706,18.810717016792964
1975,11,14,0,27710.0,7,7,257.0,445,341,70.31581346749067,77.79088024150376,980.0031728829588,994.0031728829588,1221250,623.4869272903437,14.0,20.5689408465619,10.63338429002586,1,2,0,0,0,0,0,4.799518407048887,0.6522689103464654,3.53763638547942,-16.463261697156312,16.839057482677646
1975,11,14,3,27710.125,7,7,257.0,447,342,69.91671083870736,78.69006752597979,980.4186053649089,988.4186053649089,240000,276.3953195770684,8.0,20.703419944606946,9.304152390141754,1,1,0,0,0,2,0,3.064541834627363,0.41543248195011984,11.444379632242939,-14.79272917707058,18.70290516665933
1975,11,14,6,27710.25,8,8,257.0,448,343,69.73640676136392,79.43898930880363,980.8877431768167,1002.8877431768167,4754375,1230.1888331167129,22.0,21.17885699032047,10.195392819907866,1,2,0,0,0,0,2,3.4647161795505843,0.46913781190785814,9.61390106246055,-6.682966217972366,11.70850678393022
1975,11,14,9,27710.375,7,7,257.0,448,343,69.73640676136392,79.43898930880363,982.2285252460447,1002.2285252460447,3308125,1026.1622153596147,20.0,20.688746675038466,9.250859883615849,1,2,0,0,0,0,0,9.902056944874833,1.3407820692280075,0.0,0.0,0.0
1975,11,14,12,27710.5,7,7,257.0,449,343,69.5125325888916,79.55437794347489,983.6386202439386,1001.6386202439386,2461875,885.233952720251,18.0,20.147655084702148,7.891656709249435,1,2,0,0,0,0,0,10.429076651299372,1.4100949978939026,1.496917350142366,-8.297890728556958,8.431829700381096
1975,11,14,15,27710.625,6,6,257.0,449,343,69.5125325888916,79.55437794347489,984.9696474550335,1002.9696474550335,2630625,915.0704586763986,18.0,19.702773432434693,7.912799377774281,1,2,0,0,0,0,0,9.844290512488262,1.3310272110949155,0.0,0.0,0.0
1975,11,14,18,27710.75,8,8,257.0,451,342,69.02265258595077,79.17254689617461,986.2481263452988,1004.2481263452988,3080000,990.1487006738307,18.0,19.154983965429643,6.194959611374652,1,2,0,0,0,0,0,9.486293790347188,1.2784788902652509,-5.066591032121054,-18.157390330547884,18.851025656516498
1975,11,14,21,27710.875,10,10,257.0,452,342,68.79870071379108,79.28687697720896,987.7768515230206,1003.7768515230206,2528750,897.1767521995098,16.0,18.483413348016477,5.8106614426827585,1,2,0,0,0,0,0,11.360228992249212,1.5287251777217898,1.532524714143186,-8.300770665569097,8.441055955378573
1975,11,15,0,27711.0,8,8,257.0,454,342,68.35028363216176,79.50852298766841,988.9168361877687,1004.9168361877687,2721250,930.6990801422554,16.0,18.121580107847212,4.510631279297086,1,1,0,0,0,0,0,8.497486069709739,1.1399846647480445,3.0308802686307894,-16.620568165979602,16.894659551549122
1975,11,15,3,27711.125,6,6,257.0,456,342,67.90119134329323,79.72128019586775,990.6427939803159,1004.6427939803159,2303125,856.2169448317658,14.0,17.390956469917352,4.503074992997062,1,1,0,0,0,0,0,12.905899502502654,1.7259577925472696,2.9666912279439863,-16.645594705791076,16.907899927294924
1975,11,15,6,27711.25,10,10,257.0,457,342,67.67639508916893,79.8244891569568,992.4847992941562,1004.4847992941562,1978750,793.6344796480151,12.0,16.46811543572798,4.778088133085257,1,1,0,0,0,0,0,13.795731580469853,1.8420053138403454,1.453043722234727,-8.332067662441135,8.457818134142105
1975,11,15,9,27711.375,9,9,257.0,458,343,67.49030524620788,80.4905207824471,994.3242611850942,1006.3242611850942,2256250,847.4589551725662,12.0,15.370597181284774,5.087093311601202,1,2,0,0,0,0,0,13.79515273769729,1.8394618909379643,9.450907424893565,-6.897415479117221,11.700170573349526
1975,11,15,12,27711.5,7,7,257.0,460,343,67.03917074088473,80.67640822186199,996.9671674932903,1000.9671674932903,229375,270.20793871277544,4.0,13.737081183679951,4.643051528560827,1,1,0,0,0,2,0,19.88613543455256,2.642906308196107,2.687766111042877,-16.721289408745527,16.935926492480295
1975,11,15,15,27711.625,7,7,257.0,462,344,66.62272186697703,81.40091128922252,998.6334439105283,1002.6334439105283,248125,281.03494535262524,4.0,12.657157912960487,3.694375172834553,1,1,0,0,0,0,0,12.57669691100714,1.6662764172379685,10.655051543966156,-15.435667328458686,18.75606433342087
1975,11,15,18,27711.75,8,8,257.0,465,347,66.0334409493061,83.2429024554941,1000.9251537403152,1006.9251537403152,1057500,580.1833370921287,6.0,10.858611094111872,2.28251926643512,1,2,0,0,0,0,2,17.375500235547364,2.291709829786851,27.731871265629366,-21.841682804485792,35.30036531858006
1975,11,15,21,27711.875,6,6,257.0,467,351,65.66715436145498,85.47904210041858,1002.5897760498042,1006.5897760498042,606875,439.5159976357948,4.0,9.814485518835156,2.455899192171273,1,1,0,0,0,0,0,12.657217473179847,1.6646223094890593,34.14882185464985,-13.57640342233031,36.74861580993866
