year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt
1975,11,14,6,27710.25,0,0,287,224,151,31.712371616080635,-33.019037767431364,995.8937236970046,999.8937236970046,1002500,564.8943803041859,4.0,11.596217358675405,1.4325321183126654,1,1,3,0,0,0,0,,,,,
1975,11,14,9,27710.375,0,0,287,226,151,31.991976822690255,-32.63093847407449,995.1641393464422,1003.1641393464422,1696875,734.9367919203119,8.0,13.222855447048609,3.527556031813292,1,1,0,0,0,0,0,-0.7295843505623634,12.200140037356613,10.363560146131098,16.007710511924827,-9.540777322420443
1975,11,14,12,27710.5,0,0,287,230,151,32.54114999315151,-31.84454469001608,996.5311407537176,1004.5311407537176,1706875,737.0991703834414,8.0,13.036420133040323,2.745278636743533,1,1,0,0,0,0,0,1.3670014072753838,24.571582547260725,20.355090134866256,31.9075596571624,17.606938245414494
1975,11,14,15,27710.625,1,1,287,237,155,34.347846972422495,-30.922536553923738,994.1053627204985,1006.1053627204985,2346250,864.1959097674086,12.0,14.58757424709423,2.4985625392561635,1,1,0,0,0,0,0,-2.4257780332191032,28.215066872310583,66.9651793596612,72.66653456220789,-29.786981671673413
1975,11,14,18,27710.75,1,1,287,240,155,34.73670832332137,-30.299968365845494,993.408423475281,1009.408423475281,3486250,1053.4267134965964,16.0,15.701915740397046,3.0262317917756447,1,1,0,0,0,0,0,-0.6969392452175088,18.96291357047905,14.4131364627015,23.818702604758176,-8.473999141090042
1975,11,14,21,27710.875,1,1,287,241,157,35.30339702795339,-30.335538511588894,993.4775422495554,1013.4775422495554,5875625,1367.577977670244,20.0,16.802870259967477,4.11667228576036,1,1,0,0,0,0,0,0.06911877427439322,-1.0759559934534404,21.004302980619006,21.031843119457903,0.8286276757430413
1975,11,15,0,27711.0,2,2,287,241,160,35.95787972320802,-30.709674918182284,992.240440828546,1012.240440828546,3949375,1121.2159055004117,20.0,19.401658090744903,4.600257456205072,1,1,0,0,0,0,0,-1.237101421009429,-11.224909505667439,24.258385096324005,26.729531250883877,-14.596442178369328
1975,11,15,3,27711.125,2,2,287,242,162,36.52109401065682,-30.749967302196406,991.6487782263298,1011.6487782263298,4151250,1149.5146432388153,20.0,19.650323260783534,4.573920709861122,1,1,0,0,0,0,0,-0.5916626022162381,-1.2001818203905215,20.875523792678734,20.909995935453736,-6.887968385122061
1975,11,15,6,27711.25,2,2,287,239,166,36.98893244456763,-31.912132777377355,993.3301879124643,1011.3301879124643,3962500,1123.0774345534999,18.0,18.58304451029869,4.3073399489843,1,1,0,0,0,0,0,1.681409686134575,-34.40652503695342,17.34042011340608,38.52919847113252,19.361655466424086
1975,11,15,9,27711.375,1,1,287,237,167,36.93374655248302,-32.47119229084849,994.8519298884852,1010.8519298884852,3473750,1051.5364792202613,16.0,18.061046413768366,3.108881760174263,1,1,0,0,0,0,0,1.5217419760208577,-16.563332828227008,-2.0454637407210425,16.68915564949968,17.54550402647939
1975,11,15,12,27711.5,1,1,287,236,169,37.22114482008777,-32.95509784145904,997.1223668969119,1013.1223668969119,4173750,1152.6256493153344,16.0,17.887613011741706,1.9309866463101935,1,1,0,0,0,0,0,2.2704370084266703,-14.28250024406943,10.652409761361437,17.817509560704373,26.00467888401523
1975,11,15,15,27711.625,1,1,287,232,171,37.085049852284556,-34.074128546765735,997.4941590554238,1011.4941590554238,4129375,1146.4819607216639,14.0,15.878606661301308,1.8491878289234591,1,2,0,0,0,0,0,0.37179215851196207,-33.087601456700774,-5.0443566538576015,33.46991043024742,4.271728451789468
1975,11,15,18,27711.75,1,1,287,228,177,37.74565815324108,-35.77455821808031,997.327766000305,1009.327766000305,3121875,996.8568984212435,12.0,16.42178462508869,2.880417641807362,1,2,0,0,0,0,0,-0.16639305511882413,-49.83654329244918,24.48543052188262,55.52672649438378,-1.883183927731867
