year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt
1975,11,5,15,27701.625,12,12,104,428,480,58.55327418418936,150.38329696688132,1015.1310585567443,1015.1310585567443,625,14.104739588693906,0.0,8.054723297048996,2.1161123883874824,1,1,3,0,0,0,0,,,,,
1975,11,5,18,27701.75,12,12,104,426,482,58.372067023513765,151.50436138175502,1014.5844522927852,1014.5844522927852,625,14.104739588693906,0.0,8.405742692718688,1.9484211696712008,1,1,0,0,0,0,0,-0.5466062639591109,21.789779714596555,-6.716438979597197,22.801426546979382,-4.447594342236181
1975,11,5,21,27701.875,13,13,104,426,482,58.372067023513765,151.50436138175502,1014.1728093595343,1016.1728093595343,224375,267.24666641978536,2.0,9.031462706744195,2.327436305888841,1,1,0,0,0,0,0,-0.41164293325084145,0.0,0.0,0.0,-3.3494324922059495
1975,11,6,0,27702.0,11,11,104,423,484,58.285147867351874,152.9765923649216,1013.2039711121126,1015.2039711121126,224375,267.24666641978536,2.0,9.563025520296947,3.0584586797770315,1,1,0,0,0,0,0,-0.9688382474216632,28.68550774089345,-3.2216563978093946,28.865852218467484,-7.890568443401041
1975,11,6,3,27702.125,13,13,104,421,484,58.494448011604426,153.71173787509977,1011.6421055899486,1015.6421055899486,614375,442.2235139883071,4.0,9.52759904745842,3.2931383049528087,1,1,0,0,0,0,0,-1.5618655221640074,14.239299662271993,7.75770472895258,16.215413578863554,-12.691830447449195
1975,11,6,6,27702.25,13,13,104,418,485,58.586933196769905,155.0081046789146,1009.7701538047019,1013.7701538047019,445625,376.6256006044354,4.0,10.14783110401299,3.182352050317277,1,1,0,0,0,0,0,-1.8719517852467833,25.043374260653593,3.4279611267279972,25.276896800151818,-15.196598088962041
1975,11,6,9,27702.375,13,13,104,416,484,58.99338106175146,155.59072789059735,1008.4666339395345,1012.4666339395345,328125,323.1801841141507,4.0,10.769437939140943,4.033029681765038,1,1,0,0,0,0,0,-1.3035198651673272,11.124306583849782,15.064980177153608,18.727087993319056,-10.536656621514247
1975,11,6,12,27702.5,13,13,104,409,487,58.98145902469146,158.78203042322139,1006.7859806024227,1012.7859806024227,550000,418.41419359420024,6.0,10.33750843414065,7.10727634732997,1,1,0,0,0,0,0,-1.6806533371118713,60.94858180223195,-0.44189001211318646,60.95018367885502,-13.586814325707802
1975,11,6,15,27702.625,12,12,104,406,487,59.2275436084697,159.96278983080703,1005.5626544087389,1011.5626544087389,511875,403.65192058297936,6.0,10.124609887451475,9.727519249415273,1,1,0,0,0,0,0,-1.2233261936837516,22.391096395606073,9.12111908052647,24.177593161406023,-9.864285138589377
1975,11,6,18,27702.75,9,9,104,398,492,58.699925896437996,163.79792985016877,1005.0848277939997,1009.0848277939997,328750,323.48782833813266,4.0,9.047972874864328,7.498396420911595,1,1,0,0,0,0,0,-0.4778266147391696,73.83940579318991,-19.556137595245495,76.38521038483525,-3.874361621962856
