year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv,precip,precipArea
2016,9,24,12,42635.5,16,16,410.0,267,411,66.11771625927538,-119.10716901966265,,,0,0.0,,9.621884693384343,,0,0,0,0,0,0,0,,,,,,0.0,0.0
2016,9,24,15,42635.625,12,12,427.0,275,398,69.09126468877137,-114.4950205240369,998.3833355241103,998.3833355241103,625,14.104739588693906,0.0,8.016020986525206,3.841284565156238,1,1,3,0,0,3,0,,,60.9940386748787,110.21449983061639,125.96629996465539,0.3335868598815298,353.0
2016,9,24,18,42635.75,13,13,427.0,275,397,69.18472541333766,-113.93102506806878,998.9247900798326,998.9247900798326,625,14.104739588693906,0.0,8.521484659649166,3.239885134619399,1,1,0,0,0,0,0,4.013247986948181,0.5414545557223027,7.428508887674496,3.4641194707655147,8.196515601278126,0.47844914434143604,666.0
2016,9,24,21,42635.875,13,13,427.0,274,396,69.06673579515521,-113.1176643252128,999.6494542194621,999.6494542194621,625,14.104739588693906,0.0,9.212852372983036,2.9688883189832995,1,1,0,0,0,0,3,5.3754126920608645,0.7246641396294581,10.770920657409555,-4.373282312872241,11.624901289744058,0.3046529652311907,393.0
2016,9,25,0,42636.0,14,14,427.0,274,395,69.1551683957689,-112.54845354399613,1000.0649809945816,1002.0649809945816,133750,206.33455182562614,2.0,9.871034746285643,4.318005904148522,1,1,0,0,0,0,0,3.0804788865291615,0.41552677511950603,7.507372865139695,3.2777521794087345,8.19172183889654,0.41390821662186955,456.0
2016,9,25,3,42636.125,14,14,427.0,274,392,69.40769079834963,-110.81264648325937,1000.6095803113977,1002.6095803113977,126250,200.46601490203662,2.0,10.278345812774,3.8121308166375822,1,1,0,0,0,0,0,4.030624419838817,0.5445993168161658,22.627821152385376,9.359736677024346,24.48719993726465,0.2544991952429752,329.0
2016,9,25,6,42636.25,14,14,427.0,277,388,70.3600580962739,-109.05770451012833,1001.3357727049303,1001.3357727049303,625,14.104739588693906,0.0,10.146773276504513,2.364566114852423,1,1,0,0,0,0,0,5.341987279173067,0.7261923935325467,21.86203297407875,35.29947061045497,41.52109236446075,0.3942558858313791,386.0
2016,9,25,9,42636.375,12,12,427.0,280,383,71.35612478936703,-106.46754679300271,1001.4024408959086,1001.4024408959086,625,14.104739588693906,0.0,10.187637296191028,4.133985663552303,1,1,0,0,0,0,0,0.4874713809886704,0.06666819097838016,30.688733356816762,36.91918762385935,48.00859058388954,0.3537511666628479,389.0
2016,9,25,12,42636.5,14,14,427.0,279,381,71.26049966024071,-104.9535647531895,1002.7009067116044,1002.7009067116044,625,14.104739588693906,0.0,9.232399812410335,4.01740190603472,1,1,0,0,0,0,0,9.49961919569409,1.298465815695672,18.027594621001622,-3.544343072859165,18.372711711592586,1.4180361403103134,1238.0
2016,9,25,15,42636.625,14,14,427.0,280,379,71.59311828958768,-103.78159723565363,1003.1087219891457,1003.1087219891457,625,14.104739588693906,0.0,9.266766772421702,5.062300881972187,1,1,0,0,0,0,0,2.977775813445511,0.4078152775413764,13.71619718343925,12.328501363616509,18.442505552328864,1.250975792300437,1016.0
2016,9,25,18,42636.75,12,12,427.0,281,376,71.96553190084786,-101.8702645315879,1002.6436081483087,1002.6436081483087,625,14.104739588693906,0.0,10.034202981645594,5.088789550159199,1,1,0,0,0,0,0,-3.3888982781770975,-0.4651138408370025,21.931454256274872,13.80350139517042,25.913805906534627,0.9539666233607524,819.0
2016,9,25,21,42636.875,12,12,427.0,283,374,72.49915295600309,-100.73266455665579,1003.4378969121125,1003.4378969121125,625,14.104739588693906,0.0,9.621842837840658,4.521607603520024,1,1,0,0,0,0,0,5.770076359220313,0.7942887638037791,12.679699757824567,19.778651361325952,23.494038299565645,1.2627168026651485,1119.0
2016,9,26,0,42637.0,11,11,427.0,292,369,74.69377960772015,-98.01123161285602,1003.0709379056044,1003.0709379056044,625,14.104739588693906,0.0,9.636098767049349,3.5742919466727465,1,1,0,0,0,0,0,-2.6358639227803757,-0.3669590065081138,26.625067972545377,81.34378318329091,85.59033419208563,1.1509364985269253,904.0
2016,9,26,3,42637.125,10,10,427.0,292,367,74.75024319356007,-96.3401917459099,1002.8787162328547,1002.8787162328547,625,14.104739588693906,0.0,9.910062687758826,3.817035805410196,1,1,0,0,0,0,0,-1.380355276344125,-0.1922216727497289,16.290586879801857,2.0928214285195996,16.42446718831522,1.5947300700651694,1123.0
2016,9,26,6,42637.25,6,6,427.0,298,363,76.17626688422071,-93.25722194066697,1003.1476287926862,1003.1476287926862,625,14.104739588693906,0.0,8.959495009407364,4.2914101915498035,1,1,0,0,0,0,0,1.918653926415471,0.26891255983151496,27.300124791529477,52.855533225471,59.489530223241395,1.3961595862840293,1156.0
2016,9,26,9,42637.375,6,6,427.0,298,363,76.17626688422071,-93.25722194066697,,,0,0.0,,8.959495009407364,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
