year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt
1953,3,11,18,19427.75,8,8,367,334,276,70.35484789360179,-16.98210645354542,998.2009648686709,1002.2009648686709,58750,136.75052399642826,4.0,16.3399511766108,19.046789437011757,1,1,3,0,0,0,0,,,,,
1953,3,11,21,19427.875,11,11,367,340,280,71.59311828958768,-13.781597235653626,995.7403658580286,1003.7403658580286,188125,244.7080859684159,8.0,17.744980612752105,15.326744345771512,1,1,0,0,0,0,0,-2.460599010642327,37.453568900835904,45.89646194926002,59.23896557899653,-17.966742846545948
1953,3,12,0,19428.0,10,10,367,345,283,72.49915295600309,-10.732664556655784,992.6106930133094,1000.6106930133094,198750,251.5235374254831,8.0,21.02057286943233,14.296874297539253,1,1,0,0,0,0,0,-3.129672844719171,33.98029226380834,33.58215275649637,47.774692527472,-22.735372973082903
1953,3,12,3,19428.125,7,7,367,352,288,73.85102611559664,-5.988148375775512,988.4462163134353,998.4462163134353,405000,359.0480523612894,10.0,23.08137646828598,14.27806213213269,1,1,0,0,0,0,0,-4.164476699874067,48.89877958690066,50.10714560458463,70.01297512409637,-30.037570375810137
1953,3,12,6,19428.25,8,8,367,358,293,75.06620816889196,-1.2921668862499318,983.5963279981684,997.5963279981684,510625,403.15875983611977,14.0,25.085247094779895,15.471669554003892,1,1,0,0,0,0,0,-4.849888315266871,44.84309317521645,45.040693091985645,63.5575883724956,-34.775582946852815
1953,3,12,9,19428.375,6,6,367,364,297,75.93659014223012,4.118189703988783,980.5303940300009,998.5303940300009,782500,499.0766333328142,18.0,27.030172857151214,16.865081699808943,1,1,0,0,0,0,0,-3.0659339681675193,48.712020505257875,32.26068655936077,58.42613147373343,-21.897746127121735
1953,3,12,12,19428.5,10,10,367,369,301,76.70245996852346,9.223922282105343,978.0975270909803,996.0975270909803,623125,445.36147995563624,18.0,29.001676206291453,24.05405174696054,1,1,0,0,0,0,0,-2.432866939020605,43.51395205158894,28.386946384656298,51.95462200991681,-17.319761047103114
1953,3,12,15,19428.625,9,9,367,374,304,77.1315193121818,14.641884541233367,980.1401361363754,996.1401361363754,743750,486.5624089972368,16.0,27.08413183947772,27.054014429187447,1,1,0,0,0,0,0,2.0426090453950745,44.70881104393805,15.903074081417248,47.45298252166666,14.516201535052108
1953,3,12,18,19428.75,7,7,367,384,311,77.81320160233425,26.800834946954602,978.7414920105525,994.7414920105525,670625,462.0244229713453,16.0,28.871110199769753,19.793373602253777,1,1,0,0,0,0,0,-1.3986441258229023,94.9659968541363,25.266537416132337,98.26972306616439,-9.913495739064949
1953,3,12,21,19428.875,7,7,367,388,315,78.14932266352258,32.63750758428569,977.9020061843149,993.9020061843149,608750,440.19443796393267,16.0,29.496023444229166,19.75000447458071,1,1,0,0,0,0,0,-0.8394858262375056,44.40877137400429,12.458318914176042,46.12319031805908,-5.942792304302401
1953,3,13,0,19429.0,8,8,367,391,319,78.49510391562205,37.874983651098205,975.0957039870036,993.0957039870036,573125,427.11983508037304,18.0,31.673940773447264,19.46594900438453,1,1,0,0,0,0,0,-2.8063021973113065,38.70599553249424,12.816373654087954,40.772705622789665,-19.841289800030676
1953,3,13,3,19429.125,7,7,367,394,324,78.90132320656895,44.181544538311385,974.5157328351249,994.5157328351249,631875,448.4774903296516,20.0,31.755770261294508,18.650973484277564,1,1,0,0,0,0,0,-0.5799711518787081,44.9753272953334,15.056508086148375,47.42866750258343,-4.094741508360983
1953,3,13,6,19429.25,10,10,367,397,329,79.16341308106554,50.877392606643134,973.7576102798298,993.7576102798298,550625,418.6518614313685,20.0,32.19448578033817,15.268142431925517,1,1,0,0,0,0,0,-0.7581225552951218,46.634617367588966,9.71435478964324,47.63566128438331,-5.347792197919432
1953,3,13,9,19429.375,8,8,367,398,333,79.52292549847863,55.45990909292913,973.7176990920314,993.7176990920314,524375,408.55078823522695,20.0,32.32222875030587,26.63424936657735,1,1,0,0,0,0,0,-0.03991118779842509,30.87807539972946,13.325318960685518,33.63063582205044,-0.28120107601595384
1953,3,13,12,19429.5,13,13,367,400,338,79.72202855175007,62.03776779562563,974.019602385134,996.019602385134,695000,470.3460118867115,22.0,32.95419882461731,20.786994023283476,1,1,0,0,0,0,0,0.3019032931026595,43.47808482860496,7.379749801075303,44.099938406871274,2.125757899425234
1953,3,13,15,19429.625,14,14,367,401,343,79.99023161362769,68.31770838675506,974.757888961495,996.757888961495,748125,487.9913765644311,22.0,32.24348883101535,25.686603340129878,1,1,0,0,0,0,0,0.7382865763609879,40.43880778644306,9.940939930442097,41.64276001767349,5.194062774216297
1953,3,13,18,19429.75,13,13,367,402,348,80.13213689205865,74.8590161649231,974.8388383408444,994.8388383408444,616250,442.89780690443814,20.0,30.889486868593146,21.217002935169656,1,1,0,0,0,0,0,0.08094937934933114,41.52892427309062,5.259715675202752,41.860675582986815,0.5692555426857313
1953,3,13,21,19429.875,12,12,367,403,353,80.14235030337146,81.50144112050633,976.3805456029276,994.3805456029276,543750,416.0300477278488,18.0,29.198262134992383,18.739317946794763,1,1,0,0,0,0,0,1.5417072620832186,42.126979453684996,0.37855984057226966,42.12868031928002,10.841320991469827
1953,3,14,0,19430.0,11,11,367,403,355,80.1987122733612,84.0938588862295,977.3632343187066,995.3632343187066,598750,436.56390637860187,18.0,28.54834639325252,18.56063364157475,1,1,0,0,0,0,0,0.982688715779077,16.355846762703074,2.089055039517201,16.4887196071483,6.90911203149117
1953,3,14,3,19430.125,11,11,367,404,357,80.01038171748087,86.78451600825179,978.9019329893679,994.9019329893679,458125,381.87133514830504,16.0,27.036872258942868,16.66791101505456,1,1,0,0,0,0,0,1.5386986706612515,17.298445507076305,-6.980467448680114,18.653770202384585,10.824525556143378
1953,3,14,6,19430.25,9,9,367,405,360,79.80076913792263,90.62959860841028,982.1676909459001,994.1676909459001,387500,351.20518347003207,12.0,23.867785791373304,14.44326330582553,1,1,0,0,0,0,0,3.2657579565321795,25.23127415800084,-7.769285135918743,26.400359602842702,22.98910906860712
1953,3,14,9,19430.375,8,8,367,408,362,79.11234952177557,92.95077910900636,986.5620921324448,994.5620921324448,366250,341.4395932149834,8.0,20.32041902932032,12.908067846901467,1,1,0,0,0,0,0,4.39440118654471,16.249450292652266,-25.516256239382386,30.251015971157024,31.003382510821012
1953,3,14,12,19430.5,12,12,367,403,372,79.85525372632716,106.03233935393597,985.4777829335134,995.4777829335134,418125,364.81957343404355,10.0,20.99761333837665,10.574853181513827,1,1,0,0,0,0,0,-1.0843091989314417,85.22277989394398,27.53572617634972,89.56080855435894,-7.631627948758656
1953,3,14,15,19430.625,11,11,367,404,374,79.50850357950169,108.04782106877107,986.1260152737636,994.1260152737636,329375,323.7951802633666,8.0,20.81986129610013,11.182049796314677,1,1,0,0,0,0,0,0.6482323402502516,13.602102922865884,-12.85228571341622,18.713590034611727,4.567444184522869
1953,3,14,18,19430.75,11,11,367,402,382,79.21939105514161,117.89727103094764,988.2604589303426,994.2604589303426,299375,308.69729862159846,6.0,17.651157195203538,7.761614284428724,1,1,0,0,0,0,0,2.134443656578951,68.20473814253906,-10.715948646080818,69.04142133877143,15.05354530753615
1953,3,14,21,19430.875,11,11,367,400,387,79.02470114872722,124.17698877379291,989.0467531551618,993.0467531551618,183750,241.84590462993484,4.0,16.705608545498055,8.070224769995766,1,1,0,0,0,0,0,0.7862942248192849,44.29236087147843,-7.216176620727972,44.87634606996,5.549102869515136
1953,3,15,0,19431.0,10,10,367,397,390,79.16341308106554,129.12260739335687,988.4559653614034,992.4559653614034,163125,227.86904174049369,4.0,16.736963898673235,8.32348213305566,1,1,0,0,0,0,0,-0.5907877937584999,34.45337882892999,5.141354380361402,34.83487961216778,-4.1674137407214396
1953,3,15,3,19431.125,9,9,367,394,393,79.21939105514161,134.1574757392596,987.7926281622508,991.7926281622508,166875,230.4733439183804,4.0,16.80308942763057,7.920587739400507,1,1,0,0,0,0,0,-0.6633371991525928,34.89571060515938,2.0748222403665713,34.95733837076491,-4.678304133650636
1953,3,15,6,19431.25,10,10,367,391,395,79.36060792149753,138.41658819177135,987.7301012366806,991.7301012366806,133125,205.8518972422094,4.0,16.311203289388402,9.11206501905799,1,1,0,0,0,0,0,-0.06252692557012779,29.139471732950483,5.234199698473323,29.60583826475647,-0.44077679752242716
1953,3,15,9,19431.375,15,15,367,387,398,79.39382565960302,144.46232220802563,987.5424449710947,991.5424449710947,127500,201.4559765517849,4.0,17.05452540812368,9.76024205724374,1,1,0,0,0,0,0,-0.1876562655859743,41.22598694855434,1.2312146506466648,41.244367971861806,-1.3227187062036783
1953,3,15,12,19431.5,13,13,367,382,401,79.41761566265524,151.53483785734517,989.4531171712671,991.4531171712671,62500,141.04739588693906,2.0,15.545261117675711,7.003049594174445,1,1,0,0,0,0,0,1.910672200172412,48.11273613296211,0.8817758814214618,48.12081573399494,13.466566575343123
1953,3,15,15,19431.625,12,12,367,378,403,79.40333533064515,156.96056402009648,989.3487444715945,991.3487444715945,62500,141.04739588693906,2.0,15.729934018358716,6.527332458477467,1,1,0,0,0,0,0,-0.10437269967253088,36.96857052011468,-0.5293001567739732,36.97235947240389,-0.7356612001157227
1953,3,15,18,19431.75,13,13,367,372,405,79.42238000483913,164.63838368815135,990.15220312062,992.15220312062,84375,163.88226458881186,2.0,15.092236085435077,4.767355111712822,1,1,0,0,0,0,0,0.8034586490254151,52.20151659902572,0.7058903833230155,52.20628905095272,5.662751223114323
1953,3,15,21,19431.875,12,12,367,365,405,79.72693236040719,173.10757687751487,991.6088248490113,993.6088248490113,86875,166.29242725457107,2.0,13.724949695090347,3.2696961188806744,1,1,0,0,0,0,0,1.4566217283913283,55.933361690829244,11.288225612272411,57.061063673144815,10.256188561626821
1953,3,16,0,19432.0,13,13,367,361,404,80.02047185913416,178.069412558833,993.4464667430453,995.4464667430453,117500,193.39444569737623,2.0,11.38856822707646,2.579725721297873,1,1,0,0,0,0,0,1.8376418940340227,31.86131704269168,10.880034342742539,33.66776902312021,12.927147677999953
1953,3,16,3,19432.125,13,13,367,357,404,80.01038171748087,-176.7845160082518,995.3797886099542,997.3797886099542,118750,194.4204181260938,2.0,9.825237180001656,2.678871693345427,1,1,0,0,0,0,0,1.9333218669088093,-33.07665942866692,-0.3739908536569882,33.07877367918344,13.600643423973185
1953,3,16,6,19432.25,14,14,367,352,405,79.66336220320407,-170.63980919808668,997.3930267564143,997.3930267564143,625,14.104739588693906,0.0,8.123171802331324,2.0990510972834455,1,1,0,0,0,0,0,2.013238146460208,40.84714360465847,-12.862269811413423,42.82437536451861,14.178228566342266
1953,3,16,9,19432.375,14,14,367,352,405,79.66336220320407,-170.63980919808668,,,0,0.0,,8.123171802331324,,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,
