year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt
1953,3,28,3,19444.125,15,15,771,241,436,57.98423873657716,-122.84505830277779,1002.2915199873931,1004.2915199873931,31250,99.73557010035817,2.0,12.29104146248755,12.848254291334815,1,1,3,0,0,0,0,,,,,
1953,3,28,6,19444.25,12,12,771,241,431,58.602090242099166,-121.10575321660664,1003.341992917385,1005.341992917385,68750,147.93175681757992,2.0,12.459849196597792,7.130850564131544,1,1,0,0,0,0,0,1.0504729299919564,33.58513743781331,22.900650944583195,40.64973887250013,8.526414492391263
1953,3,28,9,19444.375,9,9,771,242,429,59.0411102525096,-120.60386315283101,1003.6635371474669,1005.6635371474669,146875,216.2215635251125,2.0,12.379658979640851,6.040101185060339,1,1,0,0,0,0,0,0.3215442300817813,9.56955190321347,16.272265951027045,18.87757830891586,2.5978176436781912
1953,3,28,12,19444.5,12,12,771,246,425,60.313230675597865,-119.98892242200867,1003.5726389291531,1007.5726389291531,488750,394.4286461102029,4.0,12.75063502192598,3.210834831572356,1,1,0,0,0,0,0,-0.09089821831381414,11.288259039430864,47.15111237611506,48.483524938336764,-0.7249085472293069
1953,3,28,15,19444.625,12,12,771,244,419,60.572871793676434,-117.25532837494308,1002.8127128786753,1006.8127128786753,415625,363.7272968105886,4.0,13.967294086890343,6.88132462264235,1,1,0,0,0,0,0,-0.7599260504778067,49.776868434061896,9.623591692885757,50.69862077190352,-6.044816606342957
1953,3,28,18,19444.75,9,9,771,244,421,60.35754394037573,-118.03385189146383,1002.9226556094346,1006.9226556094346,381875,348.64679517591304,4.0,13.489009320207686,4.602272792499571,1,1,0,0,0,0,0,0.1099427307593578,-14.271669196508686,-7.981121617434071,16.35172296508378,0.8764013881368906
1953,3,28,21,19444.875,12,12,771,244,419,60.572871793676434,-117.25532837494308,1003.0105021544321,1007.0105021544321,421875,366.45188392718995,4.0,13.188890309440632,6.203345722429804,1,1,0,0,0,0,0,0.08784654499744647,14.177315409548081,7.981121617434071,16.26943682166297,0.6987735894519467
1953,3,29,0,19445.0,12,12,771,244,416,60.88504019631611,-116.06683956446433,1004.5949117151747,1006.5949117151747,163125,227.86904174049369,2.0,11.599435357237994,5.224281912351216,1,1,0,0,0,0,0,1.5844095607426425,21.43346581604225,11.570514210756,24.357139733325795,12.564724540656456
1953,3,29,3,19445.125,15,15,771,245,412,61.491096944076666,-114.63217939736212,1004.6755484171658,1006.6755484171658,157500,223.90579955406923,2.0,11.685280250710843,3.4883494577906093,1,1,0,0,0,0,0,0.08063670199117041,25.379973591816384,22.463478536558373,33.893228342601354,0.635757538036578
1953,3,29,6,19445.25,13,13,771,250,413,62.43707804103067,-116.03941657062038,1004.8957913424554,1006.8957913424554,194375,248.7397920055702,2.0,10.685073678227452,3.726946430457465,1,1,0,0,0,0,0,0.22024292528949446,-24.134761123814854,35.06276622764629,42.56623391889607,1.721243343842739
1953,3,29,9,19445.375,15,15,771,248,411,62.21804454974343,-114.79143166293743,1005.5953285154518,1005.5953285154518,625,14.104739588693906,0.0,10.04653031692225,3.5736388918928426,1,1,0,0,0,0,0,0.6995371729964972,21.560206505389672,-8.118470998795177,23.038057121062216,5.477996313453055
1953,3,29,12,19445.5,14,14,771,238,406,60.53361548524159,-110.94265054998827,1006.24840132076,1006.24840132076,625,14.104739588693906,0.0,9.464620407713925,2.7433750101987244,1,1,0,0,0,0,0,0.6530728053081839,70.1638131109802,-62.43332208841507,93.9195420414108,5.196864359145223
1953,3,29,15,19445.625,15,15,771,237,404,60.47837991124509,-109.96432717825482,1006.128656759581,1006.128656759581,625,14.104739588693906,0.0,8.468753543445315,3.8774705847637225,1,1,0,0,0,0,0,-0.1197445611791045,17.867776046553256,-2.047305199570091,17.984684579663025,-0.9533939635393943
1953,3,29,18,19445.75,13,13,783,223,398,57.802585633685304,-105.75117366345303,,,0,0.0,,8.678234228358077,,0,0,0,0,3,0,3,-0.3288320107407344,83.19480051788636,-99.17824946973026,129.45153533693974,
