year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y
1953,3,4,12,,,4.554733165353391,3,0,0,0,0,2861875,1,14.0,12,59.039404505655476,91.04925594088007,983.9911236230118,997.9911236230118,16.89157459466642,12,141.0,954.4438723792174,19420.5,1,,,,496,362
1953,3,4,15,-1.9455129822943127,-15.60115767475364,3.586671453648451,0,0,0,0,0,1005625,1,10.0,16,59.76513323094631,96.67219999719943,982.0456106407175,992.0456106407175,18.876879836018812,16,141.0,565.7741415914787,19420.625,1,104.91469588643592,108.30815266145414,26.899117457521214,492,375
1953,3,4,18,-0.9597481557876745,-7.677893699024737,2.9286182965394256,0,0,0,0,0,3490000,1,20.0,13,60.00118329863069,101.98896177213787,981.0858624849299,1001.0858624849299,20.664431007224557,13,141.0,1053.993122739152,19420.75,1,98.50278039825197,98.89057625280877,8.74918998686931,489,387
1953,3,4,21,-0.9053415091897478,-7.228969894005414,3.08650523344957,0,0,0,0,0,3480000,1,22.0,12,60.18946997073198,104.30027744918559,980.18052097574,1002.18052097574,21.783904855246522,12,141.0,1052.482020710849,19420.875,1,42.586679955272835,43.154716195164866,6.978840897483435,487,392
1953,3,5,0,1.0488474188817782,8.41224645483516,3.138213348509307,0,0,0,0,0,1649375,1,14.0,15,59.747713981915524,107.21318613229182,981.2293683946218,995.2293683946218,21.74392684338462,15,141.0,724.577372351904,19421.0,1,54.3902589116294,56.80138638257531,-16.37367492374664,487,399
1953,3,5,3,0.008408660728309768,0.06759476972398208,4.499843871192643,0,0,0,0,0,3642500,1,22.0,10,59.5255382588151,109.78283610312062,981.2377770553502,1003.2377770553502,21.57910323812909,10,141.0,1076.7747027231171,19421.125,1,48.30040010897385,48.997375953580004,-8.234937744117989,486,405
1953,3,5,6,0.6986840545930317,5.643391747753815,6.719502032121744,0,0,0,0,0,1763125,1,14.0,12,59.06499954048312,110.82642226648736,981.9364611099431,995.9364611099431,20.19675062753475,12,141.0,749.1462594699354,19421.25,1,19.884099335032314,26.206056582930042,-17.06985633396774,487,408
1953,3,5,9,1.9646179438715625,15.9260008299079,10.243334097044208,0,0,2,0,0,5210000,2,22.0,13,58.72189201088815,112.38013505195958,983.9010790538148,1005.9010790538148,19.47760332877663,13,141.0,1287.7866698399816,19421.375,1,29.89876349984532,32.49099984452986,-12.717272194836298,487,412
1953,3,5,12,5.2441439167462525,42.35407474554378,3.23245040468988,0,0,0,0,2,511875,1,4.0,19,59.07353542892862,119.66671520694645,989.145222970561,993.145222970561,16.01330449154985,19,141.0,403.65192058297936,19421.5,1,138.73381243510096,139.3447052004171,13.033654691350959,478,427
1953,3,5,15,1.5768413174479792,12.436714216214778,2.133942591778541,0,0,0,0,1,189375,2,2.0,18,61.45253177814071,125.64329201247138,990.7220642880089,992.7220642880089,15.632760599338043,18,141.0,245.51972363957924,19421.625,1,105.8252171611527,137.74700642461582,88.17744151277026,462,433
1953,3,5,18,1.0932816799690772,8.599749987851752,2.717284227369455,0,0,2,0,2,920625,2,6.0,16,61.73645546192005,127.19100753970427,991.815345967978,997.815345967978,14.956861341548908,16,141.0,541.3354218670272,19421.75,1,27.16377851186323,29.131040720976117,10.5236243968324,459,435
1953,3,5,21,2.6377631653695426,20.760903382293677,3.8843055990970607,0,0,0,0,0,929375,2,6.0,15,61.67354797327202,128.8385218963294,994.4531091333477,1000.4531091333477,13.596943078005172,15,141.0,543.9018757754568,19421.875,1,28.974280141133377,29.067947453690536,-2.3316645285371176,457,438
1953,3,6,0,-1.5365419566704077,-12.00507239413233,6.046772593923379,0,0,0,0,0,1216250,1,10.0,17,62.467414775334056,128.32904732574613,992.9165671766772,1002.9165671766772,16.267793319164305,17,141.0,622.2092888016341,19422.0,1,-8.729007007614749,30.692113045988762,29.4246536069461,455,435
1953,3,6,3,0.8810521069914102,6.89989665048339,6.59857308553852,0,0,0,0,1,1425000,2,10.0,16,62.210519864973,129.71599985802268,993.7976192836686,1003.7976192836686,14.956347594504406,16,141.0,673.4920844463592,19422.125,1,23.966899015723126,25.789086677785008,-9.521803570985805,454,438
1953,3,6,6,2.920909389222652,22.801128290266057,8.433017576485218,0,0,0,0,0,1423750,0,7.732745718233345,17,62.56431827962214,130.3195563817467,996.7185286728912,1004.4512743911246,12.097599837319958,14,141.0,673.1966283740375,19422.25,2,10.307370192662821,16.67952452987878,13.11352958795739,452,438
1953,3,6,9,3.1268561663384027,24.365090159735377,8.997248071029608,0,0,0,0,0,980625,0,4.398130532740761,13,62.76290492665352,131.2977871468006,999.8453848392296,1004.2435153719704,9.869927720655319,8,141.0,558.6972634074556,19422.375,2,16.594217974168767,18.15341946331275,7.360609216413843,450,439
1953,3,6,12,0.8907774335853174,6.6545547607827995,4.0156240680827615,0,0,0,2,0,942500,1,6.0,8,68.03430302493283,123.28256529679662,999.1342928055558,1005.1342928055558,12.674543282033355,8,191.0,547.729009390796,19422.5,1,-8.97331897119798,18.714781878328125,16.423233767883147,441,413
1953,3,6,15,-0.4409173759847181,-3.2866137380463742,4.670040297968954,0,0,0,0,0,920625,1,6.0,7,68.35028363216176,123.11134196037203,998.693375429571,1004.693375429571,13.289943434436038,7,191.0,541.3354218670272,19422.625,1,-2.341380039029099,11.94356041942717,11.711813480641819,440,412
