year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv
1950,5,20,0,18401.0,19,19,530.0,279,445,63.460850007505876,-136.72525487547267,,,0,0.0,,11.551172964638145,,0,0,0,0,0,0,0,,,,,
1950,5,20,3,18401.125,16,16,580.0,288,447,64.4817031924957,-140.74626920979625,998.5284604326434,998.5284604326434,625,14.104739588693906,0.0,10.223042603085174,12.053458700481423,1,1,3,0,0,3,0,,,-64.19507946934257,37.837898339936004,74.51654030387174
1950,5,20,6,18401.25,16,16,580.0,288,447,64.4817031924957,-140.74626920979625,999.8302086997469,1001.8302086997469,316875,317.59163273689796,2.0,9.445202578609644,12.591809461738086,1,3,0,0,0,0,2,9.99368269025367,1.301748267103394,0.0,0.0,0.0
1950,5,20,9,18401.375,15,14,580.0,302,453,65.22426041742037,-148.40959586709408,1001.3164418759306,1002.8335581852883,323125,320.7084064584796,1.5171163093576616,9.606351204580347,5.136106225160547,2,0,0,0,0,0,0,11.340788315263834,1.4862331761837413,-118.9592540361324,27.52286538496138,122.10164716264802
1950,5,20,12,18401.5,16,16,580.0,317,463,64.73723408933682,-157.67557302918607,1002.3456419203119,1002.3456419203119,625,14.104739588693906,0.0,10.31833912250419,3.575768291325003,1,1,0,0,0,2,0,7.884588480166721,1.0292000443812868,-146.44068529126517,-18.051618941739505,147.54909438892918
1950,5,20,15,18401.625,15,15,580.0,315,461,64.98068005465512,-156.32621841914258,1003.0863896956735,1003.0863896956735,625,14.104739588693906,0.0,9.686809501123284,2.3398025718634745,1,1,0,0,0,0,0,5.6634827290795196,0.7407477753615239,21.151625194953336,9.023318751827418,22.995902454238777
1950,5,20,18,18401.75,15,15,580.0,314,460,65.09698853662195,-155.6420103156372,1003.0654874929407,1003.0654874929407,625,14.104739588693906,0.0,9.506296658142386,3.291479493978913,1,1,0,0,0,0,3,-0.1596595530274872,-0.02090220273268642,10.678690981768352,4.310971040147174,11.516028499143632
1950,5,20,21,18401.875,14,14,580.0,313,459,65.20962451246942,-154.95159069476324,1002.3904041992263,1002.3904041992263,625,14.104739588693906,0.0,10.21233225572555,3.0361138439705972,1,1,0,0,0,0,0,-5.151869742911512,-0.675083293714415,10.729984969433131,4.174849690632751,11.513554941182905
1950,5,21,0,18402.0,14,14,580.0,315,464,64.347736772413,-156.93388504106304,1002.5121300641356,1002.5121300641356,625,14.104739588693906,0.0,10.173990070476222,6.4079649719918965,1,1,0,0,0,0,0,0.935551323551595,0.12172586490924005,-31.806073650564304,-31.945848010473018,45.079524467027866
1950,5,21,3,18402.125,14,14,580.0,313,456,65.83144745841797,-154.27219706726987,1001.686693550367,1001.686693550367,625,14.104739588693906,0.0,10.316903979039951,7.341009102009193,1,1,0,0,0,0,0,-6.268234177024737,-0.8254365137686546,40.3887017605175,54.993700297356824,68.23162245099799
1950,5,21,6,18402.25,14,14,580.0,313,456,65.83144745841797,-154.27219706726987,,,0,0.0,,10.316903979039951,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0
