year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv,precip,precipArea
2002,11,27,21,37585.875,15,15,548.0,286,433,66.55876237618072,-135.0,,,0,0.0,,16.953447602279322,,0,0,0,0,0,0,0,,,,,,0.0,0.0
2002,11,28,0,37586.0,14,14,555.0,273,422,65.92365183937872,-125.84974322198512,981.8415562433423,983.8415562433423,80000,159.57691216057307,2.0,21.95028796016696,12.673662715013926,1,1,3,0,0,3,0,,,138.23653180549925,-23.540356516961953,140.22655636703942,3.579718862546803,2580.0
2002,11,28,3,37586.125,12,12,555.0,263,414,64.98068005465512,-119.45632077329857,980.8947895455576,988.8947895455576,892500,533.0024140836824,8.0,24.910571126594103,7.495923188310989,1,1,0,0,0,0,0,-7.238626992507339,-0.9467666977847693,100.17842859886561,-34.95122614340969,106.10045129718243,2.6447727028570194,2484.0
2002,11,28,6,37586.25,14,14,555.0,258,412,64.188231333664,-117.34987578006988,979.9389877645976,989.9389877645976,1021875,570.3270245605245,10.0,25.97617365577832,5.553026932588546,1,1,0,0,0,0,0,-7.355890972629771,-0.9558017809598823,33.99369861548358,-29.37209246672699,44.92539773262214,2.418385554312416,2417.0
2002,11,28,9,37586.375,12,12,555.0,251,401,63.752737838941904,-110.93127669812515,978.887238526479,994.887238526479,1522500,696.1514215419095,16.0,28.133042642119253,2.8863843968998846,1,1,0,0,0,0,0,-8.124408776066279,-1.0517492381186457,105.16832994240234,-16.141555733268873,106.3998470128798,2.2648703655666234,2652.0
2002,11,28,12,37586.5,9,9,555.0,246,394,63.18549615157129,-106.90742338070909,975.6422774011382,997.6422774011382,1896875,777.0418684696971,22.0,29.562055677309235,5.904088622830313,1,1,0,0,0,0,0,-25.190436055776335,-3.244961125340778,67.26837453374515,-21.02479927230355,70.47748858219104,2.6403370298247504,2820.0
2002,11,28,15,37586.625,9,9,555.0,241,389,62.380278967383596,-103.9793459895957,974.413554931663,1000.413554931663,2298125,855.2870320460399,26.0,29.80329333894163,8.703263324568397,1,1,0,0,0,0,0,-9.607692608664472,-1.2287224694751786,50.3099124977773,-29.84535524289635,58.496431729710565,3.007855292947156,3139.0
2002,11,28,18,37586.75,9,9,555.0,236,386,61.41034807561131,-102.11059776765443,974.5228105466232,1002.5228105466232,2635625,915.9396780209673,28.0,29.677881837982596,9.515511817224542,1,1,0,0,0,0,0,0.8620561086757088,0.1092556149601296,33.144526119058426,-35.95046478697027,48.89780700661468,2.923758287024003,3171.0
2002,11,28,21,37586.875,9,9,555.0,220,379,58.028966142512154,-97.95752522691714,975.3760882900041,999.3760882900041,2097500,817.1015764704539,24.0,28.82283262260791,4.866167337138977,1,1,0,0,0,0,0,6.9687267227175,0.8532777433808951,81.4934950631343,-125.33083866939897,149.49584896972894,2.6142949613831084,2450.0
2002,11,29,0,37587.0,8,8,555.0,212,372,56.35052940273594,-94.84400037508068,975.1340148987117,1001.1340148987117,2753125,936.1340210673623,26.0,28.436410000231465,3.822018320667776,1,1,0,0,0,0,0,-2.014712614751858,-0.2420733912923606,63.94040863047798,-62.21121671898306,89.2110494360916,2.948515734298171,2714.0
2002,11,29,3,37587.125,3,3,555.0,208,367,55.49176853622979,-92.83411101630651,973.8669731148875,1003.8669731148875,4266250,1165.3280876781428,30.0,28.75852605462693,4.638918166552612,1,1,0,0,0,0,0,-10.652725322741665,-1.267041783824243,42.202632615238656,-31.829950518789673,52.86026815752456,3.354346604640069,3313.0
2002,11,29,6,37587.25,5,5,555.0,204,362,54.58898461520107,-90.92107465855061,973.8803388495023,999.8803388495023,2813750,946.3849334439137,26.0,28.415469725869883,3.3117435892073264,1,1,0,0,0,0,0,0.11361798912262158,0.013365734614781103,41.08472835923569,-33.46166395822501,52.98714805691433,3.0670011040721774,3222.0
2002,11,29,9,37587.375,4,4,555.0,199,356,53.40391504234707,-88.75075732130276,974.459395962404,1000.459395962404,3022500,980.862697318288,26.0,27.27965943459599,3.779597343337154,1,1,0,0,0,0,0,4.996928837766342,0.5790571129016462,47.955712832620776,-43.924574740733,65.03167427830094,3.0407013925502127,3366.0
2002,11,29,12,37587.5,3,3,555.0,195,351,52.41317997644323,-87.04205847094057,973.6971215843682,1001.6971215843682,3501875,1055.7847473229863,28.0,27.83909138299006,5.496803574251608,1,1,0,0,0,0,0,-6.664553291497903,-0.7622743780356541,38.62980849968875,-36.7215709924566,53.298554210003246,3.0468705073660867,3450.0
2002,11,29,15,37587.625,3,3,555.0,192,346,51.62345377754078,-85.39209145050798,974.6064837343307,1000.6064837343307,3151250,1001.5358350237252,26.0,27.230655393075367,4.709196190457224,1,1,0,0,0,0,0,8.036564352590302,0.9093621499623987,37.96647734211833,-29.271182252081125,47.94012424059969,2.785141234728167,3626.0
2002,11,29,18,37587.75,4,4,555.0,190,341,51.036836198433704,-83.77113411045845,974.9679061116185,1000.9679061116185,3450625,1048.0305582438627,26.0,26.351024259652338,3.6168478503209913,1,1,0,0,0,0,0,3.2203799070729717,0.3614223772878177,37.779249273131825,-21.742966225740076,43.58931355200613,2.208589873651763,3320.0
2002,11,29,21,37587.875,8,8,555.0,189,337,50.68587278059355,-82.48241142771847,976.8113371708001,1000.8113371708001,3285000,1022.5693013746072,24.0,25.215143074923528,3.6000533958619054,1,1,0,0,0,0,0,16.507598399038876,1.843431059181603,30.263102643004363,-13.008450500553263,32.94047914050981,2.179531628568963,3348.0
2002,11,30,0,37588.0,9,9,555.0,189,333,50.550087074969,-81.16547683446395,978.5938566254399,1000.5938566254399,3192500,1008.0695966260224,22.0,23.951928522619237,3.33762100303633,1,1,0,0,0,0,0,15.993229086554472,1.7825194546398415,31.014999739519762,-5.0328938587672285,31.420697468961883,2.6547103506049985,3468.0
2002,11,30,3,37588.125,11,11,555.0,188,329,50.157377518956736,-79.9158037094094,979.4413607894734,1001.4413607894734,3630000,1074.925526186424,22.0,23.07193612533205,2.8500176634265517,1,1,0,0,0,0,0,7.647338561973085,0.847504164033453,29.67542531699908,-14.555770091133772,33.0530075891852,2.549030480117909,3231.0
2002,11,30,6,37588.25,9,9,555.0,188,326,50.02581366984369,-78.94728590803028,980.1547340913597,1000.1547340913597,3254375,1017.791597454692,20.0,22.27701871597338,4.155948663175077,1,1,0,0,0,0,0,6.449401246533803,0.7133733018863131,23.062293526087608,-4.876410850399904,23.57220323740062,2.611344245567147,3265.0
2002,11,30,9,37588.375,8,8,555.0,187,323,49.64817680584006,-78.05276589540051,981.3795858786285,1001.3795858786285,3660000,1079.3582275744573,20.0,21.098889801791678,3.9726836298314443,1,1,0,0,0,0,0,11.135298967794995,1.2248517872688536,21.46728544553876,-13.997101130388597,25.62739129241535,3.235811383972718,3622.0
2002,11,30,12,37588.5,8,8,555.0,188,319,49.67262816267757,-76.71293600121429,983.6306214771956,993.6306214771956,1073750,584.6240161760763,10.0,18.782293323200037,3.802011011095965,1,1,0,0,0,0,0,20.457064108941857,2.251035598567105,32.137738046893624,0.9062889433021959,32.1505142481346,1.6395703825586794,2600.0
2002,11,30,15,37588.625,7,7,555.0,188,315,49.44218044364829,-75.45395127746654,984.8562142233448,994.8562142233448,1171875,610.75313987865,10.0,17.65974962590859,4.389300051005994,1,1,0,0,0,0,0,11.176246739958504,1.2255927461490501,30.341438653481614,-8.541539070955293,31.520799311940742,1.6300062454481958,2692.0
2002,11,30,18,37588.75,6,6,555.0,189,312,49.48683046816756,-74.43256844631617,985.300262345096,993.300262345096,956875,551.8901814148488,8.0,16.409099621133336,6.59745485204665,1,1,0,0,0,0,0,4.046601309585397,0.44404812175125696,24.5929266483978,1.6549520670327091,24.64854777624131,5.87111793219636,4122.0
2002,11,30,21,37588.875,5,5,555.0,188,308,48.98982461665912,-73.28543194194997,986.9469581658584,1000.9469581658584,3406875,1041.3654466576093,14.0,15.281488585567503,4.756007496377205,1,1,0,0,0,0,0,15.118934915658913,1.6466958207623974,27.900135619986084,-18.42150973346601,33.43306130873748,6.975098343191526,4286.0
2002,12,1,0,37589.0,7,7,3.0,188,305,48.777174196282445,-72.37056266550377,988.9681662481302,998.9681662481302,2408750,875.6305946831721,10.0,13.782034971823768,5.344282348013876,1,1,0,0,0,0,0,18.617689284053412,2.021208082271769,22.345929335498507,-7.881882631572947,23.695244917176613,7.722525146467607,4133.0
2002,12,1,3,37589.125,9,8,3.0,179,304,46.63440755320167,-72.90842457947582,989.4764313049824,1002.8354149403249,3779375,1096.8192312755389,13.358983635342447,13.443689375885322,2.78041943677621,2,0,0,0,0,0,0,4.843776940356379,0.5082650568522513,-13.688938215519814,-79.42159323125827,80.59265785950832,8.584066200451602,4642.0
2002,12,1,6,37589.25,7,5,3.0,178,287,45.031412183969714,-68.22580940923152,987.1377117193952,1001.9953390649565,3541875,1061.7974515543035,14.85762734556134,15.39651544101912,4.18989559918562,2,0,0,0,0,0,1,-22.90212598730838,-2.3387195855872416,122.64177737397249,-59.414984164438174,136.27599165189542,9.581827273454774,5628.0
2002,12,1,9,37589.375,6,4,3.0,181,285,45.52301230618728,-67.34595582782954,986.1565716594682,1003.2753667712038,3983125,1125.996476640052,17.118795111735672,16.268792630269388,4.127328144149942,2,0,0,0,0,0,0,-9.526606565534054,-0.9811400599269837,22.848420295001116,18.221146509479606,29.224313338330802,9.797632154537117,5942.0
2002,12,1,12,37589.5,6,3,3.0,184,283,46.00241561068994,-66.44773632710535,986.1476338799528,1000.6678694799672,3026250,981.4709843208287,14.520235600014422,16.151731249429204,5.427711784221611,2,0,0,0,0,0,0,-0.08607925201534325,-0.008937779515399598,23.125770313764463,17.769071759110602,29.164038879850157,9.024955054170062,5079.0
2002,12,1,15,37589.625,6,3,3.0,186,282,46.34809888682512,-65.93035901125867,986.6457650458289,998.2988903204704,2406875,875.289727638004,11.653125274641498,15.471797374723305,4.48660179607461,2,0,0,0,0,0,0,4.769772447425263,0.4981311658761115,13.237093294976678,12.812742177367584,18.42245914647691,8.903868322590537,5243.0
2002,12,1,18,37589.75,5,5,3.0,189,281,46.90933840433343,-65.27815781534153,985.5780027078127,985.5780027078127,625,14.104739588693906,0.0,15.184785069322132,4.346474137538971,1,1,0,0,0,2,0,-10.130003557904416,-1.0677623380161823,16.514413555708874,20.80232899312139,26.5605486883656,1.542290089853312,2061.0
2002,12,1,21,37589.875,4,4,3.0,191,281,47.347735743196644,-65.02034784230578,985.9254795986428,987.9254795986428,77500,157.06373285785546,2.0,15.303052215027527,5.175236584874074,1,1,0,0,0,0,0,3.273226543630557,0.3474768908301485,6.474448070420655,16.249186645354875,17.491556375924727,0.9773621535766047,1408.0
2002,12,2,0,37590.0,4,4,3.0,192,281,47.566331133239935,-64.88954720023413,986.5155705796855,988.5155705796855,72500,151.91269449366246,2.0,16.005052608379867,6.876518822662256,1,1,0,0,0,0,0,5.539218952835061,0.5900909810425946,3.2712034893725557,8.102232786900679,8.737674084217808,0.7807500936371288,1158.0
2002,12,2,3,37590.125,4,4,3.0,193,280,47.68119367193463,-64.476575498932,987.1006319636853,991.1006319636853,308125,313.17604263477836,4.0,16.45590057916974,7.0945122363661355,1,1,0,0,0,0,0,5.481969874087727,0.5850613839998551,10.30536181729579,4.257377188121683,11.150145411935975,0.8975494211545505,1377.0
2002,12,2,6,37590.25,5,5,3.0,201,270,48.27912660488842,-60.54793955828879,988.0264799071412,990.0264799071412,160625,226.11617692741794,2.0,13.228750409024883,4.150712920499573,1,1,0,0,0,0,0,8.593916067691872,0.9258479434558831,96.89640580656246,22.162369539387218,99.39861207195194,0.9260443844488666,1362.0
2002,12,2,9,37590.375,4,4,3.0,210,261,48.99786670949406,-56.62059593351226,987.735479986054,989.735479986054,127500,201.4559765517849,2.0,10.833492592317508,5.8504218914656665,1,1,0,0,0,0,0,-2.6714538984862974,-0.29099992108720474,95.49391592700329,26.640084402708982,99.14021422236806,0.7566493095886012,1309.0
2002,12,2,12,37590.5,4,4,3.0,217,256,49.695732275860166,-54.00850374202516,988.6334491416178,988.6334491416178,625,14.104739588693906,0.0,8.4212181118182,5.13950764256726,1,1,0,0,0,0,0,8.15781329264774,0.8979691555637692,62.62267761650728,25.86637015328107,67.75447480991608,0.33660942224721885,438.0
2002,12,2,15,37590.625,4,4,3.0,217,256,49.695732275860166,-54.00850374202516,,,0,0.0,,8.4212181118182,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
