year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt,precip,precipArea
1992,7,27,6,33810.25,3,3,633,388,246,63.55519040076251,14.095617311453928,1003.3827333721135,1005.3827333721135,163125,227.86904174049369,2.0,7.793713703583075,5.263760788132131,1,1,3,0,0,0,0,,,,,,1.6773880164024675,673.0
1992,7,27,9,33810.375,3,3,633,389,255,65.49543840569898,15.76419543129998,1002.0640866012483,1004.0640866012483,141875,212.50932944773342,2.0,9.110990117196021,2.4714200887199693,1,1,0,0,0,0,0,-1.3186467708653071,25.650768236364577,71.91524486038693,76.35289355646647,-10.040190306042618,1.8443631388949968,777.0
1992,7,27,12,33810.5,5,5,633,389,260,66.59623594911317,16.514163910233044,1000.7207384839603,1002.7207384839603,115625,191.84519954901347,2.0,10.180499283276282,3.8932540313249047,1,1,0,0,0,0,0,-1.3433481172879693,11.041353201556099,40.80103403015065,42.26861552560037,-10.141330938837559,1.9600785063930872,796.0
1992,7,27,15,33810.625,5,5,633,388,265,67.7572593684668,16.782644145270705,999.190308711618,1003.190308711618,220000,264.6283714200614,4.0,11.204247188399851,11.792582470774796,1,1,0,0,0,0,0,-1.5304297723423224,3.7668432543634176,43.03330464921442,43.19785199677228,-11.455553759534096,2.203148041469376,1167.0
1992,7,27,18,33810.75,5,5,633,389,272,69.20938682859492,18.63116647881593,998.7255954444246,1002.7255954444246,245625,279.615567867552,4.0,11.73812113187949,10.582728746089415,1,1,0,0,0,0,0,-0.4647132671934378,24.31889246075035,53.82306880249819,59.06209669353091,-3.44388020878932,1.841935524300232,1172.0
1992,7,27,21,33810.875,4,4,633,387,277,70.43314042822647,18.43494882292201,997.7476583606249,1001.7476583606249,143125,213.44344089255833,4.0,12.781921560290186,8.034244380305026,1,1,0,0,0,0,0,-0.9779370837996249,-2.4357086757425397,45.358397247348094,45.423747947536455,-7.190594158191484,1.5340221102145273,1058.0
1992,7,28,0,33811.0,3,3,633,385,280,71.22238072387962,17.783888442692525,996.798048338583,1000.798048338583,133750,206.33455182562614,4.0,13.606460710719789,9.71222093136239,1,1,0,0,0,0,0,-0.9496100220418885,-7.767805216071238,29.253172260027437,30.26692724988221,-6.948948517472864,1.08998616377414,878.0
1992,7,28,3,33811.125,5,5,633,383,283,72.00799950443239,17.07641028486162,996.3048931437058,1000.3048931437058,124375,198.97183743964612,4.0,13.734089462590969,9.317577757442995,1,1,0,0,0,0,0,-0.4931551948771812,-8.099719185348869,29.118940891384092,30.224463097256653,-3.5923464062173025,1.1350429275773641,1050.0
1992,7,28,6,33811.25,4,4,633,381,286,72.78968881402795,16.305095620656555,995.6835184293627,1003.6835184293627,1109375,594.2432414299238,8.0,13.81378180528478,8.446483285933281,1,2,0,0,0,0,2,-0.6213747143431101,-8.458782669730821,28.973295146438133,30.182823524255546,-4.506801767237594,1.074735042574452,993.0
1992,7,28,9,33811.375,5,5,633,378,289,73.62596640599432,14.703551823761567,995.3851739985861,1003.3851739985861,906875,537.2776545073555,8.0,13.695348211763552,7.271968482419688,1,1,0,0,0,0,1,-0.2983444307766331,-16.733811408201305,30.99660849772974,35.22513566484563,-2.154368069042755,0.8293078163523807,714.0
1992,7,28,12,33811.5,7,7,633,376,291,74.17517984188335,13.543176642444754,995.6039612711459,1001.6039612711459,379375,347.5036878523386,6.0,12.902883996356618,6.834755617819101,1,1,0,0,0,0,0,0.2187872725597117,-11.728317539622132,20.356582571962,23.493486040162605,1.5755147720516276,0.9648443567468733,645.0
1992,7,28,15,33811.625,8,8,633,374,293,74.71700470349748,12.30053887899809,995.2281514832741,1001.2281514832741,387500,351.20518347003207,6.0,12.50597120893672,6.434545058006406,1,1,0,0,0,0,0,-0.37580978787169445,-12.140147186287276,20.082725247127367,23.466977373669703,-2.6991398020564557,0.9196885654939165,832.0
1992,7,28,18,33811.75,8,8,633,371,295,75.29200999865051,10.109298492495176,994.9789603128145,1000.9789603128145,458125,381.87133514830504,6.0,12.330164729395767,5.82988703501891,1,1,0,0,0,0,0,-0.2491911704596714,-20.619561037470966,21.312557204924616,29.654534088249893,-1.7849351924395702,0.7639629374374096,852.0
1992,7,28,21,33811.875,10,10,633,372,298,75.91499926405119,11.488981202159202,995.1775414741937,1001.1775414741937,536875,413.3916062826175,6.0,12.414317758853887,6.866653050945387,1,1,0,0,0,0,0,0.19858116137926118,12.444694369680473,23.091081888858895,26.2310594668371,1.4184554322822107,0.6353656703057043,827.0
1992,7,29,0,33812.0,7,7,633,364,298,76.16162537545377,4.1849161251184155,996.0030366289509,1000.0030366289509,393125,353.74506923207105,4.0,10.146228458204249,3.108873323311709,1,1,0,0,0,0,0,0.8254951547572272,-64.71170817754913,9.141190788680449,65.35416240983687,5.890164334265163,0.8578416893450671,1017.0
1992,7,29,3,33812.125,12,12,633,361,299,76.42008284014408,1.420265546399046,995.7379265979215,997.7379265979215,153750,221.22419623711556,2.0,9.539462588974237,2.8273292205124743,1,1,0,0,0,0,0,-0.26511003102947145,-24.05829615587874,9.579719608992662,25.8954173882347,-1.8895619755103086,0.4644440434826378,550.0
1992,7,29,6,33812.25,9,9,633,359,299,76.42381000166931,-0.47350805873492635,995.7195809839869,997.7195809839869,135625,207.77578856468483,2.0,8.977762570763385,3.2715079233275173,1,1,0,0,0,0,0,-0.018345613934507128,-16.47619160000699,0.13814715079705264,16.476770747795644,-0.13075563284786373,0.3700169238073029,554.0
1992,7,29,9,33812.375,7,7,633,358,300,76.64551634457239,-1.4441255309358456,996.085331483448,998.085331483448,128125,201.94913757502948,2.0,8.831308591569142,3.9641301138717244,1,1,0,0,0,0,0,0.36575049946113725,-8.30944412438283,8.217540178580084,11.686523359956901,2.604418106196133,0.45063417305940506,751.0
1992,7,29,12,33812.5,7,7,633,358,302,77.09620921823972,-1.4943335912665379,996.3808214322906,998.3808214322906,118750,194.4204181260938,2.0,8.279796913454225,4.704271993691873,1,1,0,0,0,0,0,0.29548994884258717,-0.4155796569935173,16.70492034222127,16.71008887143527,2.10025333050458,0.8528530795514608,1115.0
1992,7,29,15,33812.625,9,9,633,358,304,77.54667552188401,-1.5481576989779677,996.5928897527991,998.5928897527991,134375,206.81608002267828,2.0,7.570356430420408,4.413413408784181,1,1,0,0,0,0,0,0.21206832050840604,-0.4302078645712361,16.69652252985759,16.70206404600285,1.504653914704832,0.4106666748297411,529.0
1992,7,29,18,33812.75,9,9,633,358,304,77.54667552188401,-1.5481576989779677,,,0,0.0,,7.570356430420408,,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,,0.0,0.0
