year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt,precip,precipArea
1992,7,4,0,33787.0,15,15,106,46,413,12.84027787040674,-99.68445515883946,1002.0200874644652,1004.0200874644652,81875,161.43612337794121,2.0,7.682408769956964,3.9593004945417487,1,1,3,0,0,0,0,,,,,,32.35020236067261,9827.0
1992,7,4,3,33787.125,13,13,106,46,414,12.79123276064234,-99.86195045931063,1002.6319376862349,1006.6319376862349,258750,286.98899464971794,4.0,8.380988616562083,5.533043634019632,1,1,0,0,0,0,0,0.6118502217697096,-6.415592905758998,-1.8178557941757225,6.6681655663940615,19.146506145245784,29.728150573307918,8414.0
1992,7,4,6,33787.25,12,12,106,48,418,13.153843505863797,-100.63631263962995,1003.3653489902614,1007.3653489902614,271250,293.83933812094193,4.0,8.210800271119801,4.445463123423106,1,1,0,0,0,0,0,0.733411304026522,-27.948644227673842,13.440158405143013,31.012329356570795,22.32851767425866,30.050095455231194,6649.0
1992,7,4,9,33787.375,13,13,106,48,420,13.045642410763227,-100.991232413805,1001.8060785801828,1005.8060785801828,286875,302.18396482767736,4.0,8.659203978613629,4.9087073143162705,1,1,0,0,0,0,0,-1.5592704100786068,-12.815566094827773,-4.010470944189631,13.428425504320618,-47.85840356358747,37.70393042218014,8766.0
1992,7,4,12,33787.5,11,11,106,50,424,13.38312947168307,-101.77198519545098,1000.0862926447196,1006.0862926447196,505625,401.1800545910516,6.0,10.506495867061744,4.433511783537251,1,1,0,0,0,0,0,-1.719785935463151,-28.15271706030311,12.508949660823207,30.80664375576299,-51.47736606912808,30.683187675963442,6185.0
1992,7,4,15,33787.625,10,10,106,50,428,13.141111557139277,-102.47979507823841,1000.8124442465327,1008.8124442465327,2967500,971.8974160117923,8.0,10.785845315877879,4.272096700733309,1,1,0,0,0,0,0,0.7261516018130351,-25.547935090707508,-8.97038808478866,27.077017003184128,22.128539625100487,35.80949723715034,8113.0
1992,7,4,18,33787.75,12,12,106,52,429,13.639964095043446,-102.73579311006596,1000.729220799475,1008.729220799475,1320625,648.3579207825478,8.0,11.264655875204609,6.998357314923704,1,1,0,0,0,0,0,-0.08322344705768046,-9.22095212421166,18.489957119568665,20.661666737233265,-2.445038360067354,33.97229516372097,7101.0
1992,7,4,21,33787.875,14,14,106,55,434,14.148977863863157,-103.74810464607802,998.7782984140518,1008.7782984140518,3517500,1058.1375263412046,10.0,11.689035012811969,5.847442119249317,1,1,0,0,0,0,0,-1.9509223854231823,-36.383005790237874,18.86658289499265,40.98379021596358,-55.29441152849547,31.04588471468849,6757.0
1992,7,5,0,33788.0,12,12,106,59,437,15.047502809524198,-104.46164393966967,995.9115914613652,1005.9115914613652,1092500,589.7063257722367,10.0,13.857298716999754,9.983170066384554,1,1,0,0,0,0,0,-2.866706952686654,-25.540450997186824,33.30380514036193,41.96972806639208,-76.50082706005635,28.553051021314293,7088.0
1992,7,5,3,33788.125,12,12,106,61,441,15.305287333718988,-105.27135900293835,995.8983841620824,1007.8983841620824,2948750,968.8221079663969,12.0,14.908776716100702,12.331869554232762,1,1,0,0,0,0,0,-0.013207299282803432,-28.94761609864563,9.55477708598072,30.483737352190754,-0.3466515366492612,23.95811359681738,5709.0
1992,7,5,6,33788.25,13,13,106,64,444,15.895419801595928,-105.95819942685792,995.7629909946116,1007.7629909946116,922500,541.8863995382676,12.0,15.457300421194267,16.214051039774787,1,1,0,0,0,0,0,-0.13539316747075644,-24.48429080772249,21.873245492049545,32.83168233144001,-3.424942957907659,24.269043929509515,5807.0
1992,7,5,9,33788.375,14,14,106,68,448,16.65903588163795,-106.8883979831722,992.260442721395,1008.260442721395,3355625,1033.5030778016496,16.0,17.40389168276601,16.714858503825525,1,1,0,0,0,0,0,-3.502548273216671,-33.03064495566981,28.30341133495949,43.49835168582171,-84.64746434439147,24.964276530983863,5251.0
1992,7,5,12,33788.5,14,14,106,72,452,17.39594983525814,-107.83501494266807,989.2084389863038,1007.2084389863038,2210000,838.7281135541944,18.0,20.01931685545599,21.140018288251305,1,1,0,0,0,0,0,-3.0520037350911298,-33.481502879809334,27.313697672049408,43.20936374920137,-70.72504295436244,24.758463447927735,5774.0
1992,7,5,15,33788.625,17,17,106,76,457,18.01567259479733,-108.97887975571345,989.6290018117008,1009.6290018117008,4380625,1180.8455636381364,20.0,20.100695240185452,21.643753037287606,1,1,0,0,0,0,0,0.42056282539706447,-40.31859940223144,22.970008928974707,46.40270216221029,9.421145024956175,27.72796320616705,6699.0
1992,7,5,18,33788.75,18,18,106,79,463,18.24197420321287,-110.25325178737384,989.5892728146439,1009.5892728146439,2356875,866.150456329281,20.0,20.860294046833175,25.880200135554404,1,1,0,0,0,0,0,-0.03972899705695454,-44.860609119905966,8.387863582437117,45.63803792985151,-0.8793083289456828,18.150856585072585,3897.0
1992,7,5,21,33788.875,18,18,106,81,467,18.369686479156336,-111.1064092359754,986.8227390545021,1008.8227390545021,2055625,808.904048566055,22.0,22.90427925949616,34.184277830221184,1,1,0,0,0,0,0,-2.766533760141756,-30.010853122590678,4.733652385047843,30.38188226638007,-60.8195855993506,17.86204757351563,3664.0
1992,7,6,0,33789.0,23,23,106,83,468,18.787029069627515,-111.4252937980874,984.2884134421049,1008.2884134421049,2908750,962.2286014441169,24.0,24.42228970147514,29.23768365971002,1,1,0,0,0,0,0,-2.534325612397224,-11.189732693174378,15.468792911030878,19.091717363009924,-54.52025365986415,17.834426702354815,3673.0
1992,7,6,3,33789.125,23,23,106,85,469,19.20069812191977,-111.7474078251384,984.9651143296476,1008.9651143296476,2601875,910.0563362311426,24.0,24.94596853063738,30.25535403790891,1,1,0,0,0,0,0,0.6767008875426836,-11.275000310476633,15.33263330825389,19.031954081665518,14.255496223186572,15.53773669756259,3617.0
1992,7,6,6,33789.25,22,22,106,89,471,20.016992545683483,-112.40143855702475,986.3562184941934,1010.3562184941934,2875625,956.7339580349717,24.0,24.25129974322139,29.996369775455822,1,1,0,0,0,0,0,1.3911041645458317,-22.777209286361902,30.255932856922747,37.871133280076904,28.156253680525484,15.621251635541899,3741.0
1992,7,6,9,33789.375,16,16,106,93,474,20.71065067864736,-113.2504653564345,985.2191190603984,1009.2191190603984,2716875,929.9506288107914,24.0,24.536518755116823,27.71867913404014,1,1,0,0,0,0,0,-1.1370994337950833,-29.43553365183286,25.71042173710676,39.08294291974539,-22.276500304197658,14.907875464208551,3432.0
1992,7,6,12,33789.5,14,14,106,97,478,21.271610127537343,-114.295776370658,984.8330805629095,1008.8330805629095,4693750,1222.3203460121113,24.0,24.41939972928521,30.576743342460976,1,1,0,0,0,0,0,-0.3860384974889166,-36.104746188479545,20.79194825663117,41.66362693814541,-7.372189383824089,17.94020803518423,5176.0
1992,7,6,15,33789.625,14,14,106,101,482,21.80417555075653,-115.35570300862196,985.7397226475492,1007.7397226475492,1510000,693.287767191607,22.0,25.097413650842004,33.447508440609745,1,1,0,0,0,0,0,0.9066420846397523,-36.475502930129394,19.739524389428617,41.47422256205323,16.911147751752424,12.047352508520198,3402.0
1992,7,6,18,33789.75,18,18,106,105,486,22.308085966947477,-116.42981355368529,987.0497435119069,1011.0497435119069,4124375,1145.7876490996364,24.0,25.203113347948985,31.04487450285342,1,1,0,0,0,0,0,1.3100208643576479,-36.832129226447016,18.677427254593745,41.29711893345992,23.910453460434923,11.713203102958417,4287.0
1992,7,6,21,33789.875,21,21,106,108,489,22.667056351787853,-117.24441593254325,986.6946145374844,1010.6946145374844,8961875,1688.9799913685654,24.0,24.897311791655014,31.722659609851327,1,1,0,0,0,0,0,-0.355128974422405,-27.86105296837658,13.305228536631514,30.875028403528297,-6.384436579201118,17.592661987385373,6654.0
1992,7,7,0,33790.0,20,20,106,110,492,22.770609566342298,-117.97107858242784,986.973684350405,1008.973684350405,4070000,1138.2096629215673,22.0,23.3925582538644,30.6551498822133,1,1,0,0,0,0,0,0.27906981292064303,-24.83454199481413,3.8381973653966366,25.129389867402757,4.995450361312172,8.836274445133935,3758.0
1992,7,7,3,33790.125,17,17,106,112,494,22.991396221536917,-118.52117604725149,987.7715223131687,1007.7715223131687,1287500,640.1749592585065,20.0,23.206655978039727,32.03185498091283,1,1,0,0,0,0,0,0.7978379627635878,-18.769679901031296,8.183451976154302,20.47607798952724,14.151776929782491,5.620159305002126,2190.0
