year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv,precip,precipArea
1992,7,10,18,33793.75,8,8,231.0,257,348,66.74225929175951,-83.59846375985029,,,0,0.0,,10.428027133290641,,0,0,0,0,0,0,0,,,,,,0.0,0.0
1992,7,10,21,33793.875,6,6,270.0,244,360,63.90579064691938,-90.24803212815651,997.3509734409884,997.3509734409884,625,14.104739588693906,0.0,10.302098085936505,5.46735700113466,1,1,3,0,0,3,0,,,-108.35864101818088,-105.13364096419626,150.97906326936697,0.3060965542776842,268.0
1992,7,11,0,33794.0,7,7,270.0,241,362,63.20882897953073,-91.20859243202686,997.6676965276353,997.6676965276353,625,14.104739588693906,0.0,9.905753986921221,4.317001720464322,1,1,0,0,0,0,0,2.458196290447534,0.31672308664696175,-16.04761118679993,-25.83286715978349,30.411557843979757,0.8878621396629562,500.0
1992,7,11,3,33794.125,8,8,270.0,233,357,61.360900229653204,-88.8678197248687,996.4216323857346,996.4216323857346,625,14.104739588693906,0.0,11.190775840337574,4.45162142970621,1,1,0,0,0,0,0,-9.836410401444782,-1.2460641419007152,41.581378228790584,-68.49343392900064,80.12715835964805,0.827087006761414,536.0
1992,7,11,6,33794.25,8,8,270.0,233,353,61.327978101386094,-87.05853500608889,994.9566506208129,996.9566506208129,99375,177.8539989415875,2.0,11.944055916873305,5.494275051941586,1,1,0,0,0,0,0,-11.568174510442944,-1.4649817649216856,32.17455652281805,-1.2202578792148293,32.19768806501175,0.8088179975060334,566.0
1992,7,11,9,33794.375,9,9,270.0,234,350,61.51499443785207,-85.67112493280959,994.4398409417809,996.4398409417809,131250,204.39709528665645,2.0,12.146225608056263,5.750786693224145,1,1,0,0,0,0,0,-4.073718933078615,-0.5168096790320124,24.525274235612486,6.931755938222822,25.48604160553547,0.9010606854508885,636.0
1992,7,11,12,33794.5,12,12,270.0,236,347,61.91477014336139,-84.2205141748441,994.6160544813799,996.6160544813799,143125,213.44344089255833,2.0,12.201878889451182,5.748981449026032,1,2,0,0,0,1,0,1.3837864836269866,0.17621353959912084,25.312072518466056,14.817676749461771,29.330266951250625,1.0781255093630095,766.0
1992,7,11,15,33794.625,13,13,270.0,238,345,62.32358668469822,-83.19441955813522,994.7666205316706,996.7666205316706,215000,261.60394784772456,2.0,11.522969555261527,5.8223615314333435,1,2,0,0,0,0,0,1.1779245379321877,0.15056605029065395,17.6649037553499,15.152775108343738,23.27349174854982,1.0545728050774987,863.0
1992,7,11,18,33794.75,13,15,270.0,239,345,62.55290158720133,-83.13847796908762,994.7541113260897,998.384168218982,413125,362.6317301749511,3.6300568928923167,10.94839089419161,6.6274979449666,2,0,0,0,0,0,0,-0.09765914532917556,-0.012509205580863636,0.9557249954864785,8.499551254112529,8.553115326492652,1.344240373797206,900.0
1992,7,11,21,33794.875,10,10,270.0,229,345,60.25306029579853,-83.6598082540901,994.4635448158482,998.4635448158482,366875,341.7307997440064,4.0,12.582453665319061,3.77538186925718,1,1,0,0,0,0,1,-2.318642171322517,-0.2905665102416242,-9.587517273058127,-85.24356123055406,85.78103064622393,1.811358858623694,943.0
1992,7,12,0,33795.0,9,9,270.0,238,345,62.32358668469822,-83.19441955813522,993.4242769726177,999.4242769726177,483750,392.40592177158686,6.0,12.737119084719675,5.424121788049306,1,1,0,0,0,0,0,-8.130512101910632,-1.039267843230482,8.01204374919931,76.74400997644155,77.16110362289568,1.7477050730819668,987.0
1992,7,12,3,33795.125,7,7,270.0,237,343,62.03609318259631,-82.32877851673801,992.4940887828017,998.4940887828017,419375,365.3644872156122,6.0,13.92114521776442,2.846998795001346,1,1,0,0,0,0,0,-7.296442386049907,-0.9301881898159627,15.045017666328432,-10.655939625669676,18.436420636502408,1.2338955283090092,855.0
1992,7,12,6,33795.25,5,5,270.0,238,343,62.265116149723184,-82.26640190097714,991.931205411937,999.931205411937,629375,447.58941521993484,8.0,14.211331435782062,3.4716672437269147,1,1,0,0,0,0,0,-4.405970346915241,-0.562883370864729,1.0759551720762563,8.488730676530542,8.55664817735241,0.7803439181901688,659.0
1992,7,12,9,33795.375,5,5,270.0,238,344,62.295280383940664,-82.72993135462659,991.9400411181248,999.9400411181248,606250,439.289618018595,8.0,14.367013787026034,3.4797673200139254,1,1,0,0,0,0,0,0.06914237246064198,0.008835706187819597,-7.987551319570303,1.1180366037007374,8.06541889364613,1.0792580701694496,875.0
1992,7,12,12,33795.5,6,6,270.0,238,346,62.35002983577843,-83.6598082540901,991.1424023043517,1001.1424023043517,739375,485.12923236715,10.0,15.529934576335338,5.261719672339605,1,1,0,0,0,0,0,-6.238664385778645,-0.7976388137730828,-15.994393144525656,2.029287093643255,16.122612014499275,1.1213241335251967,927.0
1992,7,12,15,33795.625,7,7,270.0,236,346,61.89056293553091,-83.76166731036069,991.8210413088914,1001.8210413088914,881250,529.6325020233044,10.0,14.881396170164937,4.642602224742222,1,1,0,0,0,0,0,5.330483316868197,0.6786390045397275,-1.7788082060802035,-17.030129422875042,17.12277625836104,1.141307015499939,925.0
1992,7,12,18,33795.75,8,8,270.0,235,346,61.66061223692598,-83.8113840367584,992.5793615290985,1000.5793615290985,576875,428.51489541470346,8.0,13.616360004826436,4.6417356174540325,1,1,0,0,0,0,0,5.969197551605413,0.758320220207097,-0.8747408437360122,-8.523117021080235,8.567887446665463,1.4590189822281503,927.0
