year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv,precip,precipArea
2018,12,11,3,43443.125,19,19,232.0,370,546,47.12873762562703,176.7776340456985,,,0,0.0,,12.269671186787708,,0,0,0,0,0,0,0,,,,,,,
2018,12,11,6,43443.25,19,19,238.0,355,548,46.70365211943191,-178.6324559955424,994.3940337587571,996.3940337587571,13750,66.15709285501535,2.0,16.408049638233084,21.24534501557362,1,1,3,0,0,3,0,,,-116.65035740827125,-15.755783893010824,117.70960287742322,1.9548640870270728,762.0
2018,12,11,9,43443.375,17,17,238.0,350,544,47.62373123950221,-177.05241392373182,990.4431534770201,994.4431534770201,26875,92.49096275414898,4.0,19.634786007692714,25.178301293730183,1,1,0,0,0,0,0,-37.05322968757037,-3.950880281737045,39.47139548036899,34.102710087802755,52.16307023652286,5.1192286082753125,2766.0
2018,12,11,12,43443.5,18,18,238.0,345,542,48.02597667777079,-175.4572753936171,988.7854968811647,996.7854968811647,168125,231.33492951703124,8.0,20.53950419906259,24.9567667764613,1,1,0,0,0,0,0,-15.447724589546786,-1.6576565958553693,39.54089424125098,14.909217333794198,42.25833738925497,7.0627468842850565,3230.0
2018,12,11,15,43443.625,18,18,238.0,339,540,48.36643339217215,-173.52048748426975,988.4370378651412,998.4370378651412,388125,351.48829934307025,10.0,20.451767671292693,16.73696918885049,1,1,0,0,0,0,0,-3.2300853648718872,-0.348459016023553,47.691441599728655,12.61901979450197,49.3326794572762,8.872659438838268,3302.0
2018,12,11,18,43443.75,17,17,238.0,331,538,48.582691459053365,-170.92850242282285,987.2325094732053,997.2325094732053,445625,376.6256006044354,10.0,21.248222120995145,9.6501966343994,1,1,0,0,0,0,0,-11.12827337306505,-1.2045283919358918,63.552182054901785,8.015599961050377,64.05567645942841,8.476222699510188,3764.0
2018,12,11,21,43443.875,19,19,238.0,322,535,48.89475704531109,-167.93869054295553,987.1109508703502,995.1109508703502,342500,330.18348840901825,8.0,21.099718670611352,7.841933936736386,1,1,0,0,0,0,0,-1.1176895679305343,-0.12155860285507515,72.85150018512012,11.566703324073162,73.76401361781828,6.897840252452183,3355.0
2018,12,12,0,43444.0,22,22,238.0,309,525,50.43400649011402,-163.03116787125154,984.4701835316405,992.4701835316405,334375,326.24357187951614,8.0,20.392151512244755,12.332826491208033,1,1,0,0,0,0,0,-23.73326773855108,-2.640767338709702,115.84138600589999,57.052243034179966,129.12856053948352,6.9449470627440375,3555.0
2018,12,12,3,43444.125,17,17,238.0,295,514,51.77092710050316,-157.34064795999416,983.1658848102978,989.1658848102978,243125,278.1889485195882,6.0,18.420246908209723,13.028668338697823,1,1,0,0,0,0,0,-11.503439796123562,-1.3042987213426387,130.48504531898502,49.55292973393962,139.57736169276998,6.239961087597692,3471.0
2018,12,12,6,43444.25,19,19,238.0,292,512,51.92600408912887,-156.1247191460725,981.4443236294496,987.4443236294496,249375,281.74195262169036,6.0,20.33941413978947,12.867017966728746,1,1,0,0,0,0,0,-15.151294032980884,-1.7215611808482207,27.792379698416887,5.747924791498021,28.380539260375105,5.613119531664675,3403.0
