year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt
1965,6,11,9,23902.375,17,17,319,270,453,60.68734233432467,-136.25216737520387,1001.5427395885683,1003.5427395885683,55000,132.3141857100307,2.0,7.908449803473785,9.581807773213368,1,1,3,0,0,0,0,,,,,
1965,6,11,12,23902.5,18,18,319,272,452,61.17479367778832,-136.59114027119458,1001.1698262295171,1003.1698262295171,76250,155.79194081053757,2.0,8.621994171811131,7.666741470464622,1,1,0,0,0,0,0,-0.37291335905130835,-6.057600080079491,18.067372126410802,19.0558246812985,-2.9490187182497385
1965,6,11,15,23902.625,19,19,319,278,451,62.2839652745725,-138.30821353387205,1000.61176989303,1002.61176989303,66250,145.21718204012956,2.0,9.07505659507989,7.48435478776817,1,1,0,0,0,0,0,-0.5580563364870613,-29.59897239249374,41.111418113548254,50.65814708414225,-4.367431514906631
1965,6,11,18,23902.75,20,20,319,290,458,62.74183777941986,-144.79382735844757,1000.4565602533062,1000.4565602533062,625,14.104739588693906,0.0,8.790506589979463,15.763061673326883,1,1,0,0,0,0,0,-0.15520963972376195,-110.05189372662154,16.9710331963543,111.35275156262355,-1.2096536623129734
1965,6,11,21,23902.875,20,17,319,298,464,62.579547317209936,-149.522476034193,1000.3759147090258,1001.9025111025519,210000,258.54414729132054,1.5265963935261242,8.293364423095998,11.38665350401272,2,0,0,0,0,1,0,-0.08064554428041447,-80.69544004738333,-6.015292013514628,80.91932885564913,-0.6294463559259502
1965,6,12,0,23903.0,19,15,319,305,462,63.77058451105233,-152.00009445363875,999.900137532202,1001.7354426595504,240625,276.7549753174722,1.8353051273482561,9.293706298282153,5.195016386554926,2,0,0,0,0,0,0,-0.47577717682375803,-40.584500710129646,44.14576446674833,59.96624232219436,-3.6746543083176433
1965,6,12,3,23903.125,21,21,319,306,465,63.26334516868888,-153.11002349990054,1000.0411181942467,1002.0411181942467,278125,297.5398075802073,2.0,9.268921741160804,6.17387810841923,1,1,0,0,0,0,0,0.14098066204460338,-18.508033710569638,-18.800813821779258,26.382151394319383,1.093674219137171
1965,6,12,6,23903.25,20,20,319,301,456,64.51631553914915,-148.77501831967461,999.8758532420258,1001.8758532420258,249375,281.74195262169036,2.0,11.053491814379822,4.583128579163895,1,1,0,0,0,0,0,-0.1652649522208958,69.11843425212,46.44131614371181,83.27156656761552,-1.2683939642933992
1965,6,12,9,23903.375,19,19,319,305,457,64.78039928235788,-150.79592898907393,1000.3103370370009,1002.3103370370009,268750,292.482105284911,2.0,10.828650923451832,4.632348046268817,1,1,0,0,0,0,0,0.4344837949750945,-31.914829819750697,9.788257484705166,33.38212616072462,3.327350629626827
1965,6,12,12,23903.5,19,22,319,298,454,64.53873504188051,-146.94417718844633,1001.2457739059788,1003.1918394911387,426250,368.3471039465911,1.946065585159813,10.341633865698512,3.3655406781396597,2,0,0,0,0,0,3,0.9354368689779949,61.36540354770918,-8.957279164164456,62.01568835865625,7.178057481916932
1965,6,12,15,23903.625,17,17,319,294,446,65.51446239009195,-142.86606837289688,1001.5332627316311,1003.5332627316311,441875,375.0375727276702,2.0,10.337471023870366,4.090809506050209,1,1,0,0,0,0,0,0.2874888256522536,62.63728496852484,36.16531030315322,72.32813517263907,2.1886118058483657
1965,6,12,18,23903.75,16,16,319,295,446,65.65227004005028,-143.2894043890257,1001.169572628094,1003.169572628094,153750,221.22419623711556,2.0,10.670736005571431,5.507455757568096,1,1,0,0,0,0,0,-0.3636901035370829,-6.468945465680635,5.107837176058518,8.242405962768123,-2.765699881430235
1965,6,12,21,23903.875,16,16,319,295,447,65.46798364222457,-143.60448159309266,1001.2366614214951,1003.2366614214951,225000,267.6186174229157,2.0,10.373500853913763,5.597744853297627,1,1,0,0,0,0,0,0.0670887934010534,-4.8488564265913165,-6.830570829273476,8.376640525856272,0.5109264294630639
1965,6,13,0,23904.0,13,13,319,297,447,65.73743827839151,-144.46232220802563,1001.8509660702778,1003.8509660702778,236250,274.22747967867946,2.0,9.915782983170446,5.80547695673049,1,1,0,0,0,0,0,0.6143046487827086,-13.065405681089635,9.987329500873498,16.445412009751152,4.668375876635958
1965,6,13,3,23904.125,13,14,319,298,447,65.8700045123387,-144.89825994415253,1002.1783556404235,1003.9887877671118,231875,271.67647093347347,1.810432126688247,9.535447335359992,5.192446541170211,2,0,0,0,0,1,0,0.3273895701457514,-6.60551990333853,4.9135642197676,8.232618449508143,2.4853945498947847
1965,6,13,6,23904.25,15,15,319,299,447,66.00110120694903,-145.33891054294105,1001.4429855649063,1003.4429855649063,160000,225.6758334191025,2.0,10.174220009901823,6.333743832069158,1,1,0,0,0,0,1,-0.7353700755172758,-6.64280862784734,4.859095780179974,8.230292720624576,-5.576897892050753
