year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv
1965,6,11,9,23902.375,12,12,316.0,225,432,55.230660967826175,-118.32615282973005,,,0,0.0,,8.026158489561677,,0,0,0,0,0,0,0,,,,,
1965,6,11,12,23902.5,15,15,326.0,213,430,52.92031390957785,-115.69819356350656,1005.3283363721827,1005.3283363721827,625,14.104739588693906,0.0,9.825748236416677,8.20244075172115,1,1,3,0,0,3,0,,,58.72479783331599,-85.63295722179835,103.8345089221988
1965,6,11,15,23902.625,15,15,326.0,211,429,52.5936316504459,-115.08022703319644,1004.4130608460165,1006.4130608460165,150625,218.96444142013897,2.0,10.863945535870602,7.550209388956136,1,1,0,0,0,0,3,-7.982926864320393,-0.9152755261662242,13.913871398994388,-12.1084699467519,18.444805820586673
1965,6,11,18,23902.75,15,16,326.0,212,424,53.29794010287071,-113.61918819145905,1003.5774881310217,1005.5716665891683,185000,242.66711549775604,1.9941784581466344,11.57854709100171,3.277142000939057,2,0,0,0,0,1,0,-7.220439739556643,-0.8355727149947779,32.36441236752614,26.105175567506596,41.580468723976914
1965,6,11,21,23902.875,14,14,326.0,204,426,51.36650988932013,-113.15410622172227,1000.9039502910917,1002.9039502910917,140625,211.57109383040859,2.0,13.140358194663635,5.29711973316691,1,1,0,0,0,0,1,-23.712064227264218,-2.6735378399299226,10.762448318511241,-71.58841363828076,72.3928951006534
1965,6,12,0,23903.0,12,12,326.0,204,426,51.36650988932013,-113.15410622172227,999.8519114276919,1003.8519114276919,302500,310.30427095126595,4.0,13.751466548991587,4.87522682683717,1,1,0,0,0,0,0,-9.330712558445715,-1.0520388633997937,0.0,0.0,0.0
1965,6,12,3,23903.125,13,13,326.0,205,425,51.67870056439543,-112.97442976567662,999.1006472333913,1003.1006472333913,258750,286.98899464971794,4.0,14.363437060724692,6.944952757859646,1,1,0,0,0,0,0,-6.634297507712529,-0.751264194300602,4.12948611080416,11.571339738038084,12.286112439352967
1965,6,12,6,23903.25,12,12,326.0,208,423,52.51991875988935,-112.7406004320874,999.3342904886414,1003.3342904886414,277500,297.2053051612671,4.0,14.670437409239195,6.602006761539742,1,1,0,0,0,0,0,2.0398179161820784,0.2336432552500628,5.2736683451750155,31.179731846671455,31.622575098262303
1965,6,12,9,23903.375,15,15,326.0,200,427,50.39537549580817,-112.93795950081848,999.5970607234908,1005.5970607234908,866875,525.2950433666526,6.0,13.875569968922179,5.170408880396645,1,2,0,0,0,0,2,2.362901845185979,0.2627702348494495,-4.663279545504919,-78.74614413423282,78.88410100982894
1965,6,12,12,23903.5,15,15,326.0,199,425,50.358153644752846,-112.20035597608941,1000.0162537946526,1002.0162537946526,151250,219.41825422078801,2.0,12.96528180957294,6.370974862284785,1,1,0,0,0,2,0,3.7715268548612055,0.41919307116171695,17.442007106733683,-1.3796269992237742,17.496484863204252
