year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt
1965,6,14,0,23905.0,15,15,395,203,403,52.95530398541028,-105.53355172487991,1002.7447851304402,1004.7447851304402,144375,214.37348207692287,2.0,9.849582537607068,5.658051420130068,1,1,3,0,0,0,0,,,,,
1965,6,14,3,23905.125,12,12,395,206,403,53.638874846701746,-105.82207327708781,1002.3673353662631,1006.3673353662631,291250,304.4794810016416,4.0,10.185763842758917,6.468223804690059,1,1,0,0,0,0,0,-0.37744976417699944,-6.340201858900936,25.33653725922067,26.11777708572244,-3.2473126471740756
1965,6,14,6,23905.25,13,13,395,213,403,55.22450150891611,-106.53764578576796,1002.8822231517119,1006.8822231517119,298125,308.05216249613085,4.0,10.525503107065624,6.833745481670047,1,1,0,0,0,0,0,0.5148877854486636,-15.127470776337779,58.77121346352754,60.68686764090295,4.3429228100223165
1965,6,14,9,23905.375,13,13,395,218,404,56.279292088370276,-107.4577168648236,1001.8605510498008,1005.8605510498008,233125,272.4077682750553,4.0,11.225783785595803,6.941759121556751,1,1,0,0,0,0,0,-1.0216721019109536,-18.93164544084701,39.095787035926044,43.438321365545725,-8.510155541116074
1965,6,14,12,23905.5,11,11,395,221,403,57.02029038319221,-107.43643067284289,1001.3317808694347,1007.3317808694347,443750,375.83242541597855,6.0,12.753380813338397,7.947848363430313,1,1,0,0,0,0,0,-0.5287701803661184,0.42947069484032535,27.465083678822786,27.468441283816315,-4.367132137320375
1965,6,14,15,23905.625,14,14,395,225,402,57.98258323043749,-107.53576153844598,1001.6843173374128,1007.6843173374128,758750,491.44442833544383,6.0,12.789640137940129,8.028927065822137,1,1,0,0,0,0,0,0.35253646797806143,-1.951950528181329,35.667360853340575,35.720732650757306,2.880624866885472
1965,6,14,18,23905.75,11,11,395,229,401,58.94231542176145,-107.64106273344659,1002.1865358476367,1008.1865358476367,759375,491.64679376643556,6.0,12.401098238994326,7.161324044496214,1,1,0,0,0,0,0,0.5022185102239018,-2.0135534949527525,35.572450204229945,35.62939251810863,4.061727279932994
1965,6,14,21,23905.875,9,9,395,234,401,60.048594240560405,-108.29787784156736,1002.3741096606941,1008.3741096606941,748125,487.9913765644311,6.0,12.668159728217244,7.574692537881929,1,1,0,0,0,0,0,0.18757381305738818,-12.154482298429313,41.00419736825959,42.767693902734784,1.4998566125119006
1965,6,15,0,23906.0,10,10,395,236,401,60.48906337253249,-108.57401597583313,1005.3270036673472,1011.3270036673472,1000625,564.365865252901,6.0,10.917320265493268,10.393646122388018,1,1,0,0,0,0,0,2.9528940066530778,-5.0416779311346955,16.325977606276197,17.086721779262472,23.508158660809528
1965,6,15,3,23906.125,10,10,395,239,399,61.295090315707995,-108.14918670604548,1006.3834155028142,1010.3834155028142,155000,222.12166116452389,4.0,10.721702806220572,10.758542819697759,1,1,0,0,0,0,0,1.0564118354670062,7.562906952327993,29.87536893997924,30.817774593072865,8.34453777717339
1965,6,15,6,23906.25,9,9,395,242,396,62.16728904884198,-107.25679552799372,1008.0035070183674,1012.0035070183674,151875,219.87113035631398,4.0,10.440175296971148,11.25927587160164,1,1,0,0,0,0,0,1.620091515553213,15.442997416849316,32.328024716770145,35.82718732059379,12.692681679114834
1965,6,15,9,23906.375,10,10,395,244,394,62.74375235676841,-106.63095370672143,1009.5297199162493,1013.5297199162493,214375,261.22343281308076,4.0,9.74696722239864,12.556219837928875,1,1,0,0,0,0,0,1.5262128978819236,10.623421941690694,21.366598412720176,23.86186542334131,11.89460423877786
1965,6,15,12,23906.5,12,12,395,248,384,64.2144161847117,-102.39271347694603,1011.5235239990354,1017.5235239990354,1046875,577.2613464442737,6.0,9.33593571470141,6.929635787859516,1,2,0,0,0,0,2,1.9938040827860823,68.32235130408998,54.510118822319605,87.40307055099888,15.341011197914167
1965,6,15,15,23906.625,8,7,395,251,377,65.19290762275128,-99.16234704572172,1012.6796708415251,1016.517501679799,711875,476.02190099520215,3.8378308382739488,9.369703315910368,6.9963642477292876,2,0,0,0,0,0,0,1.1561468424896884,50.230417594284496,36.267761225046655,61.95518828938544,8.824275457132632
1965,6,15,18,23906.75,10,7,395,250,375,65.03461765527122,-98.05683413384655,1013.4160565566096,1016.620454513909,739375,485.12923236715,3.204397957299225,8.592958514279367,7.724818204052862,2,0,0,0,0,0,0,0.7363857150846161,17.29446385113154,-5.867013774171596,18.262538994466645,5.627661940162888
1965,6,15,21,23906.875,11,11,395,250,372,65.12197767688137,-96.51242302928786,1014.1570843252883,1014.1570843252883,625,14.104739588693906,0.0,7.898996566838706,9.411786718834847,1,1,0,0,0,2,0,0.741027768678614,24.081070422155346,3.2379970648693184,24.297789563433696,5.659127138822726
1965,6,16,0,23907.0,11,11,395,250,372,65.12197767688137,-96.51242302928786,,,0,0.0,,7.898996566838706,,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,
