year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y,precip,precipArea
2016,6,19,18,,,,0,0,0,0,0,0,0,,11,52.93634755010189,-99.02761295071511,,,8.629748216093656,11,511.0,0.0,42538.75,0,,,,199,385,0.0,0.0
2016,6,19,21,,,8.21626595900867,3,0,0,0,3,625,1,0.0,11,53.2979401028707,-94.45329874439392,1000.5337956910408,1000.5337956910408,9.497166216277188,11,517.0,14.104739588693906,42538.875,1,101.31304297261651,102.19568246663442,13.402419126781865,199,372,2.36348196835906,625.0
2016,6,20,0,-2.263295635948016,-19.513791747807005,7.774429734924852,0,0,3,0,0,88750,1,2.0,8,53.47175832183221,-95.55049978958296,998.2705000550928,1000.2705000550928,11.481250678706653,8,517.0,168.07737027574956,42539.0,1,-24.205964414517357,25.04866056560114,6.442568035637731,200,375,1.101603258642399,269.0
2016,6,20,3,-2.592754658596095,-22.181233938038293,7.8245644766978515,0,0,0,0,0,60625,1,2.0,7,54.079776682705194,-92.72631099390628,995.6777453964968,997.6777453964968,14.437946222958418,7,517.0,138.91557454041038,42539.125,1,61.40641993042961,65.4112228414424,22.53618567860527,202,367,1.5375978568480322,416.0
2016,6,20,6,-3.3195359548498526,-28.470597426734965,8.170213027274876,0,0,2,0,0,2833750,2,12.0,8,53.88109902759903,-90.90364398751295,992.3582094416469,1004.3582094416469,18.174514188114255,8,517.0,949.7424071680263,42539.25,1,39.82131095446778,40.49648186372972,-7.3639824284808375,201,362,4.5425910869030774,2001.0
2016,6,20,9,-5.295336031545739,-45.30890687682004,7.863416996065134,0,0,0,0,2,526875,1,10.0,5,54.06779954692434,-86.91084362466346,987.0628734101011,997.0628734101011,22.692541913841666,5,517.0,409.52352958418,42539.375,1,86.83486881457166,87.11016896199763,6.920050183626141,202,351,5.094359691375269,1348.0
2016,6,20,12,-2.8117509651737054,-23.865916488834273,10.872023457625328,0,0,0,0,0,2536875,1,20.0,7,54.71043154480093,-85.37449412939493,984.2511224449274,1004.2511224449274,24.546318124443033,7,517.0,898.6169331325245,42539.5,1,32.896843086902905,40.61469785059205,23.81913928777813,205,347,6.0214732697835975,1840.0
2016,6,20,15,-2.688485756222799,-22.785845285572556,10.870853209594424,0,0,0,0,0,4023750,1,24.0,5,54.83071514662759,-83.49598945956828,981.5626366887046,1005.5626366887046,26.20674154713953,5,517.0,1131.7240849836269,42539.625,1,40.10339058312095,40.350445515096574,4.458308760552948,206,342,5.814187788333884,2122.0
2016,6,20,18,-0.6137854733748828,-5.1821234419671605,8.048138623447812,0,0,0,0,0,3139375,1,24.0,5,55.14451436249961,-81.55247275209153,980.9488512153298,1004.9488512153298,26.073814525683908,5,517.0,999.6469871600864,42539.75,1,41.16808582867245,42.77955735446844,11.630960263336512,208,337,6.021962820690342,2160.0
2016,6,20,21,-0.9771759540244238,-8.16992543487741,8.896805798413116,0,0,0,0,0,2835625,1,24.0,6,55.96112206288271,-80.19157899517295,979.9716752613053,1003.9716752613053,25.797884916793397,6,517.0,950.0565620056058,42539.875,1,28.23443858153724,41.39212206296497,30.26754444715978,212,334,5.745732914700613,1930.0
2016,6,21,0,-0.20905117007292573,-1.7495397956992735,9.676444536921771,0,0,0,0,0,2836250,1,24.0,7,55.87807082806209,-79.43898930880363,979.7626240912324,1003.7626240912324,25.625702766024073,7,517.0,950.1612572025742,42540.0,1,15.647629233362876,15.947544707176547,-3.078291987872855,212,332,5.542086751205564,2006.0
2016,6,21,3,1.3943022431810095,11.681178736887048,7.368763007712405,0,0,0,0,0,2602500,1,22.0,6,55.78894772392773,-78.69006752597979,981.1569263344135,1003.1569263344135,24.321550235202448,6,517.0,910.1656326149188,42540.125,1,15.607094273386753,15.952851917771554,-3.303345675518371,212,330,4.212039317562977,1858.0
2016,6,21,6,-0.5085086492731352,-4.250964187883542,8.842945561400775,0,0,0,0,0,2626875,1,22.0,5,55.97210430473147,-78.23952022419556,980.6484176851403,1002.6484176851403,24.267235651677776,5,517.0,914.4180019384161,42540.25,1,9.344978584452363,11.55054083302448,6.788694188980126,213,329,3.2572322461456196,2023.0
2016,6,21,9,0.7695729008197668,6.4356361277695955,7.157345043656606,0,0,0,0,0,3146875,1,22.0,6,55.94230254788213,-76.28850646056748,981.4179905859601,1003.4179905859601,22.910347309103706,6,517.0,1000.8403584411534,42540.375,1,40.496638822551056,40.51170078079345,-1.1046013889140245,214,324,3.1981070946494348,1992.0
2016,6,21,12,1.1381312831451942,9.479868682090217,6.693240792258003,0,0,0,0,0,2843750,1,20.0,5,56.28245539562201,-75.35474828790115,982.5561218691053,1002.5561218691053,21.50230413750162,5,517.0,951.4167009439948,42540.5,1,19.21168136076809,22.979213147504126,12.607756984124594,216,322,3.6324549417975516,2082.0
2016,6,21,15,0.722112041907385,5.976284480128938,6.252448993731305,0,0,0,0,0,4318750,2,22.0,7,56.83849368687168,-74.29726712608166,983.2782339110126,1005.2782339110126,20.178036443117254,7,517.0,1172.4763626428662,42540.625,1,21.43976890575034,29.739150347909828,20.609545669024488,219,320,3.9003065314348015,2174.0
2016,6,21,18,1.268067825541366,10.475505603454655,6.8173158432959475,0,0,0,0,0,4016875,2,20.0,9,56.99933089045376,-73.81079374297306,984.546301736554,1004.546301736554,18.56473953034001,9,517.0,1130.756836841818,42540.75,1,9.8206098531769,11.488385003095809,5.961427018008479,220,319,3.422950790478783,2344.0
2016,6,21,21,1.4146531949636119,11.636278627300214,5.439475859946906,0,0,0,0,0,4446250,0,19.497972018811705,9,57.38167162567257,-73.2052310470565,985.9609549315177,1005.4589269503293,17.22154718506918,7,517.0,1189.6576530433783,42540.875,2,12.098808218943498,18.63360285819262,14.171450001960611,222,318,3.384280748126139,2097.0
2016,6,22,0,-0.005068410672392929,-0.040402508817572874,3.9339211694576806,0,0,0,2,0,5726250,1,22.0,4,60.35754394037573,-61.96614810853618,985.453858539657,1007.453858539657,17.364408780050308,4,555.0,1350.08221444471,42541.0,1,84.52304532540158,90.44316469746792,32.18417078958874,244,298,4.082740489641282,2104.0
2016,6,22,3,-1.4146841851719365,-11.174315926048594,4.06059096694742,0,0,0,0,0,5738125,1,24.0,5,61.296916515969905,-62.52556837372287,984.039174354485,1008.039174354485,18.821480982813522,5,555.0,1351.481378213686,42541.125,1,-9.958333804500965,36.213935291594254,34.81782154503508,247,301,4.3763405080480755,2244.0
2016,6,22,6,-1.9959138810861623,-15.62788288616669,7.364982761754654,0,0,0,0,0,4273750,1,24.0,4,62.23121723727082,-63.12186024790135,982.0432604733988,1006.0432604733988,20.68615529030194,4,555.0,1166.3519520616303,42541.25,1,-10.29717479473533,36.1283430197087,34.629833389671425,250,304,4.109411363095231,2258.0
2016,6,22,9,0.30560420714900827,2.3794453010618044,9.230052970661346,0,0,0,0,0,4373750,1,24.0,4,62.85116655117894,-63.541644750824275,982.3488646805479,1006.3488646805479,20.509399530051866,4,555.0,1179.9185839270244,42541.375,1,-7.099751136307896,24.0502310987413,22.97840616111914,252,306,4.008852863831408,2279.0
2016,6,22,12,0.01916775977020734,0.14816307045426882,11.051501674172032,0,0,0,0,0,4405625,1,24.0,4,63.67553147350739,-63.764863292896294,982.3680324403181,1006.3680324403181,20.12242955249364,4,555.0,1184.2102821367762,42541.5,1,-3.668954634068924,30.77455551846381,30.555065688886277,255,308,3.4848152859129624,2357.0
2016,6,22,15,1.8873974234290654,14.580753410483062,6.207279108904695,0,0,0,0,0,3562500,1,20.0,5,63.7428278652612,-66.41296947487176,984.2554298637472,1004.2554298637472,19.152748587720605,5,555.0,1064.8844864724786,42541.625,1,-43.41942602709408,43.491013832079105,2.4943391148360874,253,313,2.966047151269291,2713.0
2016,6,22,18,1.0273737254401203,7.938960365350298,8.07993829417399,0,0,0,0,0,3273750,1,18.0,5,63.71113914862956,-67.51272009020964,985.2828035891872,1003.2828035891872,18.559016148270004,5,555.0,1020.8168248487017,42541.75,1,-18.05324206445694,18.0914094749356,-1.1745415071048817,252,315,2.3447220697699813,2474.0
