year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv
1977,3,19,3,28201.125,15,15,478.0,470,459,56.19398063292973,132.00153286030556,,,0,0.0,,13.153637037933992,,0,0,0,0,0,0,0,,,,,
1977,3,19,6,28201.25,12,12,502.0,475,471,53.40391504234706,133.99048721738362,1011.5431037158206,1013.5431037158206,48750,124.56968712917198,2.0,11.222378007129416,13.386498515740676,1,1,3,0,0,3,0,,,43.94855584345488,-103.4137128927825,112.36490366211383
1977,3,19,9,28201.375,13,13,502.0,473,471,53.742728029913096,134.4907175950225,1013.6865952456501,1013.6865952456501,625,14.104739588693906,0.0,9.430059241299306,13.593427583701487,1,1,0,0,0,0,0,18.41654978424383,2.14349152982948,10.965362998624915,12.558095099543214,16.671680725733193
1977,3,19,12,28201.5,17,17,502.0,480,480,51.05920828226392,135.0,1014.0605028472424,1016.0605028472424,147500,216.68112103298049,2.0,10.098292018331476,7.538478914809457,1,1,0,0,0,0,0,3.3305754665805436,0.3739076015923638,11.86420199751005,-99.46459382969176,100.16967961785282
1977,3,19,15,28201.625,14,14,502.0,479,483,50.71640871942858,135.943055232471,1014.6260947919317,1016.6260947919317,130625,203.9098547955877,2.0,9.979406733610038,5.035086325908851,1,1,0,0,0,0,0,5.06256684894542,0.5655919446892221,22.131500097591914,-12.705857414420665,25.519445707250373
1977,3,19,18,28201.75,11,11,502.0,478,484,50.7094670057723,136.41442321140215,1014.5795980927012,1016.5795980927012,135625,207.77578856468483,2.0,10.41786878479175,3.508182130280111,1,1,0,0,0,0,0,-0.4162293741957377,-0.0464966992304835,11.063698145218856,-0.25729444693293557,11.066689526725762
1977,3,19,21,28201.875,14,14,502.0,480,485,50.2068063274689,136.16438804012387,1014.9255076890663,1016.9255076890663,135000,207.2964896828013,2.0,10.681625538060615,4.375143351872976,1,1,0,0,0,0,0,3.119024102792028,0.34590959636509067,-5.931398413577762,-18.631105750350077,19.55248292727347
1977,3,20,0,28202.0,14,14,502.0,474,484,51.3608788098539,137.39591545032175,1015.7196398335545,1017.7196398335545,144375,214.37348207692287,2.0,10.735625761349738,4.21135949747797,1,1,0,0,0,0,0,7.04384710428339,0.7941321444882488,28.501957195043005,42.775668340434684,51.40155022875214
1977,3,20,3,28202.125,14,14,502.0,472,483,51.85764812546129,137.66863456934428,1015.0169985549464,1017.0169985549464,113750,190.28334018879895,2.0,10.794012310679118,8.753340408062504,1,1,0,0,0,0,0,-6.189667355266789,-0.7026412786080618,6.243075217933899,18.412742536077022,19.442352632246966
1977,3,20,6,28202.25,20,20,502.0,470,488,51.28211547859504,139.30703218600232,1015.3305302873829,1017.3305302873829,147500,216.68112103298049,2.0,9.792762989265569,7.581791592624578,1,2,0,0,0,1,0,2.78404710672206,0.31353173243638593,37.9832194115816,-21.33210348328021,43.563558117877896
1977,3,20,9,28202.375,19,19,502.0,469,482,52.51125470619564,138.2071854672787,1017.086691108653,1017.086691108653,625,14.104739588693906,0.0,8.82985197636018,8.60561960298728,1,1,0,0,0,2,0,15.33390617110746,1.7561608212701685,-24.810048390593302,45.558015416333,51.875536332826634
1977,3,20,12,28202.5,18,18,502.0,469,487,51.61779120489354,139.34323995168938,1019.0489636914854,1019.0489636914854,625,14.104739588693906,0.0,7.84544873315861,4.559268774140655,1,1,0,0,0,0,0,17.343106172963022,1.9622725828323746,26.144674866470158,-33.11620282895948,42.1927353187989
1977,3,20,15,28202.625,18,18,502.0,469,487,51.61779120489354,139.34323995168938,,,0,0.0,,7.84544873315861,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0
