year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y
1977,3,18,9,,,4.277799558946499,3,0,0,0,0,110625,1,2.0,19,35.33042752739783,145.59843068756754,1010.836406467483,1012.836406467483,7.553979225740942,19,481.0,187.65135533505173,28200.375,1,,,,492,553
1977,3,18,12,-0.3124753091548337,-3.6999631892918416,8.589966927313217,0,0,0,0,0,266875,1,4.0,18,35.810894760479854,147.64215232788985,1010.5239311583282,1014.5239311583282,8.935107114368732,18,481.0,291.46003306679825,28200.5,1,61.42894203635883,63.958250557814864,17.808506245889678,484,556
1977,3,18,15,-1.0659355401854556,-12.564683021322676,10.963221543894834,0,0,0,0,0,1645000,1,6.0,20,35.99821139107165,148.40059152110976,1009.4579956181427,1015.4579956181427,9.863814760848319,20,481.0,723.6157563046396,28200.625,1,22.74316407238465,23.779301559372136,6.942886332653745,481,557
1977,3,18,18,-0.9859674222313334,-11.622670127237551,13.237059648805955,0,0,0,0,0,2468125,0,7.793266071173857,17,35.99603078306477,149.84138263505682,1008.4720281959114,1016.2652942670852,10.31319528653585,15,481.0,886.3569189877002,28200.75,2,43.20562464651014,43.20570024480096,-0.08082418245546934,476,560
1977,3,18,21,0.531445770056016,6.259809888669814,8.77014206139327,0,0,0,0,0,2163125,0,6.911495535090799,19,36.02874612651048,150.39310666630362,1009.0034739659674,1015.9149695010582,10.375729555912528,17,481.0,829.7855581722981,28200.875,2,16.538049655655353,16.582444608031896,1.2125934048657936,474,561
1977,3,19,0,1.04120437448335,12.244940210973146,9.459844748045288,0,0,0,0,0,2148125,0,6.970170019292418,18,36.09421690018245,152.05126185555352,1010.0446783404508,1017.0148483597432,9.785723789404884,16,481.0,826.903515688835,28201.0,2,49.66169259180139,49.72094579865541,2.4266726252726922,468,564
1977,3,19,3,-0.4840160581667442,-5.70532468317656,7.5871202393945705,0,0,0,0,0,2288125,0,6.793451801796473,19,35.99821139107165,153.49020028073596,1009.560662282284,1016.3541140840805,8.98298960260689,17,481.0,853.4241667097822,28201.125,2,43.14887522353187,43.29535704251975,-3.5584418476830173,463,567
1977,3,19,6,0.09475019457488087,1.117186957393763,7.430769577936081,0,0,0,0,0,2319375,0,5.685577922161319,16,35.986218779854106,154.59507122844832,1009.6554124768589,1015.3409903990203,8.521592307089504,14,481.0,859.2322109113051,28201.25,2,33.13648732531536,33.13946857908174,-0.4445058415371488,459,569
1977,3,19,9,0.9341612570048892,11.014571285166538,4.754518732040379,0,0,0,0,0,2421250,0,5.159047939676384,17,35.986218779854106,154.59507122844832,1010.5895737338637,1015.7486216735401,8.010205535020265,15,481.0,877.8996593703082,28201.375,2,0.0,0.0,0.0,459,569
1977,3,19,12,0.0582811846275581,0.7170644718146761,4.993535419847322,0,0,0,2,0,1906250,1,8.0,20,34.27092825148495,147.1421775334,1007.8069028581677,1015.8069028581677,10.479653393688135,20,490.0,778.9597040526878,28201.5,1,32.61299574531124,32.99748519683891,5.0226026950092155,489,560
1977,3,19,15,-0.20270885799749522,-2.495331849681544,4.671023014583188,0,0,0,0,0,3285625,1,10.0,17,34.25064177774364,148.0073350557505,1007.6041940001702,1017.6041940001702,10.532531890288682,17,490.0,1022.6665731276335,28201.625,1,26.50600662229012,26.516669610229194,-0.7519176531807408,486,562
1977,3,19,18,-2.240515503762872,-27.089143103152374,4.555010981670202,0,0,0,0,0,2380000,1,10.0,14,34.96141428387975,152.0774829783914,1005.3636784964074,1015.3636784964074,12.316348235386787,14,490.0,870.3892974511014,28201.75,1,123.62692921603684,126.402785965389,26.34476556025805,470,568
1977,3,19,21,-0.9662177685143252,-11.579143995281955,4.2590704055003155,0,0,0,0,0,2589375,1,12.0,17,35.31853301441717,153.27109098695564,1004.3974607278931,1016.3974607278931,14.064532631844042,17,490.0,907.867645385137,28201.875,1,36.09829589452979,38.4485951242826,13.236597015169004,465,569
1977,3,20,0,-0.8763853866967838,-10.390516827487003,5.704583180933114,0,0,0,0,0,2896250,1,14.0,18,35.75761077783549,154.70064388788785,1003.5210753411963,1017.5210753411963,15.299448562833124,18,490.0,960.1588451187666,28202.0,1,42.997844245380094,45.97467692967589,16.27440656485225,459,570
1977,3,20,3,-2.220843399129226,-26.057317602853814,9.456417785414088,0,0,0,0,0,3415625,1,16.0,18,36.19143072297373,157.48501986983968,1001.3002319420671,1017.3002319420671,17.18163655370396,18,490.0,1042.7018773343175,28202.125,1,83.28684319392683,84.82481591270229,16.079525658864316,448,573
1977,3,20,6,-2.0950125561749156,-24.141022558678774,13.663802914785483,0,0,0,0,0,2502500,1,16.0,24,36.95912718045512,160.134940431249,999.2052193858922,1015.2052193858922,19.44138214495767,24,490.0,892.5079776533856,28202.25,1,78.48099142665684,83.48013623682355,28.45465042497686,437,574
1977,3,20,9,0.34310150095814607,3.89604332145958,14.383715139594136,0,0,0,0,0,2146250,1,16.0,24,37.59860671260951,162.85057521446234,999.5483208868503,1015.5483208868503,20.420512623453806,24,490.0,826.5425537877411,28202.375,1,79.74657828932492,83.19444364185776,23.702293222868093,426,575
1977,3,20,12,-1.2409870402170053,-13.749587830948979,16.682624640763244,0,0,0,0,0,2400000,1,18.0,21,38.7052414330182,164.9266998996849,998.3073338466332,1016.3073338466332,21.840587726119317,21,490.0,874.0387444736633,28202.5,1,60.04961247099129,72.72126337056879,41.01738885272192,417,573
1977,3,20,15,-0.8096469622176664,-8.864101024769855,16.35598275622171,0,0,0,0,0,3694375,1,20.0,19,39.258637497756,166.122470196792,997.4976868844155,1017.4976868844155,22.129815089104202,19,490.0,1084.4150892394673,28202.625,1,34.31753153862198,39.98023488751021,20.511611607969133,412,572
1977,3,20,18,-0.3488126496269251,-3.776425586533912,18.700909931540227,0,0,0,0,0,2542500,1,18.0,23,39.78653877387106,167.3421802457812,997.1488742347887,1015.1488742347887,22.47856612355318,23,490.0,899.6126308708031,28202.75,1,34.73949273459622,39.87086737393387,19.566647891060978,407,571
1977,3,20,21,1.1983906683367969,12.91788263572042,14.377282663828812,0,0,0,0,0,2908125,1,18.0,21,39.99559511028281,168.37783203643045,998.3472649031255,1016.3472649031255,22.101853994454842,21,490.0,962.1252193754389,28202.875,1,29.407426252746106,30.411158717533308,7.7486679972948345,403,571
1977,3,21,0,0.7549385881876515,8.064992480725982,12.61576729717286,0,0,0,0,0,3056875,1,18.0,24,40.430659975745726,169.37212791915246,999.1022034913132,1017.1022034913132,21.35390925331117,24,490.0,986.4246212093832,28203.0,1,28.05245842955813,32.35703342006858,16.125668600258052,399,570
1977,3,21,3,0.25585434946988245,2.7259168543265866,10.01184274252817,0,0,0,0,0,2701875,1,16.0,19,40.562763545749704,170.1629127434893,999.358057840783,1015.358057840783,19.85523537005315,19,490.0,927.3799241588257,28203.125,1,22.266878081883892,22.798875962716064,4.896415592025566,396,570
1977,3,21,6,0.7701781782873149,8.087038150281401,8.812424358485005,0,0,0,0,0,2356875,1,14.0,21,41.2857827567985,171.67763065104543,1000.1282360190703,1014.1282360190703,19.413630920904364,21,490.0,866.150456329281,28203.25,1,42.18686731767139,49.97901085934351,26.798689378392474,390,568
1977,3,21,9,1.942085104634316,20.120370178644244,9.041341478974646,0,0,0,0,0,808750,1,10.0,20,41.96937062171542,173.23382517744693,1002.0703211237046,1012.0703211237046,18.607518798982348,20,490.0,507.3786755975666,28203.375,1,42.88486239838953,49.810475602625644,25.3371674981826,384,566
1977,3,21,12,0.9257239077512349,9.580323255911997,5.761878932074105,0,0,0,0,0,2321250,1,12.0,15,42.02508027947427,173.78164917518978,1002.9960450314559,1014.9960450314559,17.600934214714506,15,490.0,859.5794456035603,28203.5,1,15.08364285089825,15.224322615552284,2.064877102629307,382,566
1977,3,21,15,0.717029740368016,7.374986762436873,4.362816069825713,0,0,0,0,0,509375,1,6.0,19,42.344860732170226,174.57940471623766,1003.7130747718239,1009.7130747718239,16.093402329053237,19,490.0,402.6649950950149,28203.625,1,21.854328263624385,24.861558405349673,11.85265465996379,379,565
1977,3,21,18,0.21247259077630587,2.1844328821926395,4.293059177508912,0,0,0,0,0,595625,1,6.0,20,42.36750795656394,174.8558525883639,1003.9255473626002,1009.9255473626002,15.448690739624077,20,490.0,435.4231573518114,28203.75,1,7.570521118562906,7.616916302498642,0.8394188183872389,378,565
1977,3,21,21,0.8433518736812402,8.666950335802497,4.326085792218655,0,0,0,0,0,737500,1,6.0,19,42.38897064527153,175.13254082361263,1004.7688992362814,1010.7688992362814,14.413055285911735,19,490.0,484.5137160706037,28203.875,1,7.574514107047791,7.6161740088581045,0.7955140321450901,377,565
1977,3,22,0,0.4308896587185154,4.361140469152207,3.329673971884986,0,0,0,0,0,408125,1,4.0,17,43.197928151768615,176.18592516570965,1005.199788895,1009.199788895,13.653227429232157,17,490.0,360.4306067730092,28204.0,1,28.46238541944246,41.34183174399557,29.983990197836402,373,562
1977,3,22,3,-1.317983448683808,,,0,2,2,0,0,0,0,,18,43.45820384554213,176.4502201323767,,,13.562656998200865,19,571.0,0.0,28204.125,0,7.1107442120532145,11.984550785936289,9.647112225502397,372,561
