year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt
1977,3,5,6,28187.25,16,16,157,260,427,62.8146787551654,-124.15265315704653,993.0835079758899,995.0835079758899,79375,158.95234259311306,2.0,13.1131004615665,6.926137255322172,1,1,3,0,0,0,0,,,,,
1977,3,5,9,28187.375,15,15,157,260,422,63.445156675435406,-122.1346021579498,992.0643032797058,996.0643032797058,215625,261.98391020896656,4.0,14.334351450723476,3.5919434316263503,1,1,0,0,0,0,0,-1.0192046961841696,33.43783169330363,23.368648698478914,40.79439091765706,-7.89402255264304
1977,3,5,12,28187.5,13,13,157,263,417,64.63473473890247,-120.78880813070253,990.2513700446924,996.2513700446924,368125,342.31246961133036,6.0,15.336259640631567,7.344548065991112,1,1,0,0,0,0,0,-1.8129332350133336,21.368344290160866,44.09168183506506,48.99676055360657,-13.900439505707261
1977,3,5,15,28187.625,11,11,157,261,413,64.6900364689131,-118.50847369408609,989.7098124389943,993.7098124389943,165625,229.60852531905326,4.0,16.444609258902076,4.214434914343801,1,1,0,0,0,3,0,-0.5415576056981809,36.13185597290528,2.049757270617012,36.189950551433725,-4.150428137953119
1977,3,5,18,28187.75,12,12,157,262,407,65.52503723793062,-115.97439396243132,988.0922678909263,994.0922678909263,273125,294.85316288611835,6.0,17.828668504898463,2.5939309451248844,1,1,0,0,0,0,0,-1.6175445480679627,38.910333734180696,30.94928308635078,49.717926292881515,-12.313103304426853
1977,3,5,21,28187.875,10,10,157,262,403,65.91291342619104,-114.04422326936782,986.6869933695849,992.6869933695849,264375,290.09166854606434,6.0,18.44238968763039,6.042996244971655,1,1,0,0,0,0,0,-1.4052745213413436,29.196797195227923,14.376621433595977,32.54443439828384,-10.664638221113282
1977,3,6,0,28188.0,11,11,157,263,396,66.73560317387583,-110.71853990448906,985.8745171928247,991.8745171928247,284375,300.86437789062944,6.0,19.55414322457213,8.811898530677208,1,1,0,0,0,0,0,-0.8124761767602467,48.681331277827304,30.49297538168029,57.44295920832533,-6.127189651023247
1977,3,6,3,28188.125,9,9,157,263,389,67.25348375404688,-106.99836518736358,984.9132765132745,990.9132765132745,261250,288.3720821534486,6.0,20.55455718920439,4.090230287339437,1,1,0,0,0,0,0,-0.9612406795502466,53.30717545178783,19.195231040920667,56.65784896518765,-7.221312058890845
1977,3,6,6,28188.25,6,6,157,265,384,68.00387709618957,-104.53445508054013,983.6751991722474,991.6751991722474,378750,347.21732300118714,8.0,21.900636050220232,4.445277721003877,1,1,0,0,0,0,0,-1.2380773410270922,34.20286440986102,27.813310878040657,44.084194399329476,-9.25104218214248
1977,3,6,9,28188.375,5,5,157,267,380,68.66106941754957,-102.49601104443751,983.090120356911,991.090120356911,364375,340.56447961908583,8.0,22.35066212191549,5.072866253754255,1,1,0,0,0,0,0,-0.5850788153363101,27.49196845296137,24.358817321664215,36.73091764071287,-4.351892425263662
1977,3,6,12,28188.5,6,6,157,269,377,69.2464312842862,-100.94421969906757,982.772792461162,990.772792461162,358125,337.6310530587642,8.0,22.69049698804913,5.4029538353857784,1,1,0,0,0,0,0,-0.3173278957490402,20.380601363150078,21.696423277433645,29.76749393142122,-2.351065402711013
1977,3,6,15,28188.625,9,9,157,271,374,69.81494185122658,-99.30477234064331,983.4136985553685,991.4136985553685,428750,369.4257214939158,8.0,22.37757867155483,5.336810865874286,1,1,0,0,0,0,0,0.6409060942064388,20.966913685670885,21.07183026253048,29.72597349314684,4.730884201430004
1977,3,6,18,28188.75,6,6,157,272,373,70.07543424849891,-98.77076328273215,983.7379170223718,989.7379170223718,301250,309.6624827338096,6.0,21.56784680992986,5.674475139692731,1,1,0,0,0,0,0,0.3242184670033748,6.745100953662044,9.655144335387817,11.777869035282405,2.38926799068299
1977,3,6,21,28188.875,7,7,157,273,371,70.36526962287196,-97.5729486405434,984.608786163608,996.608786163608,1521875,696.00851865186,12.0,20.84014251862202,6.398572588306706,1,2,0,0,0,0,2,0.8708691412361804,14.918141999497466,10.742741064136313,18.38361896603198,6.406044636625531
1977,3,7,0,28189.0,9,9,157,274,370,70.61963954484497,-97.00126755749534,985.3550241873776,997.3550241873776,1518125,695.1504844008722,12.0,20.01768603061493,5.546849832682419,1,2,0,0,0,0,0,0.746238023769547,7.031399783061284,9.42821493812389,11.76145483470037,5.4806412257862815
1977,3,7,3,28189.125,6,6,157,278,364,71.64587447146349,-93.16036162604567,985.583412792213,997.583412792213,1438125,676.5865835708421,12.0,20.820673719467738,3.075156555786234,1,2,0,0,0,0,0,0.2283886048354907,44.821037346466824,38.037372461809674,58.785772875856715,1.6671322985111174
1977,3,7,6,28189.25,7,7,157,274,364,70.73873918873458,-93.01278750418334,985.2027297636478,999.2027297636478,1768750,750.3403302419374,14.0,20.06937022710287,6.1563092662428245,1,1,0,0,0,0,0,-0.38068302856525404,1.8043666294735543,-33.62294707324355,33.671327696182324,-2.793836612759152
1977,3,7,9,28189.375,7,7,157,268,358,69.3977324006726,-89.06080905426442,984.8104679803337,998.8104679803337,1641250,722.7904957172213,14.0,20.494125623457517,3.552323060031268,1,1,0,0,0,0,0,-0.39226178331417033,51.53423334625536,-49.704383809469846,71.59820512041756,-2.903351423074662
1977,3,7,12,28189.5,7,7,157,268,358,69.3977324006726,-89.06080905426442,,,0,0.0,,20.494125623457517,,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,
