year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv
1977,5,21,15,28264.625,21,21,572.0,253,450,58.285147867351874,-130.35672741688114,,,0,0.0,,9.097553694083757,,0,0,0,0,0,0,0,,,,,
1977,5,21,18,28264.75,22,22,583.0,239,438,57.337729444181,-123.08232409528502,1001.1084744124703,1001.1084744124703,625,14.104739588693906,0.0,8.991681181825205,12.656627574112427,1,1,3,0,0,3,0,,,145.44387953580616,-35.116040688729754,149.62305440031164
1977,5,21,21,28264.875,16,16,583.0,238,435,57.51708164232351,-121.8567838908082,1000.7600687572112,1002.7600687572112,86875,166.29242725457107,2.0,9.913327095493619,10.343128878106363,1,1,0,0,0,0,0,-2.861502726729668,-0.34840565525897543,24.394875682379496,6.647684838665591,25.28441562055518
1977,5,22,0,28265.0,15,15,583.0,236,430,57.713741937319114,-119.71989404186996,1000.917061741199,1002.917061741199,100000,178.4124116152771,2.0,10.303617328678087,11.362285309999207,1,1,0,0,0,0,0,1.2866006678398008,0.15699298398772954,42.30490999796383,7.289209025311252,42.92828878665558
1977,5,22,3,28265.125,12,12,583.0,233,424,57.76307278468765,-117.01618972386528,1002.2385781308627,1006.2385781308627,845625,518.816728242419,4.0,9.316036723510743,9.315985251798192,1,1,0,0,0,0,0,10.82430570605276,1.3215163896637387,53.452082314057684,1.828446651486146,53.4833462010945
1977,5,22,6,28265.25,12,12,583.0,233,424,57.76307278468765,-117.01618972386528,1003.7447691469066,1007.7447691469066,1210625,620.7688023421052,4.0,8.502504020240815,7.7249435366404215,1,1,0,0,0,0,0,12.336942724953774,1.5061910160438856,0.0,0.0,0.0
1977,5,22,9,28265.375,11,11,583.0,242,430,58.92191016493037,-120.96375653207352,1003.7960169394273,1007.7960169394273,1065625,582.4079089990124,4.0,8.861391771309936,9.810989408852548,1,1,0,0,0,0,0,0.41455904166554064,0.05124779252073495,-75.51845737160838,42.952279163020435,86.87885639835201
1977,5,22,12,28265.5,12,12,583.0,244,428,59.56015718708069,-120.67106033233834,1004.1035120992291,1006.1035120992291,18125,75.95634724683123,2.0,9.193432046229708,17.75780080063254,1,1,0,0,0,0,0,2.470985754531914,0.3074951598017651,5.496348837307339,23.656610269704476,24.28672600401415
1977,5,22,15,28265.625,15,15,583.0,245,427,59.87857914140435,-120.52018516563938,1004.7193439956795,1006.7193439956795,20625,81.02556018035717,2.0,8.683894872479682,19.139853374593805,1,1,0,0,0,0,0,4.932701487987376,0.6158318964503997,2.8063484890703605,11.80230195101213,12.131361143127025
1977,5,22,18,28265.75,9,9,607.0,237,415,59.51342997140058,-114.37343693354553,,,0,0.0,,8.244715884864005,,0,0,0,0,3,0,3,,0.6519708929629996,115.54480823413681,-13.534245057630287,116.3347690896554
