year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y
1977,5,23,15,-0.5476113543332031,-4.690633337203291,4.054044461106314,2,0,0,0,2,237500,1,2.0,5,53.982561290811326,63.51598947540349,1002.144438590063,1004.144438590063,7.937111779369834,5,628.0,274.9519921161698,28266.625,1,17.662167105588054,17.662514255048883,0.11073817809725027,501,289
1977,5,23,18,-0.1278589049866423,-1.0923134156269256,4.389875160056908,0,0,0,0,0,257500,1,2.0,3,54.19072801825506,64.16842513352009,1002.0165796850764,1004.0165796850764,8.373296841652444,3,628.0,286.2949452790358,28266.75,1,14.14886936378019,16.115906688751032,7.715694662647857,501,291
1977,5,23,21,-1.1276443981885678,-9.595684285478969,3.2113658895753905,0,0,0,0,0,256250,1,2.0,3,54.505697604752065,64.33911131489201,1000.8889352868879,1002.8889352868879,9.099632091691054,3,628.0,285.5992092681567,28266.875,1,3.673292042368199,12.238598341977326,11.674340021933771,500,292
1977,5,24,0,0.02245543315904797,0.19060707352050724,1.4218299818682862,0,0,0,0,0,2953750,1,8.0,3,54.70739098128395,65.00543535144499,1000.9113907200469,1008.9113907200469,9.138957420095476,3,628.0,969.6431437984655,28267.0,1,14.26886013184671,16.108611301947317,7.475760069385606,500,294
1977,5,24,3,0.007955637033155653,0.06772523237817783,2.0170222163572906,0,0,0,0,1,2751250,0,7.907536734237073,2,54.47394146459171,65.98157634142139,1000.91934635708,1008.8268830913171,9.256830990491464,3,628.0,935.8151924195046,28267.125,2,21.023431569789288,22.734459168328204,-8.65280062793368,502,296
1977,5,24,6,-0.7094522407089243,-6.100608667551553,3.118574731610133,0,0,0,0,0,2366875,0,7.4682698723314385,3,53.677419274824295,71.90609345593684,1000.2098941163712,1007.6781639887026,8.904099855165747,2,628.0,867.9860090239124,28267.25,2,130.03351708633662,133.3428946441183,-29.52307548731725,511,310
1977,5,24,9,-1.1554344446912,-9.955141858190293,3.6117044872362025,0,0,0,0,0,1381250,2,6.0,5,53.52492807889524,72.35762997944236,999.05445967168,1005.05445967168,9.13954940442487,5,628.0,663.072794111899,28267.375,1,9.94919639657528,11.442575974902175,-5.652082448423936,512,311
1977,5,24,12,-0.2048007097633672,-1.7769850319981257,5.720057148427077,0,0,0,0,0,1312500,2,6.0,6,52.985943314260794,73.35147494382927,998.8496589619166,1004.8496589619166,9.01270760136256,6,628.0,646.3603682283014,28267.5,1,22.176002946910828,29.847510780022613,-19.977457122020525,515,313
1977,5,24,15,0.617228011595289,5.357635126852598,6.0561813732094745,0,0,0,0,0,800000,2,4.0,7,52.95530398541028,74.4664482751201,999.4668869735119,1003.4668869735119,8.286074613926477,7,628.0,504.62650440403206,28267.625,1,24.896372983357526,24.922260722217995,-1.1356459746572944,516,316
1977,5,24,18,0.4511763428556151,3.913047976186314,4.709640388205662,0,0,0,0,0,1496250,2,6.0,4,53.018064757687945,74.80685615596627,999.9180633163675,1005.9180633163675,8.305333583379298,4,628.0,690.1240230585346,28267.75,1,7.590041864054525,7.938517820110516,2.326226489856898,516,317
1977,5,24,21,0.015742429715028265,0.13703906248737632,3.9202752087305996,0,0,0,0,0,1401875,0,5.578256100229192,7,52.73852441189128,76.0062923665108,999.9338057460825,1005.5120618463117,8.06681569374433,5,628.0,668.0049937641945,28267.875,2,26.916375369822248,28.841720101238987,-10.361156081685062,518,320
1977,5,25,0,0.13529513443747418,1.0608389368752833,7.062564462793744,0,0,0,2,0,1285000,1,6.0,9,62.07913822516595,69.36245301531218,999.6473569807491,1005.6473569807491,9.775165743564946,9,649.0,639.5531281654175,28268.0,1,9.208101562525426,23.975027249739657,22.13623267947769,475,316
1977,5,25,3,0.3882784603512846,3.039986118735033,5.886465671000187,0,0,0,0,0,1429375,1,6.0,8,62.23874705515447,70.2362636469036,1000.0356354411005,1006.0356354411005,9.97734812745024,8,649.0,674.5251615499275,28268.125,1,15.08573047443856,16.20423110695306,5.915897380798706,475,318
1977,5,25,6,0.36988997366686815,2.880571078520957,4.893175526294726,0,0,0,0,0,2178750,1,6.0,8,62.82811639013066,70.81120284400723,1000.4055254147673,1006.4055254147673,10.059613571110132,8,649.0,832.7770797295839,28268.25,1,9.731471419198941,23.914510510069036,21.84495998974401,473,320
1977,5,25,9,0.7034040159206779,5.4565531535161,5.104563670776843,0,0,0,0,0,1663125,1,4.0,8,63.267243100843565,72.02463313460795,1001.108929430688,1005.108929430688,10.18707264332552,8,649.0,727.5913203573946,28268.375,1,20.231131945244854,25.965632346578744,16.276220795128996,472,323
1977,5,25,12,0.8871121579337341,6.843186590602134,3.8900378118423395,0,0,0,0,0,1901250,1,4.0,10,63.91376412849268,73.13440598182699,1001.9960415886218,1005.9960415886218,10.230269577122352,10,649.0,777.9374467827937,28268.5,1,18.087224872648218,30.023104160018313,23.96328608120273,470,326
1977,5,25,15,0.1707331805265858,1.3114067353855932,8.012391115182254,0,0,0,0,0,1614375,1,4.0,10,64.42072865387736,73.32498230981125,1002.1667747691483,1006.1667747691483,11.123257998057547,10,649.0,716.8483260132209,28268.625,1,3.049821096684823,19.03652015151675,18.790627737181097,468,327
1977,5,25,18,0.329094732809026,2.5114302857186543,7.8804156366897224,0,0,0,0,0,55625,1,2.0,10,65.21171486271861,73.8754433962281,1002.4958695019574,1004.4958695019574,11.976522064388549,10,649.0,133.06384715231013,28268.75,1,8.554193951990722,30.540343565797162,29.3178844896533,465,329
1977,5,25,21,1.1765228442133229,8.926994963972184,6.7180131601185,0,0,0,0,0,60000,1,2.0,12,65.9365438571227,73.94392340060158,1003.6723923461707,1005.6723923461707,11.998906570127263,12,649.0,138.1976597885342,28268.875,1,1.034950283613205,26.885696263816822,26.865768954203837,462,330
1977,5,26,0,1.0891415751560998,8.231990684832205,6.406108686153164,0,0,0,0,0,71250,1,2.0,9,66.4401001714765,74.1676133795778,1004.7615339213268,1006.7615339213268,12.023745106832456,9,649.0,150.59740831300877,28269.0,1,3.3139992869927806,18.956233230498437,18.66430247865868,460,331
1977,5,26,3,1.8571940867099328,13.94544840660982,4.356392238299159,0,0,0,0,0,90000,1,2.0,9,67.31928589141927,73.54619073104337,1006.6187280080367,1008.6187280080367,11.02703541931355,9,649.0,169.2568750643269,28269.125,1,-8.8813897981297,33.77560468801077,32.58699721199321,456,331
1977,5,26,6,0.89507157534812,6.683328675380311,3.681969097276306,0,0,0,0,0,83125,1,2.0,7,68.10466949829909,74.17607906797852,1007.5137995833849,1009.5137995833849,10.56759444771755,7,649.0,162.6637921881437,28269.25,1,8.706266410253543,30.384275981240325,29.11022418494692,453,333
1977,5,26,9,1.0330060260393656,7.689817921591998,4.277150880559348,0,0,0,0,0,75625,1,2.0,6,68.54342533072597,73.84805928536906,1008.5468056094242,1010.5468056094242,9.951512400475261,6,649.0,155.15213547563297,28269.375,1,-4.447358369326913,16.859628216185428,16.262474200525997,451,333
1977,5,26,12,0.4797393397166161,3.560649585884625,5.463598225424212,0,0,0,0,0,68750,1,2.0,6,68.98109923881806,73.50653756799237,1009.0265449491408,1011.0265449491408,9.543829449266887,6,649.0,147.93175681757992,28269.5,1,-4.540290908936487,16.845759632754884,16.222372701512644,449,333
1977,5,26,15,-0.11068251847187639,-0.8199470306352413,5.12401016449141,0,0,0,0,0,182500,1,4.0,7,69.26374027031461,73.92642583525361,1008.9158624306689,1012.9158624306689,9.86087379903384,7,649.0,241.0218957450584,28269.625,1,5.510382889712223,11.836918220799626,10.476082921333955,448,334
1977,5,26,18,-0.4193216991677764,-3.1006497096153125,5.103246201136353,0,0,0,0,0,314375,1,6.0,8,69.54508747366559,74.35775354279127,1008.4965407315011,1014.4965407315011,10.41694539374553,8,649.0,316.3363249281201,28269.75,1,5.587020968859511,11.830496205648382,10.42812721275421,447,335
1977,5,26,21,-0.5727368823328288,-4.227413968236633,5.235189430987666,0,0,0,0,0,310625,1,6.0,7,69.82509667845171,74.80094368561923,1007.9238038491683,1013.9238038491683,11.118244340864958,7,649.0,314.44396702089864,28269.875,1,5.665389734624956,11.824153908693741,10.37853432866528,446,336
1977,5,27,0,0.4576608253653103,3.3604639688257936,4.9859829372620155,0,0,0,0,0,311875,1,6.0,6,70.6566174095926,76.20619138782347,1008.3814646745336,1014.3814646745336,10.807899479327247,6,649.0,315.07601583359167,28270.0,1,17.251829305492357,35.320195826987906,30.82029556754654,443,339
1977,5,27,3,-1.019887447944493,-7.464060045383559,5.068149583420163,0,0,0,0,0,273750,1,6.0,5,71.20334912345223,77.21092772367375,1007.3615772265891,1013.3615772265891,11.65654131134377,5,649.0,295.19033070683855,28270.125,1,11.999146058536557,23.55065651424593,20.264597605624957,441,341
1977,5,27,6,-0.6848797222446592,-5.004303962655621,5.743930985279149,0,0,0,0,0,280625,1,6.0,5,71.47425685731685,77.7352262721076,1006.6766975043445,1012.6766975043445,11.731546869000077,5,649.0,298.87407349973716,28270.25,1,6.174477357825974,11.787690094652751,10.041188531507064,440,342
1977,5,27,9,-0.36824195939174387,-2.6864839466886616,6.129331710286278,0,0,0,0,0,234375,1,6.0,9,71.7434411665095,78.27488798483493,1006.3084555449527,1012.3084555449527,11.946566375834509,9,649.0,273.1371076480198,28270.375,1,6.266227778392935,11.781864121511362,9.977309838180501,439,343
1977,5,27,12,0.3903641364109353,2.8471417650270765,6.531841675723772,0,0,0,0,0,143750,1,4.0,10,71.78821076382815,78.96752675910231,1006.6988196813637,1010.6988196813637,11.142119004901975,10,649.0,213.90896694369758,28270.5,1,8.023435587145384,8.193233426420722,1.659384029917985,439,344
1977,5,27,15,-0.21003446225760855,-1.5325386067218512,5.224467483749541,0,0,0,0,0,149375,1,4.0,8,71.71551379964491,81.86989764584403,1006.488785219106,1010.488785219106,11.70428929646027,8,649.0,218.05398241881235,28270.625,1,33.74723898544259,33.854638230925616,-2.6945111998790785,440,348
1977,5,27,18,0.5338930536962289,3.894290851631918,4.772216124286424,0,0,0,0,0,166875,1,4.0,8,71.77420888295784,83.26951606538435,1007.0226782728023,1011.0226782728023,11.043372301074712,8,649.0,230.4733439183804,28270.75,1,16.224761117671065,16.369966770254255,2.1755318277923794,440,350
1977,5,27,21,0.7504870684347407,5.472661245581058,4.080501177775659,0,0,0,0,0,83125,1,2.0,8,71.8218576759846,84.67724929223176,1007.773165341237,1009.773165341237,9.996906414534374,8,649.0,162.6637921881437,28270.875,1,16.277605598509417,16.37313525240595,1.766101348437682,440,352
1977,5,28,0,1.4761288232941296,10.761031505737225,2.8149533662232717,0,0,0,0,0,625,1,0.0,6,71.87244088284955,86.80046029043743,1009.2492941645312,1009.2492941645312,8.435739858812699,6,649.0,14.104739588693906,28271.0,1,24.483941197546635,24.555620467706625,1.87486532559841,440,355
1977,5,28,3,0.0,,,0,3,0,0,0,0,0,,6,71.87244088284955,86.80046029043743,,,8.435739858812699,6,649.0,0.0,28271.125,0,0.0,0.0,0.0,440,355
