year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt,precip,precipArea
2020,4,21,21,43940.875,12,12,565,334,402,78.88769797320967,-149.03624346792648,1002.0427843357986,1002.0427843357986,625,14.104739588693906,0.0,12.505652052493128,4.921239807515231,1,1,3,0,0,0,0,,,,,,0.4219195160939593,732.0
2020,4,22,0,43941.0,13,13,565,331,404,78.14932266352258,-147.3624924157143,1001.6154149473891,1003.6154149473891,91250,170.4282168957679,2.0,12.924734584867315,5.080584138810009,1,1,0,0,0,0,0,-0.4273693884095701,12.739705291346121,-27.367862798935953,30.187745942546538,-3.025384626108352,0.2798428920371253,516.0
2020,4,22,3,43941.125,13,13,565,326,409,76.58880978412452,-145.9111283842834,1001.8169611196415,1003.8169611196415,75625,155.15213547563297,2.0,12.167625710732446,5.172469035866234,1,1,0,0,0,0,0,0.20154617225241964,12.476730249568963,-57.840371717519226,59.17074782475972,1.4354980142492246,0.2810366151438051,561.0
2020,4,22,6,43941.25,13,13,565,323,411,75.83253241439346,-144.6733554324035,1001.7135360020307,1003.7135360020307,73750,153.21669003752353,2.0,11.992017813325882,5.193366484577054,1,1,0,0,0,0,0,-0.10342511761089554,11.228757590115126,-28.031402216728424,30.196763191666342,-0.7390281607651014,0.24619893034731155,599.0
2020,4,22,9,43941.375,14,14,565,319,414,74.75357092598281,-143.38324848092935,1001.9606174214882,1003.9606174214882,93750,172.74707473566775,2.0,11.762173645548224,4.950084306474091,1,1,0,0,0,0,0,0.24708141945768147,12.574446865651556,-39.991681185375135,41.92196653318856,1.774278292485899,0.28412936381720505,709.0
2020,4,22,12,43941.5,13,13,565,315,417,73.66637944015486,-142.26324474058455,1001.8765681548615,1003.8765681548615,153125,220.774095676764,2.0,11.413015031929943,5.222529981093248,1,1,0,0,0,0,0,-0.08404926662682556,11.674499217176708,-40.296725838409415,41.9537846358084,-0.6068006095059171,0.3306779634988172,763.0
2020,4,22,15,43941.625,11,11,565,310,419,72.60425949887892,-140.24181994697958,1002.4497640290423,1004.4497640290423,206250,256.22531886097215,2.0,10.221332188540538,3.7107134414723992,1,1,0,0,0,0,0,0.5731958741808194,22.398977327123532,-39.3674496526337,45.29360084441999,4.161556457280915,0.3031962297952681,733.0
2020,4,22,18,43941.75,10,10,565,298,412,71.81905147482253,-130.48601154199872,1002.0241637671113,1004.0241637671113,174375,235.59559928678317,2.0,9.399518304224008,1.9749782627910464,1,1,0,0,0,0,0,-0.42560026193095835,112.70268526415127,-29.103716211889736,116.39983489289216,-3.103589147908588,0.2541924501656286,709.0
2020,4,22,21,43941.875,10,10,565,296,411,71.61531365218765,-129.04286888529177,1002.225792974855,1004.225792974855,137500,209.20709679710012,2.0,9.523297078194268,2.1229266054116307,1,1,0,0,0,0,0,0.20162920774368104,16.870114128198004,-7.551537414202416,18.48314010163113,1.472061651008065,0.200020072147109,586.0
2020,4,23,0,43942.0,10,10,565,292,409,71.17347968526869,-126.2538377374448,1002.8996156473532,1004.8996156473532,143750,213.90896694369758,2.0,9.023299135253303,2.2940679597067355,1,1,0,0,0,0,0,0.6738226724982087,33.356677967819714,-16.376565180209376,37.159922660717086,4.932256157043203,0.17484007384516095,534.0
2020,4,23,3,43942.125,12,12,565,291,408,71.12199400517373,-125.29960805605421,1003.135324811754,1005.135324811754,146250,215.76102719068473,2.0,9.38842028154232,2.4979535770935035,1,1,0,0,0,0,0,0.23570916440075962,11.443509051213486,-1.9083154738013517,11.601532974256232,1.7258765303326833,0.1400364203214044,456.0
2020,4,23,6,43942.25,11,11,565,287,407,70.49861416938744,-123.23171106797936,1002.976842927472,1006.976842927472,751875,489.21288379849284,4.0,9.735006430825724,2.8223799328014865,1,2,0,0,0,0,2,-0.1584818842819368,25.585658121272743,-23.105558370651135,34.47452289906587,-1.16481622962321,0.11157140801098658,388.0
2020,4,23,9,43942.375,10,10,565,284,405,70.16299159030737,-121.07522677959057,1003.5127301795641,1007.5127301795641,726875,481.0109130984897,4.0,9.688939378737267,3.1155261699523544,1,2,0,0,0,0,0,0.5358872520920704,27.1224884344573,-12.439842687022198,29.839220247103135,3.9469402153017508,0.05277395138679433,189.0
2020,4,23,12,43942.5,8,8,565,273,398,68.6755171725445,-113.99321056922815,1004.486290397014,1008.486290397014,781875,498.8772817637132,4.0,8.492764903312375,4.427634363674006,1,1,0,0,0,0,0,0.9735602174499945,95.40330651369695,-55.133202922933094,110.18829773749901,7.2407546247034675,0.07014763504617107,264.0
2020,4,23,15,43942.625,7,7,565,272,396,68.64663094881796,-112.6431086707057,1004.673164609326,1010.673164609326,1048125,577.6058772696013,6.0,9.531553171055798,4.350049225016628,1,1,0,0,0,0,0,0.18687421231195914,18.22068859412404,-1.0706671761039102,18.25211826189027,1.3901316276114701,0.033638579185169055,131.0
2020,4,23,18,43942.75,11,11,565,272,393,68.90065914485547,-110.94970147039484,1005.2091962144665,1011.2091962144665,993125,562.2468369997978,6.0,10.399854468897301,3.4152391216050457,1,1,0,0,0,0,0,0.5360316051404516,22.5942049061218,9.415548874679937,24.47755412518385,3.980604900713205,0.032489893923440004,134.0
2020,4,23,21,43942.875,11,11,565,272,392,68.98109923881806,-110.37643521383639,1006.5627254911175,1012.5627254911175,949375,549.7230650024941,6.0,10.629968893001676,3.7420883169574517,1,1,0,0,0,0,0,1.353529276650952,7.621153613736462,2.9815101158174686,8.183604644341651,10.045962587176597,0.04837059857221429,193.0
2020,4,24,0,43943.0,9,9,565,271,391,68.84476689276147,-109.59228189105153,1008.7238119564505,1012.7238119564505,661875,459.00038770996315,4.0,9.916880773519155,3.3768856954824877,1,1,0,0,0,0,0,2.1610864653330646,10.489235464661842,-5.053155073014454,11.642956532816372,16.054416541057023,0.025908848626741574,105.0
2020,4,24,3,43943.125,7,7,565,269,384,68.8860649931662,-105.14792373081733,1009.9392445786985,1013.9392445786985,633750,449.14239431273614,4.0,10.489290670512352,2.6022364289945834,1,1,0,0,0,0,0,1.215432622248045,59.32671366295915,1.5307130816879522,59.34645765827304,9.02676767608301,0.012276318739757054,55.0
2020,4,24,6,43943.25,8,8,565,269,381,69.0544816019374,-103.36396400137242,1010.3627868748296,1014.3627868748296,524375,408.55078823522695,4.0,11.220093410884768,3.2236689954561006,1,1,0,0,0,0,0,0.42354229613105415,23.636615326134024,6.242357486012678,24.447016404027963,3.1420086124198026,0.0101931011108808,46.0
2020,4,24,9,43943.375,7,7,565,270,380,69.32815167581049,-102.9010727452148,1011.0154399768121,1015.0154399768121,464375,384.46736323984356,4.0,11.53376837762828,3.764514449982089,1,1,0,0,0,0,0,0.6526531019824324,6.056685776342453,10.143574596376533,11.8142095878482,4.8328647924332895,0.016284474771084953,72.0
2020,4,24,12,43943.5,7,7,565,272,379,69.82255751396829,-102.56346939851838,1012.2730969751924,1018.2730969751924,835000,515.5470443746771,6.0,11.236619581743298,4.863418590409928,1,1,0,0,0,0,0,1.2576569983804076,4.31617674138792,18.325140302199582,18.826580909931508,9.283011982593855,0.05706929667492744,189.0
2020,4,24,15,43943.625,10,10,565,273,378,70.09343064587725,-102.07213734683586,1012.4643102342333,1018.4643102342333,746875,487.5835274530085,6.0,11.152300671170863,5.073704746829098,1,1,0,0,0,0,0,0.1912132590408146,6.200670154713899,10.039906010866366,11.800339955890689,1.4089503807451873,0.040532103510807244,156.0
