year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt,precip,precipArea
2020,4,20,3,43939.125,18,18,530,263,540,42.77414636787144,-151.86987973732974,996.2261271193397,996.2261271193397,625,14.104739588693906,0.0,11.692508796360928,7.525987511605709,1,1,3,0,0,0,0,,,,,,4.174433780797316,1523.0
2020,4,20,6,43939.25,22,22,530,263,534,44.0653689303501,-151.0570290368456,995.6660592154572,995.6660592154572,625,14.104739588693906,0.0,11.935800042230374,8.824437888031825,1,1,0,0,0,0,0,-0.5600679038824455,21.64849934943211,47.859132705537874,52.52765088416431,-5.5792718514708,3.3513019918951352,1456.0
2020,4,20,9,43939.375,20,20,530,262,528,45.21855062285283,-149.94482283524275,995.3433957251005,995.3433957251005,625,14.104739588693906,0.0,11.700015511814927,10.46372363493414,1,1,0,0,0,0,0,-0.3226634903566446,29.03806526405947,42.742651235229744,51.67343097662728,-3.1494532187656072,3.5636949964752924,1815.0
2020,4,20,12,43939.5,19,19,530,264,524,46.30222315537782,-149.86281594234504,994.5695102322626,994.5695102322626,625,14.104739588693906,0.0,11.05758265752471,7.290389694936603,1,1,0,0,0,0,0,-0.773885492838017,2.0999094013090445,40.166295920279566,40.22115049882553,-7.415879416944958,2.190561549889808,1094.0
2020,4,20,15,43939.625,17,17,530,265,520,47.25951061953189,-149.51105950016907,994.8551456740017,994.8551456740017,625,14.104739588693906,0.0,10.329690015592558,6.67748952973212,1,1,0,0,0,0,0,0.28563544173914124,8.848501360213605,35.48183645145609,36.568520537336205,2.694506552373535,1.8645584999443359,1127.0
2020,4,20,18,43939.75,16,16,530,266,516,48.21176312749452,-149.14404349032674,995.8106515543029,995.8106515543029,625,14.104739588693906,0.0,9.971553327464436,5.977233915086544,1,1,0,0,0,0,0,0.9555058803012071,9.06504327155931,35.295215923333984,36.44073649900632,8.878520714875911,1.2409027251175695,998.0
2020,4,20,21,43939.875,14,14,530,268,513,49.07701578174405,-149.20120207024078,996.4117902132858,996.4117902132858,625,14.104739588693906,0.0,9.327503394553634,5.194340524834624,1,1,0,0,0,0,0,0.6011386589829635,-1.387763920422644,32.070568472761934,32.10058022629713,5.511992768550223,0.9982195918200221,975.0
2020,4,21,0,43940.0,17,17,530,269,509,50.02170804493563,-148.8113347918617,996.2194711248169,996.2194711248169,625,14.104739588693906,0.0,9.280304141976119,4.689903032960428,1,1,0,0,0,0,0,-0.1923190884689393,9.284346439719872,35.014995635756726,36.224977683703294,-1.7388055920850318,0.7476996660993709,931.0
2020,4,21,3,43940.125,18,18,530,270,507,50.554238036167604,-148.75147553684465,996.6735513501897,996.6735513501897,625,14.104739588693906,0.0,8.404685359033074,4.233224799611417,1,1,0,0,0,0,0,0.45408022537274517,1.4096338908523949,19.738211103688823,19.788482642184174,4.073883264567645,0.7071402307260761,867.0
2020,4,21,6,43940.25,19,19,530,271,504,51.2891424823425,-148.51433278655801,997.4053856451203,997.4053856451203,625,14.104739588693906,0.0,8.203633465430492,4.421922580361424,1,1,0,0,0,0,0,0.7318342949305952,5.49698670392005,27.239215327725915,27.788337742536747,6.497782053430147,0.681977166910114,912.0
2020,4,21,9,43940.375,13,13,530,270,500,51.97020545777778,-147.50242843867974,998.0734019927852,998.0734019927852,625,14.104739588693906,0.0,8.528909503635916,4.275478273438639,1,1,0,0,0,0,0,0.6680163476649613,23.10630821417433,25.243582531283597,34.22192189667533,5.875598405745512,0.2588372481119652,362.0
2020,4,21,12,43940.5,16,16,530,268,495,52.70225658575247,-145.9697579668006,999.0506932507712,999.0506932507712,625,14.104739588693906,0.0,8.320890500082642,4.405660553651323,1,1,0,0,0,0,0,0.9772912579860713,34.42279822202365,27.133457158404358,43.830965478769905,8.511495954104316,2.8718462901799877,3845.0
2020,4,21,15,43940.625,14,14,530,268,491,53.483568118435386,-145.1691283344907,1000.0648733088332,1000.0648733088332,625,14.104739588693906,0.0,7.594189079660431,3.6365337078891025,1,1,0,0,0,0,0,1.014180058061902,17.65830297777796,28.959292854408083,33.91837712335855,8.742772019056165,3.0628229492675665,3994.0
2020,4,21,18,43940.75,14,14,530,268,491,53.483568118435386,-145.1691283344907,,,0,0.0,,7.594189079660431,,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,,,
