year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv,precip,precipArea
1996,8,26,9,35301.375,2,2,554.0,497,238,47.92611048772187,48.53501531039595,,,0,0.0,,8.88799875394944,,0,0,0,0,0,0,0,,,,,,0.0,0.0
1996,8,26,12,35301.5,3,3,574.0,500,248,48.91750341567851,51.5646842913341,1004.618805415377,1004.618805415377,625,14.104739588693906,0.0,9.104667709884831,12.175453103666078,1,1,3,0,0,3,0,,,73.78895509734676,36.745954633357634,82.4322453671804,0.4495554430028831,267.0
1996,8,26,15,35301.625,2,2,574.0,513,245,45.98974736662793,53.27969934975849,1004.265493010098,1004.265493010098,625,14.104739588693906,0.0,8.123044875227034,4.639358617858598,1,1,0,0,0,0,0,-3.4034586270695253,-0.35331240527899355,44.164671279847475,-108.51720636911391,117.16015648424955,0.0,0.0
1996,8,26,18,35301.75,2,2,574.0,512,249,46.75885408706195,54.07328277049371,1004.710559233984,1006.710559233984,210000,258.54414729132054,2.0,9.017299768698194,3.257888556846228,1,1,0,0,0,0,0,4.232817107486725,0.44506622388595135,20.150678816171165,28.506921786832546,34.90980444678941,1.122617125444047,486.0
1996,8,26,21,35301.875,2,2,574.0,511,251,47.23747702390133,54.39083655639349,1003.6227950716186,1005.6227950716186,133125,205.8518972422094,2.0,10.173135927309076,4.563691428606399,1,1,0,0,0,0,0,-10.264937012276423,-1.0877641623653471,7.991451864076883,17.7401474507526,19.457033033592296,1.498636319673999,516.0
1996,8,27,0,35302.0,1,1,574.0,511,253,47.516808270314954,54.893920669735415,1003.0750437711006,1007.0750437711006,323125,320.7084064584796,4.0,10.776407263107261,4.727998779006594,1,1,0,0,0,0,0,-5.145841929997572,-0.5477513005179935,12.593540113488972,10.35340581816532,16.303075311905893,1.2717787541864027,468.0
1996,8,27,3,35302.125,1,1,574.0,512,256,47.729562788297876,55.83571186983684,1003.0936680247734,1007.0936680247734,253125,283.852408727268,4.0,11.647736088675618,5.565116392454947,1,1,0,0,0,0,0,0.17437352321815835,0.018624253672751365,23.479693183060284,7.885741006803335,24.768546650884208,0.7616593821156237,409.0
1996,8,27,6,35302.25,1,1,574.0,513,258,47.797616118096656,56.52581607753068,1003.2249868790145,1007.2249868790145,251875,283.150671167388,4.0,11.679150141876526,5.719041858850542,1,1,0,0,0,0,0,1.2281754737320378,0.13131885424110806,17.18246785738744,2.5223950049645323,17.366625412878072,0.5882653280063523,252.0
1996,8,27,9,35302.375,2,2,574.0,514,262,48.11812811422105,57.74528947313286,1002.0818311256726,1006.0818311256726,280000,298.54106607209235,4.0,11.824085224768146,11.132829252356533,1,1,0,0,0,0,0,-10.63770686065079,-1.1431557533418526,30.174903989575217,11.87976929925076,32.429211359259156,0.4945110676478292,241.0
1996,8,27,12,35302.5,2,2,574.0,516,264,47.96288109982012,58.607471082984866,1001.8273655290802,1005.8273655290802,1126250,598.7457802060022,4.0,11.304978160726224,13.947410645013006,1,1,0,0,0,0,0,-2.3737213427919572,-0.2544655965923448,21.398502532797128,-5.7542267926990895,22.15867858487823,0.5306116928550185,283.0
1996,8,27,15,35302.625,2,2,574.0,523,272,47.4556200944691,61.84572691579117,1001.5447572166729,1005.5447572166729,1051250,578.4663065820774,4.0,11.12236453560436,10.25568068542183,1,1,0,0,0,0,0,-2.657560462589112,-0.2826083124073921,81.15096037095473,-18.801616759884134,83.30053518383794,0.5705739309159324,303.0
1996,8,27,18,35302.75,4,4,574.0,527,282,47.668128541709955,65.1706534118504,1001.5365766487579,1007.5365766487579,1661875,727.3178411820289,6.0,11.6703071490239,4.3613581774439805,1,1,0,0,0,0,0,-0.07666706842596184,-0.008180567914969288,82.98525709307219,7.876620400765209,83.35822721088206,0.7487435676949272,431.0
1996,8,27,21,35302.875,4,4,574.0,528,284,47.6485369013202,65.86422214642198,1000.6736717540185,1006.6736717540185,1308125,645.2822017258583,6.0,12.474630849863276,5.393252216888141,1,1,0,0,0,0,0,-8.089536877521892,-0.8629048947393312,17.31821894956232,-0.7261636719950485,17.333436510499144,1.0896549255265555,457.0
1996,8,28,0,35303.0,5,5,574.0,527,301,49.384060344575545,70.74805443985348,997.3146002088777,1007.3146002088777,1771250,750.8704188493772,10.0,16.400986119248287,12.458902157244665,1,1,0,0,0,0,0,-30.658187025329298,-3.359071545140905,117.82024931265435,64.32713398756336,134.23707131470783,1.3529254333714082,485.0
1996,8,28,3,35303.125,7,7,574.0,527,306,49.76374859765498,72.28636280994999,996.7796857058362,1008.7796857058362,2085000,814.6631897251793,12.0,17.61672059215616,13.774194782997437,1,1,0,0,0,0,0,-4.854672670752562,-0.5349145030415093,36.829196817150134,14.07313581632306,39.42642375236507,1.422901864520309,559.0
1996,8,28,6,35303.25,7,7,574.0,527,309,49.976569045863755,73.22233290297191,995.1248092034207,1005.1248092034207,953750,550.9882520959865,10.0,19.168273611433147,15.852811808027763,1,1,0,0,0,0,0,-14.972052129584311,-1.6548765024154273,22.31012104946611,7.888184709012126,23.663578749743742,1.4386079592694427,828.0
1996,8,28,9,35303.375,7,7,574.0,528,313,50.012129602563775,74.5723907608144,994.1321449261708,1004.1321449261708,1285625,639.7086426061758,10.0,18.99668305014344,14.060837437676598,1,1,0,0,0,0,0,-8.976187473912582,-0.9926642772500054,32.156450423310915,1.3180511645662139,32.183451690259496,1.6301921250721048,907.0
1996,8,28,12,35303.5,7,7,574.0,532,325,49.74469452469876,78.69006752597979,992.7831996021699,1002.7831996021699,1138125,601.8940431778061,10.0,18.173244130513726,10.557031147251546,1,1,0,0,0,0,0,-12.245941352725936,-1.3489453240008151,98.61089039188131,-9.912474621794356,99.10784457855668,1.6554756549777823,1131.0
1996,8,28,15,35303.625,7,7,574.0,531,333,50.31407620322496,81.21618443759935,991.7225382421494,1005.7225382421494,1542500,700.7089263299684,14.0,18.63294007659584,9.213595216927933,1,1,0,0,0,0,0,-9.548977658458645,-1.0606613600204582,59.78755738222961,21.10411799215887,63.402963763221365,1.6709844668086817,1179.0
1996,8,28,18,35303.75,9,9,574.0,527,340,51.48350987918956,83.35963664799104,991.6255154373681,1005.6255154373681,1572500,707.4901384641421,14.0,20.182629881276657,15.371917976056865,1,1,0,0,0,0,0,-0.8591114893347722,-0.09702280478129978,49.47304898051282,43.34503060485384,65.77517961635633,1.5698087451374463,988.0
1996,8,28,21,35303.875,10,10,574.0,525,352,52.187562818518686,87.40528976120505,990.2830104876894,998.2830104876894,258750,286.98899464971794,8.0,19.804238173837778,19.056806588062972,1,1,0,0,0,0,0,-11.773276839998102,-1.3425049496788415,91.92045506520263,26.09570498086257,95.5528957062116,1.7756660650793334,1069.0
1996,8,29,0,35304.0,10,10,574.0,524,356,52.456421580200406,88.78112476486871,991.3772421072529,997.3772421072529,296250,307.0819170546322,6.0,17.742060325184028,22.452691428262987,1,1,0,0,0,0,0,9.56129870987742,1.0942316195635067,31.07425900812345,9.965243427648554,32.63304536012896,2.3738878205302543,1345.0
1996,8,29,3,35304.125,10,10,574.0,528,347,51.40453761500156,85.75734268271131,995.430182441241,995.430182441241,625,14.104739588693906,0.0,13.116107685937687,14.629054670997794,1,1,0,0,0,0,0,35.92717052022238,4.052940333988081,-69.91029111521686,-38.98805344962468,80.04696818496726,2.812679888515134,1538.0
1996,8,29,6,35304.25,10,10,574.0,528,347,51.40453761500156,85.75734268271131,,,0,0.0,,13.116107685937687,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
