year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y
1950,12,10,12,,,6.691871023780914,3,0,0,0,0,419375,1,4.0,4,34.241034071112146,-76.80756429083524,1006.1080674921243,1010.1080674921243,7.916371571494522,4,273.0,365.3644872156122,18605.5,1,,,,127,305
1950,12,10,15,-1.6006142705625097,-19.370061360435763,7.267456652556648,0,0,0,0,0,618125,1,6.0,4,34.924818146973394,-76.40516366592503,1004.5074532215617,1010.5074532215617,10.246843477463647,4,273.0,443.57107479789033,18605.625,1,12.22883431015593,28.14045184670128,25.344440052036393,130,304
1950,12,10,18,-4.1973509458499025,-49.654337639247025,10.089826561032824,0,0,0,0,0,2151875,1,10.0,3,35.848976258817274,-75.93386828256074,1000.3101022757119,1010.3101022757119,12.68005274423763,3,273.0,827.6249671993618,18605.75,1,14.159356891263911,37.06503612989652,34.253897818151316,134,303
1950,12,10,21,-1.7404259805673792,-20.087487152950228,15.264117570929738,0,0,0,0,0,1442500,1,10.0,3,36.88962610150216,-75.93332861166638,998.5696762951444,1008.5696762951444,14.365894703209197,3,273.0,677.6149428843183,18605.875,1,0.015998177339609766,38.57166429108151,38.57166097333915,138,304
1950,12,11,0,0.1319523919005587,1.5059272411542435,14.373648202574477,0,0,0,0,0,1625000,1,10.0,3,37.377453730130654,-75.81031346154577,998.7016286870451,1008.7016286870451,14.322656043159231,3,273.0,719.203423968949,18606.0,1,3.6232652140265804,18.440774175125583,18.0813191268448,140,304
1950,12,11,3,-1.386794682139007,-15.48548248824849,10.551337856165047,0,0,0,0,0,3595000,1,14.0,4,38.34913440275981,-75.55785316811622,997.3148340049061,1011.3148340049061,15.618399555698158,4,273.0,1069.7308263440516,18606.125,1,7.338515141924912,36.755368396473344,36.01532037164476,144,304
1950,12,11,6,-1.4999305765620374,-16.486329261819687,10.81831794847727,0,0,0,0,0,3093125,1,14.0,6,39.07445537013028,-75.36266328425322,995.814903428344,1009.814903428344,16.20906536780658,6,273.0,992.2561497427151,18606.25,1,5.616501973302435,27.464427195847605,26.884003920173488,147,304
1950,12,11,9,-0.8168023678273312,-8.87426845893884,13.506949509737245,0,0,0,0,0,11641250,1,16.0,3,39.619285196375,-75.4844388279302,994.9981010605167,1010.9981010605167,15.907971387330244,3,273.0,1924.9740160680228,18606.375,1,-3.476825528474583,20.49122152772873,20.194104187683116,149,305
1950,12,11,12,1.2675579354225193,13.599024024846523,12.78475689543906,0,0,0,0,0,4826250,2,16.0,5,40.22374784553875,-75.86680945113709,996.2656589959391,1012.2656589959391,14.104970040217758,5,273.0,1239.4527373782835,18606.5,1,-10.821142501775672,24.880795097419917,22.404393311046366,151,307
1950,12,11,15,0.5040510085095593,5.348238549178588,10.194694395384577,0,0,0,0,0,6279375,2,16.0,5,40.76489189510399,-75.99640369635404,996.7697100044487,1012.7697100044487,12.65623504558089,5,273.0,1413.784687127195,18606.625,1,-3.6380779485741446,20.38476281388272,20.05749096518192,153,308
