year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y
1950,11,27,0,,,4.244453767683081,3,0,0,0,0,1379375,1,14.0,16,71.44671970949399,-179.65275710291422,997.3939205974862,1011.3939205974862,21.803643544429292,16,684,662.6225918686793,18592.0,1,,,,359,442
1950,11,27,3,-1.6246830436737218,-11.792993051238108,4.706593078316946,0,0,0,0,0,1303125,1,14.0,16,72.64530042628212,-172.18470645323313,995.7692375538124,1009.7692375538124,22.164916229109668,16,684,644.0478013573622,18592.125,1,82.51331498448693,93.71264696711516,44.425364960279225,349,436
1950,11,27,6,-2.155857336667541,-15.61659972674755,5.866627205749319,0,0,0,0,0,872500,1,12.0,17,73.02497946900228,-170.47533202821,993.6133802171448,1005.6133802171448,23.87669109736163,17,684,526.996561369576,18592.25,1,18.49701871110807,23.24184253446936,14.072794434581464,347,434
1950,11,27,9,-2.7690531253915105,-19.963758054492132,6.226007714445659,0,0,2,0,0,3760625,2,26.0,15,73.93937629562481,-163.3391320358959,990.8443270917534,1016.8443270917534,26.677118461639353,15,684,1094.0951127438225,18592.375,1,73.13223737960311,80.6039596842646,33.892096020103764,339,428
1950,11,27,12,-4.907438322921226,-35.32898593750352,5.9531046127860465,0,0,0,0,0,3178125,1,28.0,12,74.23305580324254,-161.3069638257418,985.9368887688321,1013.9368887688321,30.41248482163741,12,684,1005.7974980222708,18592.5,1,20.46595391724774,23.1806679420792,10.88522376885428,337,426
1950,11,27,15,-4.653403734294698,-33.37937637756101,7.46704076746857,0,0,0,0,0,2661875,1,30.0,14,74.98491997751138,-154.7760766026392,981.2834850345374,1011.2834850345374,34.46881155519505,14,684,920.4896133501333,18592.625,1,62.681463439221716,68.59724231828079,27.867827234832017,331,420
1950,11,27,18,-4.092472823689313,-29.303854843786425,8.876613660678922,0,0,0,0,0,2744375,1,34.0,13,75.36803293049896,-150.0915726785949,977.1910122108482,1011.1910122108482,37.9367105379849,13,684,934.6452235450843,18592.75,1,43.849363189706665,46.09130833045276,14.200072234677629,327,416
1950,11,27,21,-3.6064686610826175,-25.770160702008084,9.389258693197407,0,0,0,0,0,2565000,1,36.0,18,75.83253241439346,-144.6733554324035,973.5845435497655,1009.5845435497655,40.67993836296862,18,684,903.5844498780527,18592.875,1,49.13635354679766,52.065292573222536,17.216662012694783,323,411
1950,11,28,0,-7.211480306070735,-51.500705540186644,9.20106334207594,0,0,0,0,0,2810625,1,42.0,14,75.96182055696012,-140.83949231151746,966.3730632436948,1008.3730632436948,45.57751525452157,14,684,945.8592516095175,18593.0,1,34.46341383767413,34.79498167915888,4.792061842903664,320,408
1950,11,28,3,-0.8204385735164397,-5.849483763220589,11.399425376630825,0,0,0,0,0,2734375,1,42.0,13,76.34574893409948,-136.9978798564767,965.5526246701784,1007.5526246701784,45.33544665233822,13,684,932.9408314752884,18593.125,1,33.60679645807955,36.49545300290547,14.230295910925188,318,404
1950,11,28,6,0.6984566549379088,4.979632328856883,11.158157953210685,0,0,0,0,0,2375000,1,40.0,13,76.35316447549664,-134.33380002981687,966.2510813251163,1006.2510813251163,45.37294905989613,13,684,869.474542287756,18593.25,1,23.29534938348852,23.296970815807732,0.27485686056256553,316,402
1950,11,28,9,1.3456421483329906,9.594632696655337,11.483224419756079,0,0,0,0,0,2423750,1,40.0,15,76.33092967321511,-131.67259575827342,967.5967234734493,1007.5967234734493,45.19038227165526,15,684,878.3527689020868,18593.375,1,23.307402215992347,23.321968018920007,-0.8241324028834682,314,400
1950,11,28,12,3.5665064163123317,25.398196145651468,10.623190111222648,0,0,0,0,0,2250000,1,36.0,18,76.62658796658657,-130.2363583092738,971.1632298897616,1007.1632298897616,42.83848922878447,18,684,846.2843753216343,18593.5,1,12.31255535793434,16.482997883238152,10.958567414431315,314,398
1950,11,28,15,1.6542121273025987,11.783486066048035,9.86428431373919,0,0,0,0,0,2313125,1,36.0,18,76.55866218108125,-127.53943387383165,972.8174420170642,1008.8174420170642,42.52904498490747,18,684,858.0737471096998,18593.625,1,23.233975440377193,23.36998640995806,-2.5176675788462863,312,396
1950,11,28,18,3.3354731161498057,23.782429421277662,10.278464920956976,0,0,0,0,0,2246875,1,34.0,15,76.33092967321511,-125.64702074990674,976.1529151332139,1010.1529151332139,40.836400630502496,15,684,845.6964736353136,18593.75,1,16.574858538186657,18.600395845123256,-8.440899835585027,310,395
1950,11,28,21,3.312655506171577,23.66362520372992,12.931843421669036,0,0,0,0,0,2221250,1,32.0,12,75.9006233138916,-123.31063082456082,979.4655706393855,1011.4655706393855,39.01182760237947,12,684,840.8601754666142,18593.875,1,21.09434159065645,26.44525001095436,-15.949294686555362,307,394
1950,11,29,0,4.9640588510867385,35.54478338041183,12.575392141331395,0,0,0,0,0,1887500,1,26.0,12,75.36803293049896,-119.90842732140514,984.4296294904723,1010.4296294904723,35.24492869929338,12,684,775.1192877047409,18594.0,1,31.850297327907946,37.47167981055216,-19.74044953764737,303,392
