year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y
1950,12,23,18,,,8.053628601080199,3,0,0,0,0,356875,1,4.0,1,40.246835587967894,-58.121783541333485,1007.8298516065287,1011.8298516065287,8.9518625793718,1,586.0,337.04130404423773,18618.75,1,,,,177,246
1950,12,23,21,-2.196436870080506,-23.315201117940223,13.4930825535833,0,0,0,0,0,355625,1,6.0,2,40.74395404973818,-57.46688866317749,1005.6334147364482,1011.6334147364482,11.443337107749898,2,586.0,336.4505212867273,18618.875,1,18.390506092192577,26.032989293630983,18.42568363006738,180,245
1950,12,24,0,0.2552914758305997,2.6481558338968387,13.060276110711348,0,0,0,0,0,473750,1,6.0,2,41.905422970921215,-54.97416368525387,1005.8887062122787,1011.8887062122787,10.670784281165174,2,586.0,388.32886652883644,18619.0,1,68.76076079548561,81.12539049518188,43.04981716362748,189,240
1950,12,24,3,-2.6546950564289,-26.842905891505865,20.45321096004969,0,0,0,0,0,1198750,1,10.0,4,43.24989549159866,-54.23235185090035,1003.2340111558499,1013.2340111558499,12.857597673943006,4,586.0,617.7167441981957,18619.125,1,20.026701500877905,53.70643188216406,49.832841104117904,195,241
1950,12,24,6,-1.4564786490517145,-14.515530903439315,20.02047917573698,0,0,0,0,0,1751875,1,12.0,3,44.04086694149994,-53.56088957116461,1001.7775325067981,1013.7775325067981,13.707359584621999,3,586.0,746.7523899246846,18619.25,1,17.890351621949236,34.3448825344991,29.317337449904276,199,241
1950,12,24,9,-1.5253230677916145,-15.082294499504583,18.017518942068563,0,0,0,0,0,1503125,1,12.0,4,44.480979509972066,-52.811312738080645,1000.2522094390065,1012.2522094390065,14.764215644064159,4,586.0,691.707703925589,18619.375,1,19.822664836524627,25.671856806169288,16.312761588868714,202,240
1950,12,24,12,-0.818950125566771,-7.99880074886733,12.406732807181688,0,0,0,0,0,1730000,1,14.0,5,45.18107441641664,-51.041659323742586,999.4332593134397,1013.4332593134397,16.42291829317514,5,586.0,742.0755373261928,18619.5,1,46.232926540672615,53.01730027143621,25.94900058877798,208,237
1950,12,24,15,0.3057183224553592,2.9191757918817784,9.147161549944357,0,0,0,0,0,1131250,1,12.0,3,46.516636317860936,-49.2838185262727,999.7389776358951,1011.7389776358951,15.789687507807885,3,586.0,600.0733778009262,18619.625,1,44.83462816903394,66.78808458436664,49.50256922012211,216,236
1950,12,24,18,0.259735784244258,2.436634435010306,7.980742153597967,0,0,0,0,0,1566875,1,12.0,4,47.605460821242964,-48.070394341310376,999.9987134201394,1011.9987134201394,15.411941726142913,4,586.0,706.2236210395592,18619.75,1,30.3236378024736,50.48000522222408,40.35725359412066,222,236
1950,12,24,21,0.8370309981584433,7.743696790429794,8.953540637993575,0,0,0,0,0,910000,1,12.0,3,48.49368979710799,-47.013475495391,1000.8357444182978,1012.8357444182978,16.19032720289531,3,586.0,538.2025607773058,18619.875,1,25.96094725027013,41.926615236514166,32.92218527162791,227,236
1950,12,25,0,-2.001601770081761,-18.369613304120744,10.26816306421868,0,0,0,0,0,822500,1,14.0,5,49.01797755910162,-46.358538538060394,998.8341426482161,1012.8341426482161,19.11580269372606,5,586.0,511.67360825644295,18620.0,1,15.920180141434738,25.121354926184,19.432713078506982,230,236
1950,12,25,3,1.0602519455351285,9.489663382955186,13.89279376548846,0,0,0,0,0,983750,1,14.0,5,50.72057423584508,-44.52844044592384,999.8943945937513,1013.8943945937513,18.59436154732009,5,586.0,559.586767653868,18620.125,1,42.94388827299869,76.33238928508817,63.10670419191965,239,237
1950,12,25,6,0.21000591528994847,1.8576897636372842,13.233390002288434,0,0,0,0,0,970625,1,14.0,2,51.55554897848805,-43.796484190694976,1000.1044005090412,1014.1044005090412,18.580079646267777,2,586.0,555.841284250407,18620.25,1,16.868122081199726,35.246729714056215,30.948318419414576,243,238
1950,12,25,9,1.1049754800254596,9.775643201351903,8.109636332589508,0,0,0,0,0,963750,1,14.0,4,51.5470679332838,-43.31531568210371,1001.2093759890666,1015.2093759890666,18.220164913616784,4,586.0,553.8692560610566,18620.375,1,11.090747045497931,11.095201024854513,-0.3143497331182998,244,237
1950,12,25,12,2.27687024600571,20.195537985043316,6.003816196378029,0,0,0,0,0,1504375,1,14.0,4,51.3608788098539,-42.604084549678255,1003.4862462350724,1017.4862462350724,16.598516774310795,4,586.0,691.9952565066759,18620.5,1,16.460565800740312,17.848679024524294,-6.901095307267675,245,235
1950,12,25,15,0.874523409428948,7.585169757033251,4.859634487010481,0,0,0,0,0,1323750,1,12.0,3,53.01368316682222,-38.742565701853785,1004.3607696445013,1016.3607696445013,16.830435516509148,3,586.0,649.1245734339386,18620.625,1,86.09833973176644,105.66859978672102,61.26115307696669,258,233
1950,12,25,18,0.32095070441588175,2.749299621215233,5.0926779173616525,0,0,0,0,0,1273750,1,12.0,4,53.97807985478496,-36.25383773744479,1004.6817203489171,1016.6817203489171,17.068461276109257,4,586.0,636.7473733959201,18620.75,1,54.245796727646116,64.96411139921311,35.74533965809067,266,232
1950,12,25,21,0.5334260959162203,4.527082737445886,6.070890642234226,0,0,0,0,0,1173125,1,12.0,5,54.72107529685362,-35.27978405193915,1005.2151464448334,1017.2151464448334,16.928304127601706,5,586.0,611.0787880702123,18620.875,1,20.851546271287518,34.542574389133186,27.539107892688815,270,233
1950,12,26,0,-1.2988853189288057,-10.997365632701264,7.337186108027599,0,0,0,0,0,1380625,1,14.0,2,54.913139061422214,-35.494468313353735,1003.9162611259046,1017.9162611259046,17.917727898622292,2,586.0,662.9227606686136,18621.0,1,-4.573975420978137,8.46162609202319,7.118838737427301,270,234
1950,12,26,3,-0.3778078381862724,-3.198812762670551,7.288856125317107,0,0,0,0,0,1360625,1,14.0,2,54.913139061422214,-35.494468313353735,1003.5384532877183,1017.5384532877183,17.409605707963358,2,586.0,658.1036308126709,18621.125,1,0.0,0.0,0.0,270,234
1950,12,26,6,0.6230444233928574,5.335146613619437,6.006119418039889,0,0,0,0,0,1586875,1,14.0,3,54.00647035531445,-34.94745517292312,1004.1614977111111,1018.1614977111111,16.296313413617007,3,586.0,710.7165402872673,18621.25,1,11.915480788356057,35.65555530839537,-33.60565342219013,269,230
1950,12,26,9,-1.0874432848273137,-9.283484717981858,6.321128491807176,0,0,0,0,0,1349375,1,14.0,2,54.24781781903542,-29.586418462495953,1003.0740544262839,1017.0740544262839,19.692728411908835,2,586.0,655.3772979507701,18621.375,1,116.07256166304984,116.41676089934407,8.945537841434623,282,223
1950,12,26,12,0.3412133084682864,2.912932176725328,5.2921037516098295,0,0,0,0,0,1626875,1,16.0,1,54.24781781903542,-29.586418462495953,1003.4152677347521,1019.4152677347521,19.65531664508166,1,586.0,719.618229400322,18621.5,1,0.0,0.0,0.0,282,223
1950,12,26,15,-0.8562087893398711,-7.298822999457093,5.147569041157039,0,0,0,0,0,1308125,1,14.0,1,54.36374055093811,-29.267995214892697,1002.5590589454123,1016.5590589454123,18.851351870479167,1,586.0,645.2822017258583,18621.625,1,6.876484862930777,8.108479811854206,4.296673223452201,283,223
1950,12,26,18,1.0346416021672484,8.8920178013157,3.9717556302256707,0,0,0,0,1,1626875,3,14.0,3,53.72045239624984,-29.54400092968786,1003.5937005475795,1017.5937005475795,16.999944061367998,3,586.0,719.618229400322,18621.75,1,-6.053433448703892,24.59989081532504,-23.843459723958397,281,221
1950,12,26,21,-0.72150475025599,-6.299083252403234,10.665294773433052,0,0,1,2,0,1171250,1,12.0,1,52.51991875988935,-22.740600432087398,1002.9676272059493,1014.9676272059493,18.509988430459465,1,665.0,610.5902506532223,18621.875,1,4.180774671219015,12.256694682691093,11.521618275797964,296,208
1950,12,27,0,-1.293769267790485,-11.268006441817478,12.913843112701507,0,0,0,0,0,1363750,2,14.0,3,52.70080649347187,-22.09423034158281,1001.6738579381588,1015.6738579381588,19.22684393304219,3,665.0,658.8589433886016,18622.0,1,14.517766233647897,15.991159739901601,6.7045994222028495,298,208
1950,12,27,3,1.2648591220864909,10.965689983231254,10.611852204468523,0,0,0,0,0,1020000,2,10.0,4,53.04874824130224,-22.68786370499832,1002.9387170602453,1012.9387170602453,16.892848977532537,4,665.0,569.8035485213009,18622.125,1,-13.226746165003627,18.473367261754078,12.896452375525962,297,210
1950,12,27,6,0.949913638750586,8.198459387746174,8.926485925314774,0,0,0,0,2,108125,1,4.0,4,53.39212714863225,-23.292287534806256,1003.8886306989958,1007.8886306989958,15.170745868437415,4,665.0,185.5188843315482,18622.25,1,-13.359630019682195,18.451684575018124,12.727330803949748,296,212
1950,12,27,9,1.4069509950798238,12.056899274827185,8.471396857649598,0,0,0,0,0,145625,1,4.0,4,53.94672316317062,-24.054397428812166,1005.2955816940756,1009.2955816940756,13.669110479747104,4,665.0,215.29950574842135,18622.375,1,-16.624676141759373,26.43733343376231,20.5560877179862,295,215
1950,12,27,12,2.08618423201915,17.87319792364754,7.099365980248767,0,0,0,0,0,49375,1,2.0,4,53.96613169279097,-24.863696571751863,1007.3817659260948,1009.3817659260948,11.732906221375806,4,665.0,125.36566766991936,18622.5,1,-17.645836233122832,17.660493740772992,0.7193766758044312,293,216
1950,12,27,15,-0.11817012518891716,-1.0082449369926458,6.54252253288716,0,0,0,0,0,58125,1,2.0,4,54.2929440702837,-25.50262640736464,1007.2635958009059,1009.2635958009059,10.85124686851143,4,665.0,136.02118266811544,18622.625,1,-13.821696587195312,18.378551589756256,12.11329278061278,292,218
1950,12,27,18,0.21676787067146505,1.8397355302569134,5.665483049952163,0,0,0,0,0,61875,1,2.0,4,54.718033942253086,-25.82099197418928,1007.4803636715774,1009.4803636715774,11.256370129164337,4,665.0,140.3403869441083,18622.75,1,-6.815805017470202,17.166974784828547,15.755945710326852,292,220
1950,12,27,21,0.15391894807849893,1.297944928984403,5.732389736338591,0,0,0,0,0,181875,1,4.0,4,55.24452320854654,-25.81009924057278,1007.6342826196559,1011.6342826196559,12.199766102386663,4,665.0,240.60883306661233,18622.875,1,0.23016157708488022,19.51566905486663,19.514311781549274,293,222
1950,12,28,0,1.4455533890584775,12.098666899749992,4.515274494767727,0,0,0,0,0,196875,1,4.0,4,55.871809960579775,-25.45513767337123,1009.0798360087143,1013.0798360087143,11.812403676365236,4,665.0,250.33429417967045,18623.0,1,7.38147764250432,24.3939711849593,23.250368125813267,295,224
1950,12,28,3,-0.2704610446750303,-2.2442828947337827,4.3036928771786185,0,0,0,0,0,325625,1,6.0,4,56.60808457350153,-25.605850730230536,1008.8093749640393,1014.8093749640393,13.072577564680238,4,665.0,321.9466674599954,18623.125,1,-3.0744234758789486,27.462632946367155,27.29000052469503,296,227
1950,12,28,6,-0.5758996601878608,-4.756376224046699,4.412533838653544,0,0,0,0,0,253125,1,6.0,5,57.02029038319221,-25.064580341423593,1008.2334753038515,1014.2334753038515,13.975813852602228,5,665.0,283.852408727268,18623.25,1,10.920655176349813,18.78004693232704,15.278398257005554,298,228
1950,12,28,9,0.6189825723254763,5.088778211985396,5.015441825927773,0,0,0,0,0,453750,1,8.0,4,57.428927055163,-24.510077981889353,1008.8524578761769,1016.8524578761769,14.322755911508281,4,665.0,380.04356441846903,18623.375,1,11.064375530692189,18.756998724394908,15.146108254689459,300,229
1950,12,28,12,0.9674303729264647,7.997053799069696,5.7203578386942535,0,0,0,0,0,406875,1,8.0,4,56.942959604727776,-22.422973009968512,1009.8198882491034,1017.8198882491034,12.836037175307903,4,665.0,359.87822237672265,18623.5,1,42.19538527471791,45.87914636927651,-18.01237166759606,304,225
1950,12,28,15,0.5259356963593745,4.334696520322397,8.224731650215471,0,0,0,0,0,446250,1,8.0,3,57.204593901259834,-21.322420559307236,1010.3458239454627,1018.3458239454627,11.777763776785331,3,665.0,376.88962138737196,18623.625,1,22.094344767266787,24.128841080545925,9.697468803527622,307,225
1950,12,28,18,0.39692376755090664,3.273305396398513,6.466654797777011,0,0,0,0,0,255625,1,6.0,3,57.152767641417334,-20.440108956298907,1010.7427477130136,1016.7427477130136,11.106041398336451,3,665.0,285.2507049171509,18623.75,1,17.73793772849343,17.841649074802103,-1.9209390538161357,309,224
1950,12,28,21,0.8031659154241788,6.627928903887789,4.075907205802432,0,0,0,0,0,327500,1,6.0,3,57.09293317982369,-19.560703532524386,1011.5459136284378,1017.5459136284378,10.430269628636822,3,665.0,322.87224675588243,18623.875,1,17.708100367824695,17.846436359172547,-2.21776285590745,311,223
1950,12,29,0,0.6386840745355584,5.307391379551531,4.585002987739281,0,0,0,0,0,405625,1,6.0,3,56.48386011127782,-16.345685938072815,1012.1845977029734,1018.1845977029734,9.584693857346771,3,665.0,359.32498880999094,18624.0,1,65.79331006011289,69.5586288189651,-22.57527839271118,318,218
1950,12,29,3,0.6075990833720425,5.062290976086463,1.955308915321075,0,0,0,0,0,290625,1,4.0,3,56.25873691265615,-16.237042421669226,1012.7921967863455,1016.7921967863455,8.410886999965692,3,665.0,304.15261082582236,18624.125,1,2.236697883014898,8.638764666122045,-8.34418585224199,318,217
1950,12,29,6,-0.8214878034188586,-6.907218964203045,4.754271632234086,0,0,0,0,0,356250,1,4.0,4,55.48556867546734,-13.532456631434973,1011.9707089829266,1015.9707089829266,7.7137874499070405,4,665.0,336.7460422231796,18624.25,1,56.79684942492016,63.61707492302319,-28.657461806037404,324,212
1950,12,29,9,0.15003765001572902,1.2615438686004377,3.3750057491397456,0,0,0,0,0,430625,1,4.0,5,55.48556867546734,-13.532456631434973,1012.1207466329423,1016.1207466329423,7.737701454555167,5,665.0,370.2326224657882,18624.375,1,0.0,0.0,0.0,324,212
1950,12,29,12,-1.4097227375174406,-11.714634203300923,4.120921330469355,0,0,0,0,0,178125,1,2.0,4,56.48386011127782,-16.345685938072815,1010.7110238954249,1012.7110238954249,9.686146637870092,4,665.0,238.11540999374174,18624.5,1,-57.5721963121227,68.43741460362926,37.001647658279396,318,218
1950,12,29,15,-2.112530608056841,-17.58753571622139,3.323248557561092,0,0,0,0,0,160000,1,2.0,4,56.32360203590047,-15.865707802773823,1008.598493287368,1010.598493287368,10.492807127182335,4,665.0,225.6758334191025,18624.625,1,9.86477426548821,11.515073410804163,-5.939961645260898,319,217
1950,12,29,18,-1.7404546400780965,-14.515805091179635,2.4313542234137278,0,0,0,0,0,141875,1,2.0,4,56.17031638100529,-13.802765626136189,1006.85803864729,1008.85803864729,10.90666221236638,4,665.0,212.50932944773342,18624.75,1,42.56730264439319,42.94479044973814,-5.681529050577586,324,215
1950,12,29,21,-1.960878843068058,-16.34364269149799,3.9739379144280247,0,0,0,0,0,311250,1,4.0,4,56.22555550467124,-13.42822944822271,1004.8971598042219,1008.8971598042219,12.11880065744987,4,665.0,314.76015007415543,18624.875,1,7.7174371033921965,7.984411860850996,2.0474367679817456,325,215
1950,12,30,0,-1.1878210110882355,-9.867935814654416,6.028587504277093,0,0,2,0,0,1003750,2,6.0,4,56.507718068397764,-13.140333109269038,1003.7093387931336,1009.7093387931336,11.231556016116555,4,665.0,565.2464491325708,18625.0,1,5.888445228098869,12.002118191283984,10.45834852513673,326,216
1950,12,30,3,-1.1796172932875926,-9.799782650210796,7.357832457422774,0,0,0,0,0,1161250,2,6.0,5,56.507718068397764,-13.140333109269038,1002.529721499846,1008.529721499846,10.910388648284506,5,665.0,607.9780878707118,18625.125,1,0.0,0.0,0.0,326,216
1950,12,30,6,-1.906121194770967,-15.867646202633614,8.179795911067485,0,0,0,0,0,1140625,2,6.0,5,56.33151989376798,-12.675665848395893,1000.6236003050751,1006.6236003050751,11.235343314269981,5,665.0,602.5547393626459,18625.25,1,9.548117230091535,11.567957622561611,-6.530781034287586,327,215
1950,12,30,9,-1.0345883771358058,-8.630464151660544,9.265392562290726,0,0,0,0,1,2531875,3,8.0,3,56.15297178376407,-12.215719134130858,999.5890119279393,1007.5890119279393,11.63110222039577,3,665.0,897.7309413636053,18625.375,1,9.495286738334935,11.57397181440387,-6.617881331469757,328,214
1950,12,30,12,-5.727898719262011,-46.077655296957204,4.277869226476614,0,0,0,2,0,502500,1,6.0,9,59.45640607557067,-17.49355359990082,995.749781942588,1001.749781942588,16.122565363611347,9,771.0,399.93839251484076,18625.5,1,0.406633427797626,27.290422317886915,27.28739268497483,319,231
1950,12,30,15,-2.280612450013141,-18.23597658956075,5.388792018019813,0,0,0,0,0,265000,1,4.0,7,60.048594240560405,-18.297877841567356,993.4691694925749,997.4691694925749,17.37948436298871,7,771.0,290.4343640802591,18625.625,1,-14.884134909598103,26.52009392832586,21.949439855269866,318,234
1950,12,30,18,-2.583925711558404,-20.615756305828967,7.5523182843671375,0,0,0,0,0,376250,1,6.0,4,60.26897705186326,-18.43494882292201,990.8852437810165,996.8852437810165,19.265008359518074,4,771.0,346.06949399889504,18625.75,1,-2.5195825712298023,8.548240709176122,8.168483512180881,318,235
1950,12,30,21,-1.522827355756308,-12.115216511331603,7.8819976700917325,0,0,2,0,0,2070000,2,14.0,3,60.55680667306327,-19.550054325048063,989.3624164252601,1003.3624164252601,21.164150981797338,3,771.0,811.7274569709015,18625.875,1,-20.316615464964126,22.94732178496475,10.6683978718221,316,237
1950,12,31,0,0.0,,,0,3,0,0,0,0,0,,3,60.55680667306327,-19.550054325048063,,,21.164150981797338,3,771.0,0.0,18626.0,0,0.0,0.0,0.0,316,237
