year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv
1952,3,5,12,19056.5,12,12,153.0,398,305,75.01873777529913,35.23822522495776,,,0,0.0,,10.484538892575827,,0,0,0,0,0,0,0,,,,,
1952,3,5,15,19056.625,11,11,165.0,412,308,73.47758015794578,45.550903979218575,1014.2883737995074,1014.2883737995074,625,14.104739588693906,0.0,11.386956142555567,5.211127395127696,1,1,3,0,0,3,0,,,108.57034328132032,-57.122969403102836,122.68069560306364
1952,3,5,18,19056.75,12,12,165.0,414,312,73.7600128300844,48.92590770368398,1011.8770625830485,1015.8770625830485,235625,273.864504695398,4.0,13.19514654800333,7.940758317144645,1,2,0,0,0,0,2,-17.40035001856707,-2.411311216458853,34.97940069102711,10.46836008682703,36.5122587032205
1952,3,5,21,19056.875,9,9,165.0,415,317,74.30084003291408,52.556344056439464,1010.033308898745,1014.033308898745,193125,247.93869558672074,4.0,14.056727724445379,8.960951649590061,1,1,0,0,0,0,1,-13.268886575266542,-1.8437536843035196,36.40500237523398,20.04574704867592,41.55906847705192
1952,3,6,0,19057.0,12,12,165.0,417,317,73.93937629562481,53.53076560994813,1013.2285644065797,1021.2285644065797,651250,455.3013434827462,8.0,12.493664873247397,11.686281812160596,1,1,0,0,0,0,0,23.036505618387356,3.195255507834663,9.991787409937917,-13.39764458418263,16.713249117076906
1952,3,6,3,19057.125,11,11,165.0,418,318,73.88883284306849,54.648045316098155,1014.0618614269716,1018.0618614269716,330625,324.40901053995987,4.0,11.070334690420813,11.071170322939725,1,1,0,0,0,0,0,6.009264451371194,0.8332970203919103,11.491725666772838,-1.8733918331215027,11.643425430721493
1952,3,6,6,19057.25,10,10,165.0,425,326,73.4714254476371,62.91250938596326,1014.3185507189024,1016.3185507189024,160625,226.11617692741794,2.0,10.741598985136116,5.5553024546975935,1,1,0,0,0,0,0,1.8550500109619525,0.2566892919308157,87.07723198782347,-15.471194905296198,88.44095319736716
1952,3,6,9,19057.375,12,12,165.0,426,328,73.46834892597249,64.6538240580533,1014.5427546176173,1016.5427546176173,213125,260.46073503106066,2.0,10.422306888872903,5.238279297696572,1,2,0,0,0,0,0,1.6203094006436016,0.22420389871491353,18.364390809080675,-0.11403120027203872,18.364744836323815
1952,3,6,12,19057.5,18,18,165.0,427,332,73.62596640599432,67.83365417791754,1012.84765426706,1012.84765426706,625,14.104739588693906,0.0,9.614090594403208,4.469281581356045,1,1,0,0,0,2,0,-12.240449937535477,-1.6951003505573317,33.221686471667205,5.842088042975715,33.73144593289229
1952,3,6,15,19057.625,14,14,165.0,428,336,73.73186787549645,71.06466407828576,1012.5094808742542,1012.5094808742542,625,14.104739588693906,0.0,9.531605572773778,4.469395265747953,1,1,0,0,0,0,0,-2.440654757752155,-0.33817339280576564,33.54385501714764,3.9252353776133537,33.77273578170842
1952,3,6,18,19057.75,14,14,165.0,428,336,73.73186787549645,71.06466407828576,,,0,0.0,,9.531605572773778,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0
