year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y,precip,precipArea
1980,6,6,12,,,2.415730874577057,3,0,0,0,0,240625,1,2.0,3,39.16193956248728,-57.288323163275344,1007.3939564501582,1009.3939564501582,9.343783042665939,3,184.0,276.7549753174722,29376.5,1,,,,175,241,4.2282184670109135,1616.0
1980,6,6,15,0.3475143406930147,3.806289552919348,3.152491198088973,0,0,0,0,0,1280625,1,6.0,2,39.23814934791232,-55.98336095313405,1007.7414707908512,1013.7414707908512,9.926611414284338,2,184.0,638.4634664521666,29376.625,1,37.46213219238794,37.56847556981853,2.824713833311813,178,237,3.6126977764112658,1559.0
1980,6,6,18,-0.7515969139392837,-8.101538697180771,5.339854746190904,0,0,0,0,1,3386250,2,10.0,3,39.996745508826805,-56.71471287809376,1006.9898738769119,1016.9898738769119,10.570720693602905,3,184.0,1038.2084819966851,29376.75,1,-20.76651277188773,34.95473244051728,28.117348155243498,179,241,3.5258157120707323,1960.0
1980,6,6,21,-0.042312623704201545,-0.4547860124680016,5.192017213254221,0,0,0,0,0,2776875,0,9.809563649599294,2,40.13493222314798,-55.977893682686705,1006.9475612532077,1016.7571249028069,11.042043157128354,1,184.0,940.1631588169223,29376.875,2,20.879356656331723,21.498401399702715,5.12188718739839,181,239,3.785001141616117,2205.0
1980,6,7,0,-1.189528161836497,-11.940047192682563,6.168670996743677,0,0,0,2,0,1725625,1,10.0,1,43.64774832340885,-52.474833595351704,1005.5675967409704,1015.5675967409704,13.35943355891034,1,190.0,741.1366252897665,29377.0,1,19.791737443890632,64.86313476973712,61.769842003271926,200,237,2.9470810368470186,1626.0
1980,6,7,3,-0.3844302941524074,-3.775308877108925,7.203031267480328,0,0,0,0,0,2598750,1,12.0,0,44.86847046428713,-52.45812759282317,1005.1831664468181,1017.1831664468181,13.975276569391252,0,190.0,909.5096572989899,29377.125,1,0.43884984931495613,45.24816449650748,45.24603630278299,204,240,2.944734910398158,2147.0
1980,6,7,6,-1.6681312144828553,-16.043753666898287,9.034783423837144,0,0,0,0,0,1814375,1,12.0,0,46.08356029726695,-52.4405475116139,1003.5150352323352,1015.5150352323352,14.896351053011559,0,190.0,759.9562485727157,29377.25,1,0.45195898953085106,45.0395426452377,45.03727494824668,208,243,3.7321468249249756,2668.0
1980,6,7,9,-0.31281479830679015,-2.9655330089245795,11.29508952973105,0,0,0,0,0,1559375,1,12.0,0,46.954436168226735,-52.366203893225986,1003.2022204340284,1015.2022204340284,15.445179650781133,0,190.0,704.531389483711,29377.375,1,1.880878722554489,32.33374529798047,32.27899286262996,211,245,3.702407089013071,1978.0
1980,6,7,12,-1.726995339001587,-16.244188361625373,10.719560452308869,0,0,0,0,0,1456875,1,14.0,0,47.440008851015875,-52.66680426181417,1001.4752250950269,1015.4752250950269,17.30393026438499,0,190.0,680.982903921978,29377.5,1,-7.5358462058079505,19.511730042900293,17.997739614446804,212,247,2.6427186378417074,1318.0
1980,6,7,15,-0.6082484457633108,-5.660327127797559,12.079990252189237,0,0,0,0,0,847500,1,12.0,1,48.11549295098698,-52.78514014329617,1000.8669766492635,1012.8669766492635,17.166012242989115,1,190.0,519.3915945996456,29377.625,1,-2.9283082633215853,25.207467664905625,25.036801648617683,214,249,0.9276264435233393,664.0
1980,6,7,18,0.08809794401648105,0.8131445724350779,9.329254046565257,0,0,0,0,0,644375,1,10.0,0,48.64388684143533,-52.65397110251413,1000.95507459328,1010.95507459328,16.03131696161849,0,190.0,452.89174524347436,29377.75,1,3.2123562749486987,19.846606775839035,19.58490662927903,216,250,1.481421709446539,740.0
1980,6,7,21,-0.022477615665266057,-0.20567679412631143,7.3933275692104505,0,0,0,0,0,480000,1,8.0,1,49.21414472746936,-52.068595117003156,1000.9325969776147,1008.9325969776147,15.532166794687477,1,190.0,390.8820095223359,29377.875,1,14.173141428696576,25.448645726789263,21.136594602011797,219,250,2.9273713405254487,1608.0
1980,6,8,0,0.9331713304895675,8.472160027450878,6.690358515516054,0,0,0,0,0,315000,1,6.0,1,49.73925186291395,-51.92508173839268,1001.8657683081043,1007.8657683081043,14.621837392521275,1,190.0,316.6506184233564,29378.0,1,3.4377011329628835,19.764346541596034,19.46308313543167,221,251,3.0206034198217466,1895.0
1980,6,8,3,-0.6207591874530771,-5.596079549777028,4.948659455469242,0,0,0,0,0,536250,1,8.0,1,50.22191967439903,-52.240590129645014,1001.2450091206513,1009.2450091206513,14.588658088711668,1,190.0,413.15091245942784,29378.125,1,-7.482198422757588,19.391697202799296,17.89007063059109,222,253,3.4204122743749306,2086.0
1980,6,8,6,-0.7567331511466182,-6.784888314267461,5.684991352399083,0,0,0,0,0,393750,1,6.0,1,50.598537477566126,-51.83343729090926,1000.4882759695046,1006.4882759695046,14.143672425517016,1,190.0,354.02615395598616,29378.25,1,9.579073632381839,16.92990066013129,13.959329665400157,224,253,3.768994142247728,2139.0
