year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv
1972,3,27,0,26383.0,13,13,825.0,524,443,47.68772744919791,116.91229407416375,,,0,0.0,,10.29122512336059,,0,0,0,0,0,0,0,,,,,
1972,3,27,3,26383.125,15,15,829.0,537,444,44.75307000393885,115.45707980443207,1010.4973947610852,1012.4973947610852,80625,160.19904673114672,2.0,9.46901530414157,12.383571727564485,1,1,3,0,0,3,0,,,-38.303065394784554,-108.77300645082963,115.31995382842193
1972,3,27,6,26383.25,14,14,829.0,537,447,44.43410889619416,116.24134965215777,1008.9546337011111,1014.9546337011111,2853125,952.9836798277962,6.0,9.038015621137458,8.433278232403318,1,2,0,0,0,0,2,-15.267443158616436,-1.542761059974,20.75677455495501,-11.822285659379219,23.88744708287579
1972,3,27,9,26383.375,15,15,829.0,537,455,43.53832403566718,118.2815031526473,1008.7180430797857,1010.7180430797857,95625,174.46599343804792,2.0,9.05214825435633,7.455963153391785,1,1,0,0,0,2,0,-2.3795784706421736,-0.2365906213254493,54.81532986428456,-33.202243951868134,64.08673335074656
1972,3,27,12,26383.5,12,12,829.0,534,459,43.70618835667278,119.69181328539945,1008.1520744476965,1010.1520744476965,44375,118.84864828598478,2.0,11.09445840106945,7.657194442690379,1,1,0,0,0,0,0,-5.674920268932989,-0.565968632089207,37.78738526091343,6.221886953485758,38.29619252769985
1972,3,27,15,26383.625,13,13,829.0,529,463,44.26174644608519,121.40905155215866,1009.042110733248,1011.042110733248,215000,261.60394784772456,2.0,11.630917237136261,4.202638464530391,1,1,0,0,0,0,0,8.8351092472146,0.8900362855514686,45.58224732841062,20.591746999667848,50.01761005892551
1972,3,27,18,26383.75,13,13,829.0,518,462,46.654915333757145,122.89025187688489,1008.4210078948352,1010.4210078948352,186250,243.48555665938588,2.0,13.680967998837023,2.2763665574583865,1,1,0,0,0,0,0,-5.91712341216783,-0.6211028384127713,37.68274911723697,88.70274630424099,96.37513570909854
1972,3,27,21,26383.875,12,12,829.0,513,464,47.394502163869745,124.24631975306048,1008.3733976318945,1010.3733976318945,154375,221.67338288487116,2.0,15.317306366163788,2.1546062111342326,1,1,0,0,0,0,0,-0.4481510552640654,-0.04761026294072508,34.02468123724656,27.412767773884305,43.69369256907853
1972,3,28,0,26384.0,12,12,829.0,507,463,48.719817861124966,125.05714381169739,1010.0035280648721,1014.0035280648721,333125,325.6331998352982,4.0,16.012113673549724,5.321579944753321,1,1,0,0,0,0,0,15.02859551824161,1.630130432977603,19.827240893477164,49.122793912392225,52.97327970974925
1972,3,28,3,26384.125,15,15,829.0,505,468,48.40484225557079,126.71205843214214,1008.6019440228916,1016.6019440228916,713750,476.64838325927485,8.0,16.665317358300587,5.148096402116862,1,1,0,0,0,0,0,-12.984428124628089,-1.4015840419803862,40.72014714776495,-11.674563118140817,42.36066344776818
1972,3,28,6,26384.25,15,15,829.0,504,475,47.56502730766583,128.63562261622178,1008.7927357664008,1014.7927357664008,531250,411.2202901549713,6.0,15.53204524689694,4.410487510740204,1,1,0,0,0,0,0,1.7910106449016796,0.19079174350918038,48.10653957173187,-31.127720509098726,57.29898894098543
1972,3,28,9,26384.375,13,13,829.0,502,481,47.0150551293126,130.4519575908746,1010.7059218351231,1016.7059218351231,628125,447.14471623758845,6.0,14.130965087569686,3.525664329287174,1,1,0,0,0,0,0,18.119406900098703,1.9131860687222797,45.899806554952676,-20.38470534284523,50.22278819118568
1972,3,28,12,26384.5,11,11,829.0,500,478,47.85133569459377,130.14483158279324,1013.6372098450444,1019.6372098450444,650000,454.864184146723,6.0,12.96766100208478,3.0503740004028805,1,1,0,0,0,0,0,27.391948659443077,2.9312880099212633,-7.639046676636211,30.996718703569925,31.924153935790816
