year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt
1972,3,28,12,26384.5,4,4,856,411,327,76.3346330127016,57.74528947313286,1009.3352732053993,1009.3352732053993,625,14.104739588693906,0.0,10.489994667286197,3.000802799339508,1,1,3,0,0,0,0,,,,,
1972,3,28,15,26384.625,5,5,856,409,328,76.83626764804205,57.52880770915151,1009.0443156031026,1011.0443156031026,108125,185.5188843315482,2.0,10.351860473118744,4.20142965648658,1,1,0,0,0,0,0,-0.29095760229669393,-1.8273163120812703,18.59307549301694,18.68265348373794,-2.0702118356318753
1972,3,28,18,26384.75,6,6,856,407,330,77.4577281310585,58.157542740014804,1008.3836678574261,1012.3836678574261,204375,255.05799926450496,4.0,11.38872336538522,5.6657175422684665,1,1,0,0,0,0,0,-0.6606477456765424,5.060679488851733,23.034417607168628,23.583784076995038,-4.688999876647585
1972,3,28,21,26384.875,7,7,856,405,333,78.19199984929992,59.78272604261568,1007.1858494486587,1013.1858494486587,301875,309.98354293693046,6.0,13.132700509681209,7.51620988411276,1,1,0,0,0,0,0,-1.1978184087673436,12.326143352708275,27.215763282342863,29.8769406230296,-8.478136697759538
1972,3,29,0,26385.0,6,6,856,404,335,78.60970891969319,61.16449915225692,1007.5064377432262,1013.5064377432262,273125,294.85316288611835,6.0,13.328967605776999,9.085724468698753,1,1,0,0,0,0,0,0.3205882945675694,10.114354026948856,15.482376480382129,18.493353910601133,2.2657250975192205
1972,3,29,3,26385.125,6,6,856,403,339,79.21939105514161,64.76716867679164,1007.1875637967391,1015.1875637967391,471250,387.302896792822,8.0,14.145893135947162,9.012234758043268,1,1,0,0,0,0,0,-0.3188739464871469,24.97319835346555,22.597853442561924,33.67972114215084,-2.248915489542963
1972,3,29,6,26385.25,7,7,856,403,342,79.48930476488516,68.08513367280827,1007.7971923495955,1015.7971923495955,526875,409.52352958418,8.0,13.871272979388278,9.591214358531142,1,1,0,0,0,0,0,0.6096285528564477,22.430919333703905,10.004345051765245,24.56080336776286,4.295708751597634
1972,3,29,9,26385.375,9,9,856,399,356,81.11462358775832,84.93638314696992,1008.4343070322543,1016.4343070322543,561875,422.9070433316492,8.0,15.088789197840674,5.378042201692369,1,1,0,0,0,0,0,0.637114682658721,96.13411588794732,60.24240242779993,113.4500563588678,4.467675140893221
1972,3,29,12,26385.5,10,10,856,397,362,81.57971479655522,93.81407483429037,1008.3083198077849,1016.3083198077849,593750,434.737271143878,8.0,15.441336689678662,5.907332716534947,1,1,0,0,0,0,0,-0.125987224469427,48.13691949051969,17.238594281733995,51.130540294886444,-0.8823766292369057
1972,3,29,15,26385.625,12,12,856,394,370,81.92106318094082,106.92751306414705,1008.3993442438972,1018.3993442438972,818750,510.50584650224977,10.0,15.986219863576585,4.221034656848424,1,1,0,0,0,0,0,0.09102443611234776,68.1619695518436,12.652069520664533,69.32625012462582,0.6369573460703152
1972,3,29,18,26385.75,8,8,856,392,377,81.73037426799948,118.30075576600638,1008.333472098505,1020.333472098505,1103125,592.5669525011449,12.0,16.707192841655736,3.6858308351534657,1,1,0,0,0,0,0,-0.0658721453922044,60.53461735849072,-7.067879895480448,60.94583517317506,-0.4611707823301947
1972,3,29,21,26385.875,7,7,856,387,384,81.74863684666201,131.698134325565,1008.5050799444633,1020.5050799444633,1003125,565.070442138071,12.0,17.690493257964288,5.678800081634617,1,1,0,0,0,0,0,0.17160784595835138,71.10740361696534,0.6769020315736135,71.11062540511344,1.2013706546038065
1972,3,30,0,26386.0,10,10,856,383,388,81.72429563053524,140.49232455712746,1007.8518385082814,1019.8518385082814,928750,543.7189593836099,12.0,18.601948245232165,7.506857064836586,1,1,0,0,0,0,0,-0.6532414361819974,46.871970641680655,-0.9022065805523192,46.88065281700507,-4.573412774664261
1972,3,30,3,26386.125,11,11,856,381,391,81.45519775577942,145.68491240000273,1008.53804453602,1020.53804453602,1021250,570.152585949758,12.0,17.78867986206539,7.129009408206693,1,1,0,0,0,0,0,0.6862060277386627,28.58712808122667,-9.974106147893234,30.277164421093,4.807538583139003
1972,3,30,6,26386.25,10,10,856,378,393,81.42581525777898,151.09081634885217,1008.6903010855655,1018.6903010855655,635000,449.5851173323102,10.0,18.277046579838892,8.428787537939861,1,1,0,0,0,0,0,0.15225654954541823,29.862251498155125,-1.0890615699312394,29.882103668285623,1.0667870984973509
1972,3,30,9,26386.375,14,14,856,376,395,81.22860314269495,155.07152586453873,1009.8717431739407,1019.8717431739407,694375,470.1344778027556,10.0,17.573353344253835,9.11118423651984,1,1,0,0,0,0,0,1.1814420883751882,22.49506732946741,-7.309662223395546,23.652890224609084,8.282133494265386
1972,3,30,12,26386.5,11,11,856,374,398,80.78106395888415,159.3624530153122,1012.805519026244,1018.805519026244,394375,354.3070156851716,6.0,15.322796656597028,8.346951353769983,1,1,0,0,0,0,0,2.93377585230337,25.47408558480139,-16.588028904802286,30.398877270852324,20.591771610618242
1972,3,30,15,26386.625,12,12,856,372,401,80.28645355167129,163.23744553816726,1013.9886279329742,1017.9886279329742,236875,274.589974853026,4.0,14.08994725339384,8.502780569312018,1,1,0,0,0,0,0,1.1831089067301945,24.228525129863566,-18.332722649223495,30.382727818643644,8.316040993115239
1972,3,30,18,26386.75,12,12,856,372,401,80.28645355167129,163.23744553816726,,,0,0.0,,14.08994725339384,,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,
