year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv
1972,3,19,21,26375.875,10,10,601.0,199,426,50.267288161386254,-112.50570481227874,,,0,0.0,,10.703941911227407,,0,0,0,0,0,0,0,,,,,
1972,3,20,0,26376.0,11,11,608.0,192,414,49.69029503711643,-108.02349607893028,1007.445198488654,1007.445198488654,625,14.104739588693906,0.0,9.029769873787519,6.403059766190272,1,1,3,0,0,3,0,,,107.45861938942878,-21.386236042532452,109.56608039511605
1972,3,20,3,26376.125,10,10,608.0,190,410,49.51797400352321,-106.59064147843833,1009.0973666962734,1009.0973666962734,625,14.104739588693906,0.0,9.0814014468378,7.469717924163851,1,1,0,0,0,0,0,15.049187067028342,1.6521682076193975,34.478164793356434,-6.38707489657097,35.06477681737402
1972,3,20,6,26376.25,10,10,608.0,199,399,52.2779604771744,-103.82606180062874,1011.3951368085685,1011.3951368085685,625,14.104739588693906,0.0,9.243867796708415,6.310460856811768,1,1,0,0,0,0,0,20.12598601026297,2.2977701122951113,62.68998893082639,102.29883115920653,119.97952145548415
1972,3,20,9,26376.375,11,11,608.0,198,396,52.2105037010316,-102.73524427888937,1011.3168042393575,1011.3168042393575,625,14.104739588693906,0.0,10.307535359088043,8.140295665579323,1,1,0,0,0,0,0,-0.6867346251023234,-0.07833256921105203,24.774430839187566,-2.500283758292632,24.900277955831537
1972,3,20,12,26376.5,9,9,608.0,195,391,51.75530643305528,-100.84030545433056,1011.716354138763,1013.716354138763,152500,220.32307560268868,2.0,9.9521063809868,5.6623025135856,1,1,0,0,0,0,0,3.5246417256456892,0.39954989940553787,43.476265849561536,-16.871875607143405,46.635242882659796
1972,3,20,15,26376.625,10,10,608.0,195,389,51.84199769192152,-100.16685850552017,1011.7166990354666,1013.7166990354666,91875,171.01087916602197,2.0,9.633115515468909,5.108945094285154,1,1,0,0,0,0,0,0.0030388962809176382,0.0003448967036092654,15.421836669308002,3.2132093901188257,15.753023863359083
1972,3,20,18,26376.75,12,12,608.0,195,385,51.99874538410547,-98.81158331144029,1011.5404269914246,1013.5404269914246,112500,189.234939151512,2.0,9.44533616597743,5.506837311484633,1,1,0,0,0,0,0,-1.5498131631569427,-0.17627204404197983,30.927090900703348,5.809849378032352,31.468067963823117
1972,3,20,21,26376.875,7,7,608.0,193,381,51.66169445354705,-97.35783870046785,1012.7198410593369,1012.7198410593369,625,14.104739588693906,0.0,8.329809247425933,3.4020009238152857,1,1,0,0,0,0,0,10.417666910382692,1.1794140679122938,33.42327047061024,-12.492784499640992,35.68171343287815
1972,3,21,0,26377.0,9,9,608.0,194,379,51.955942239534295,-96.71987988907618,1011.6082876768975,1011.6082876768975,625,14.104739588693906,0.0,9.702619696878877,4.196609008493178,1,1,0,0,0,0,0,-9.778672873446423,-1.1115533824394515,14.572163857899442,10.906286992725052,18.20151245004531
1972,3,21,3,26377.125,8,8,608.0,194,375,52.05587934129159,-95.35046277993094,1010.7083513242657,1010.7083513242657,625,14.104739588693906,0.0,11.157619836537728,4.05151374361798,1,1,0,0,0,0,0,-7.906234337794484,-0.8999363526317756,31.20989749890319,3.704166232991085,31.428944452107757
1972,3,21,6,26377.25,10,10,608.0,193,371,51.89608569073923,-93.95109118413498,1011.2804044953281,1011.2804044953281,625,14.104739588693906,0.0,10.988977542119722,4.684453129959584,1,1,0,0,0,0,0,5.0366457751471385,0.5720531710624346,32.006511416443786,-5.922747750479032,32.54989575969101
1972,3,21,9,26377.375,7,7,608.0,191,368,51.46375413693689,-92.88784363476131,1010.5448010774472,1010.5448010774472,625,14.104739588693906,0.0,11.960250131825534,5.437884794665297,1,1,0,0,0,0,0,-6.515363734452902,-0.7356034178809204,24.552121947408367,-16.024358470393082,29.318710007571447
1972,3,21,12,26377.5,7,7,608.0,191,368,51.46375413693689,-92.88784363476131,,,0,0.0,,11.960250131825534,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0
