year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y
1955,4,24,21,,,11.017019589340562,3,0,0,0,0,42500,1,2.0,18,40.27108606341366,-141.2360555837448,1016.8674530236432,1018.8674530236432,7.665984303710955,18,699.0,116.31066229203195,20201.875,1,,,,225,527
1955,4,25,0,-3.2798632760054898,-35.409905161632935,15.930468105235052,0,0,0,0,0,309375,1,4.0,12,39.92086005113602,-139.12566508159338,1013.5875897476377,1017.5875897476377,9.303739019325565,12,699.0,313.8106451956502,20202.0,1,59.989196194612916,61.3776270289132,-12.981118581409547,218,523
1955,4,25,3,-3.11170511536955,-33.89424523486263,19.348858446085725,0,0,0,0,0,131875,1,4.0,15,39.498103383463395,-137.0454084888872,1010.4758846322682,1014.4758846322682,11.179980163578445,15,699.0,204.88317705582224,20202.125,1,59.49615221471255,61.52498906121476,-15.66946555011849,211,519
1955,4,25,6,-3.2685561265102296,-35.57693112321706,21.94484290693523,0,0,0,0,0,576875,1,8.0,15,39.5323789966491,-134.81397539549246,1007.2073285057579,1015.2073285057579,13.538667171782768,15,699.0,428.51489541470346,20202.25,1,63.78816216547797,63.80081199743381,1.2704247646273608,205,513
1955,4,25,9,-4.701235947021342,-51.208208421886084,27.434873792725554,0,0,0,0,0,404375,1,10.0,16,39.498103383463395,-132.9545915111128,1002.5060925587366,1012.5060925587366,16.34574371432133,16,699.0,358.7709021444888,20202.375,1,53.179344013818145,53.19451671763354,-1.2704247646273608,200,508
1955,4,25,12,-2.1008800201819393,-21.865051554247636,5.145283218905315,0,0,0,0,0,689375,1,10.0,17,41.73520335132993,-129.36659883939137,1000.4052125385547,1010.4052125385547,16.343473193692844,17,699.0,468.4387663163145,20202.5,1,99.2329990431144,129.31586153628834,82.91805560782134,198,492
1955,4,25,15,-5.744468758038129,-59.39089835154865,17.425833380236654,0,0,0,0,0,716250,1,14.0,19,42.076090848549576,-127.5601748437091,994.6607437805164,1008.6607437805164,21.527500161536572,19,699.0,477.48241431401436,20202.625,1,49.69684083180921,51.27785953813632,12.634986749128744,195,486
1955,4,25,18,-3.783768634976732,-38.75068517559756,19.636769568373857,0,0,0,0,0,750625,1,16.0,17,42.570500604630894,-127.28810758734112,990.8769751455397,1006.8769751455397,24.796122688675446,17,699.0,488.80605388712996,20202.75,1,7.426435498265217,19.772911611524552,18.32528551993853,196,484
1955,4,25,21,-0.24839711138934945,-2.5607250444353657,22.246524977080625,0,0,0,0,3,95625,1,8.0,16,42.225796974867166,-127.34065952756757,990.6285780341505,998.6285780341505,24.624562962292945,16,699.0,174.46599343804792,20202.875,1,-1.442376876039471,12.857591364670181,-12.776431608563787,195,485
1955,4,26,0,-1.8014926569565433,-18.898447020050767,16.52465489211478,0,0,0,0,0,1209375,1,18.0,14,41.33269902396481,-125.91732400504355,988.8270853771938,1006.8270853771938,26.460565594643356,14,699.0,620.4482400680349,20203.0,1,39.613290614359215,51.62362323681059,-33.102653712330834,189,483
1955,4,26,3,4.265746666323976,44.47823464057462,15.673778019275925,0,0,0,0,0,3681875,2,16.0,13,41.64082873106857,-124.48737283007866,993.0928320435179,1009.0928320435179,21.134749577346497,13,699.0,1082.57896349086,20203.125,1,39.60858602744223,41.222266045477156,11.420820059470655,187,478
1955,4,26,6,-0.9741526357950352,-9.434792245413401,11.16246615984972,0,0,0,2,0,1022500,1,14.0,12,45.67144535726073,-119.68959429623763,992.4329884556022,1006.4329884556022,18.698560318820856,12,720.0,570.5014098343019,20203.25,1,22.59619575545282,34.365126836902775,25.891579324129143,192,455
1955,4,26,9,0.1331044675724115,1.271873975538527,5.666387602639661,0,0,0,0,0,959375,1,14.0,9,46.473175916043765,-118.52600606181095,992.5660929231746,1006.5660929231746,18.31768771755272,9,720.0,552.6106649871808,20203.375,1,29.70198515521823,42.01494878548583,29.71612355752669,193,450
1955,4,26,12,-0.3809728472326242,-3.6235604808503385,11.515978773273236,0,0,0,0,0,4277500,1,18.0,10,46.75371666567905,-119.76374720983074,992.185120075942,1010.185120075942,18.849991352706116,10,720.0,1166.8635473572583,20203.5,1,-31.431542158287968,33.10687473758701,10.398236025501799,196,453
1955,4,26,15,2.3517646828007126,22.281517535166103,12.116946282424106,0,0,0,0,0,418750,2,10.0,11,46.99183133540134,-119.23281745752432,994.5368847587426,1004.5368847587426,16.907440865874737,11,720.0,365.0921319878893,20203.625,1,13.423002444658321,16.06456440406798,8.825714410921346,196,451
1955,4,26,18,2.7671655493618164,25.893667788302032,14.333012411004677,0,0,1,0,0,464375,1,10.0,10,47.7648871933804,-118.7221956057071,997.3040503081045,1007.3040503081045,14.557673694691816,10,720.0,384.46736323984356,20203.75,1,12.721675955721016,31.350477475048987,28.653296473376034,198,448
1955,4,26,21,0.0,,,0,3,0,0,0,0,0,,10,47.7648871933804,-118.7221956057071,,,14.557673694691816,10,720.0,0.0,20203.875,0,0.0,0.0,0.0,198,448
