year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv,precip,precipArea
1983,4,15,9,30419.375,15,15,393.0,285,433,66.39629339404021,-134.61287224584905,,,0,0.0,,9.461566808313163,,0,0,0,0,0,0,0,,,,,,0.0,0.0
1983,4,15,12,30419.5,14,14,405.0,282,423,67.41718747412988,-129.32964265610613,1009.3434868620211,1009.3434868620211,625,14.104739588693906,0.0,12.426547004787542,4.689867061138284,1,1,3,0,0,3,0,,,75.17682822024044,37.839414115811344,84.16279915665473,0.31898357516030146,461.0
1983,4,15,15,30419.625,12,12,405.0,279,419,67.43772923668952,-126.46923439005187,1009.1035285318975,1009.1035285318975,625,14.104739588693906,0.0,13.470960159300022,4.032886006828412,1,1,0,0,0,0,3,-1.8002669761115195,-0.2399583301236271,40.67529489050987,0.7613799269901255,40.68242020606888,0.35397008823967147,531.0
1983,4,15,18,30419.75,13,13,405.0,282,406,69.65564197310523,-120.96375653207352,1008.3650514565094,1010.3650514565094,231875,271.67647093347347,2.0,14.927181265013507,4.212693953995549,1,1,0,0,0,0,0,-5.456708412387972,-0.738477075388073,70.9199829236192,82.20688134325914,108.57078482755445,0.3961064964470873,627.0
1983,4,15,21,30419.875,12,12,405.0,281,406,69.460047903345,-120.64066345575537,1007.4422903206022,1009.4422903206022,173125,234.74965185398838,2.0,14.482048849759687,4.5978483959980805,1,1,0,0,0,0,0,-6.827090067074088,-0.9227611359072034,4.2017021260557055,-7.2496894130333,8.379277853225071,0.37086303123334763,626.0
1983,4,16,0,30420.0,9,9,405.0,278,403,69.19951892075429,-118.09072818945921,1006.6167017278198,1008.6167017278198,100625,178.96908195899073,2.0,14.714382186223428,6.313643060167596,1,1,0,0,0,0,0,-6.118642163478016,-0.825588592782442,33.56064796262284,-9.656500369318659,34.92227213475309,0.3683024264045957,603.0
1983,4,16,3,30420.125,8,8,405.0,278,401,69.41018111523691,-116.98530608179477,1005.5310176261759,1007.5310176261759,104375,182.27340554900803,2.0,15.445445587592186,5.430733737510236,1,1,0,0,0,0,0,-8.03510628934154,-1.0856841016438556,14.408800921059669,7.808189087425577,16.388452056485438,0.35947630884312515,579.0
1983,4,16,6,30420.25,7,7,405.0,276,399,69.2019854796499,-115.31667245355895,1005.1579395330855,1007.1579395330855,132500,205.36810833075387,2.0,15.035426898818784,5.821249413684491,1,1,0,0,0,0,0,-2.7649292188470134,-0.3730780930904439,21.95992554670523,-7.716766142271138,23.27631434981361,0.4524364286635634,670.0
1983,4,16,9,30420.375,10,10,405.0,283,399,70.63019774256212,-117.3091103799667,1004.1058559028875,1006.1058559028875,124375,198.97183743964612,2.0,15.432819167378177,3.961038083341919,1,1,0,0,0,0,0,-7.726380969629407,-1.0520836301980308,-24.492173328911754,52.93665260246084,58.3280013640711,0.3700637655135253,615.0
1983,4,16,12,30420.5,9,9,405.0,282,397,70.63019774256212,-115.82099197418928,1004.2973446503564,1006.2973446503564,176875,237.27844638474429,2.0,14.945635473685147,4.099371243473724,1,1,0,0,0,0,0,1.406271299995395,0.1914887474689749,18.293155419193038,0.0,18.293155419193038,0.3414800752290581,619.0
1983,4,16,15,30420.625,8,8,405.0,286,398,71.33969844398455,-117.64597536373869,1004.1941347087615,1006.1941347087615,246250,279.9710868514077,2.0,14.089601749026397,3.5525066083738057,1,1,0,0,0,0,0,-0.7547341709713344,-0.10320994159497786,-21.64199321269503,26.297626149642976,34.05790673727209,0.39750523672773375,691.0
1983,4,16,18,30420.75,10,10,405.0,289,399,71.83027878542923,-119.26119856255055,1004.2907777149048,1004.2907777149048,625,14.104739588693906,0.0,13.13018026274028,3.763969594760929,1,1,0,0,0,3,0,0.7047009049309289,0.0966430061434221,-18.66831586254325,18.183348360068408,26.060318008943913,0.36771760196342035,625.0
1983,4,16,21,30420.875,11,11,405.0,294,405,72.07046078761661,-124.78602701492952,1004.4663520544827,1004.4663520544827,625,14.104739588693906,0.0,11.178398616801687,3.1556041971268134,1,1,0,0,0,0,0,1.278504218539893,0.17557433957786997,-63.01810785176402,8.90234003818944,63.64380233276539,0.23311329318207732,447.0
1983,4,17,0,30421.0,12,12,405.0,295,407,71.99100087418655,-126.36919821145156,1005.0495417833325,1005.0495417833325,625,14.104739588693906,0.0,9.979870798167452,2.2102444940886197,1,1,0,0,0,0,0,4.24860473831313,0.5831897288498294,-18.141422833001872,-2.9451797483455824,18.37893648054279,0.0058595841254751565,26.0
