year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y,precip,precipArea
2006,1,3,15,,,7.16720909888012,3,0,0,0,0,123125,1,2.0,19,32.230665175595576,-152.8635683319314,999.0465052106986,1001.0465052106986,10.231717867260189,19,79.0,197.9694540487982,38718.625,1,,,,247,579,9.292569196573144,2298.0
2006,1,3,18,-5.1329367592642665,-67.14296178786772,12.780011593667368,0,0,0,0,0,253750,1,6.0,19,31.98156766035664,-151.9343185967808,993.9135684514342,999.9135684514342,15.593300059625284,19,79.0,284.2026277484726,38718.75,1,29.214777587311076,30.638989895359156,-9.232793311445189,243,578,10.46104329148187,2383.0
2006,1,3,21,-8.124912258622498,-102.4221548295843,20.8522395036681,0,0,0,0,0,260000,1,10.0,19,33.3394598251303,-149.36063224255997,985.7886561928118,995.7886561928118,22.459089179192137,19,79.0,287.6813695875796,38718.875,1,79.69257863339382,94.25518625551521,50.33023988440951,236,568,11.079147918287152,2340.0
2006,1,4,0,-11.99656350811274,-147.89135421602393,26.75004445810984,0,0,0,0,0,394375,1,18.0,16,34.19407854315935,-147.47364490894932,973.792092684699,991.792092684699,31.61216637582491,16,79.0,354.3070156851716,38719.0,1,57.850194512280545,65.95483840217692,31.67642188676899,231,561,11.934213536995943,2670.0
2006,1,4,3,-14.200873359176331,-168.3714763715485,68.76804362588271,0,0,0,0,0,1723750,1,38.0,15,35.756523714749086,-146.20755775358037,959.5912193255227,997.5912193255227,44.663472506841465,15,79.0,740.7338700972903,38719.125,1,38.08174291587356,69.31102343946307,57.911992080355105,230,553,14.05226310862116,3406.0
2006,1,4,6,-6.1333294957672475,-70.6297161658803,43.055572746294345,0,0,0,0,0,1769375,1,44.0,14,36.98672425368432,-144.46232220802563,953.4578898297555,997.4578898297555,50.41795736651914,14,79.0,750.4728874959072,38719.25,1,51.669721110813484,68.91210830253586,45.59735289500025,227,545,14.271022474958983,3369.0
2006,1,4,9,-1.6822498893387092,-18.678570628513228,33.56268536601987,0,0,0,0,0,1558750,1,44.0,13,38.60702610330479,-143.2594379798788,951.7756399404167,995.7756399404167,50.62885710375802,13,79.0,704.3901866785083,38719.375,1,34.84033180662837,69.4307260457905,60.05644843686355,227,537,13.664484387062611,3600.0
2006,1,4,12,3.0257805298815947,32.7209065831797,37.44661991307163,0,0,0,0,0,1397500,1,40.0,12,39.8416136510568,-141.93936846229866,954.8014204702984,994.8014204702984,47.651669680061666,12,79.0,666.9618174542285,38719.5,1,37.567742648172704,59.20564987387548,45.75995726952329,226,530,12.396212139429409,4237.0
2006,1,4,15,1.6569121294861544,17.495798567614422,33.75414220680075,0,0,0,0,0,1200000,1,38.0,13,41.00497875328726,-140.9389377784845,956.4583325997845,994.4583325997845,45.64977593608807,13,79.0,618.0387232371033,38719.625,1,27.983072704116587,51.404234276754885,43.1200990677854,226,524,8.73124181367923,2832.0
2006,1,4,18,2.979430939780723,30.874568149219368,34.677781353079624,0,0,0,0,0,893125,1,34.0,12,41.95752369616728,-140.07098482154962,959.4377635395653,993.4377635395653,43.66191773149741,12,79.0,533.189006917714,38719.75,1,23.923305669681078,42.64788476566912,35.30605501639623,226,519,7.595163462687912,2794.0
2006,1,4,21,2.904355149014591,29.460523094823046,29.972645322881363,0,0,0,0,0,661875,1,28.0,14,43.07965359624875,-138.98629284366092,962.3421186885798,990.3421186885798,40.9587036716327,14,79.0,459.00038770996315,38719.875,1,29.36505240921182,50.91342899136051,41.59171730840832,226,513,8.887446144368885,3086.0
2006,1,5,0,6.863030565354566,68.20973575625618,22.595214167935993,0,0,0,0,0,643125,1,20.0,11,44.19416891038605,-137.4453090856094,969.2051492539343,989.2051492539343,34.645569954990364,11,79.0,452.4522577598109,38720.0,1,40.950895373701655,58.16742392965292,41.30948286657798,225,506,9.794230128922964,3248.0
2006,1,5,3,3.225609774029435,31.272675790816994,18.429775574723973,0,0,0,0,0,597500,2,16.0,15,45.61101904523677,-135.83943853371233,972.4307590279637,988.4307590279637,33.42257348643303,15,79.0,436.1079648376247,38720.125,1,41.63617303769103,67.01828320947656,52.515515603686666,225,498,10.084784967092965,3366.0
2006,1,5,6,3.439465934115142,32.41053868319107,15.049163189860701,0,0,2,0,0,3446250,3,28.0,13,47.32696380045939,-134.56429904873227,975.870224962079,1003.870224962079,30.99039436075457,13,79.0,1047.3659557484616,38720.25,1,32.03516271395072,71.21373562997627,63.60145039436485,227,490,11.120138885507046,4484.0
2006,1,5,9,3.118231542502908,28.550677428308223,14.072371539875824,0,0,0,0,0,3548125,0,25.80917439153651,11,49.17242857666249,-132.9545915111128,978.9884565045818,1004.7976308961183,28.426531838300754,12,79.0,1062.7338636346649,38720.375,2,39.00653193920811,78.74235041759952,68.40210680500692,229,481,9.022709749670113,3469.0
2006,1,5,12,0.9175318257175968,7.898160494125872,9.263106179097667,0,0,0,2,0,2818125,2,24.0,15,53.59592410021805,-140.07960786001456,977.7151627218359,1001.7151627218359,27.516935612391045,15,100.0,947.1203978384665,38720.5,1,-7.857405565463791,31.379939334033708,30.380285883899354,257,482,7.6905561313808875,3173.0
2006,1,5,15,0.6163015041298059,5.26254837723776,8.31950395605054,0,0,0,0,0,2555625,2,22.0,12,54.22978100988721,-140.68492298710567,978.3314642259658,1000.3314642259658,27.100875710982024,12,100.0,901.9316508907148,38720.625,1,-13.114604461038548,26.906425957642742,23.49389085793622,260,481,6.707909553855416,2983.0
2006,1,5,18,1.9461730465649452,16.48181691607379,7.270020608300111,0,0,0,0,0,1690000,1,16.0,13,54.893280991970805,-140.78900884517236,980.2776372725307,996.2776372725307,25.97900261953448,13,100.0,733.4464586120832,38720.75,1,-2.2187055625540326,24.692491795972302,24.592610612150374,262,479,4.6316979513061405,2591.0
2006,1,5,21,1.3563972062751417,11.400169419656514,8.61358735491449,0,0,0,0,0,1387500,1,14.0,14,55.51967989078719,-141.42874774882986,981.6340344788058,995.6340344788058,24.450381597300353,14,100.0,664.5712656141624,38720.875,1,-13.423811609851402,26.818821019217584,23.21745986803995,265,478,3.0560849534338863,2041.0
2006,1,6,0,1.368499047570949,11.44252709638665,8.162198195639357,0,0,0,0,0,615625,1,10.0,16,55.954847883268954,-142.32640666016957,983.0025335263767,993.0025335263767,23.07368335516082,16,100.0,442.6731567216338,38721.0,1,-18.626902338875997,24.639845183835305,16.129491000690255,268,478,2.802144024605743,2107.0
2006,1,6,3,-0.014544087156973546,-0.1212027612668195,9.157041274542571,0,0,0,0,0,538750,1,10.0,16,56.239772617115605,-142.93718800062294,982.9879894392199,992.9879894392199,22.995907290097854,16,100.0,414.1128483656565,38721.125,1,-12.580648363947402,16.425641398069295,10.56072829309965,270,478,1.120068907857871,825.0
2006,1,6,6,0.020247605222393758,0.16828311288426392,10.679924568307905,0,0,0,0,0,461875,1,10.0,15,56.46955247562012,-144.10112428523516,983.0082370444422,993.0082370444422,21.897887366776853,15,100.0,383.4310611845868,38721.25,1,-23.830091768690355,25.30630154058183,8.516784836935265,273,479,0.5807198040517558,602.0
