year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt,precip,precipArea
2011,10,7,0,40821.0,9,9,136,158,406,42.25316202048562,-102.99461679191651,990.4784843774411,996.4784843774411,388125,351.48829934307025,6.0,19.210463466517215,12.251883668186784,1,3,3,0,0,0,0,,,,,,2.7862761868085277,1454.0
2011,10,7,3,40821.125,10,10,136,164,401,43.95518852787875,-101.98463077987421,993.0049794055797,999.0049794055797,498125,398.19356104198965,6.0,18.71774208083502,14.55856902401356,1,2,0,0,0,0,0,2.5264950281385974,26.94872435194762,63.085570878891176,68.60045916255122,25.218532005813245,2.985001017990335,1468.0
2011,10,7,6,40821.25,10,10,136,177,411,46.44379565273828,-105.75863016777234,991.9678001829752,1001.9678001829752,828125,513.4202708268847,10.0,18.010602510234715,7.019005943266166,1,1,0,0,0,0,1,-1.0371792226044636,-96.37957279277784,92.24016223196078,133.40640756836535,-9.915552003182395,3.77233540699345,1640.0
2011,10,7,9,40821.375,7,7,136,178,411,46.6767132674974,-105.84110810288976,990.4296419246448,1006.4296419246448,1851875,767.7695751178262,16.0,19.22655784014159,5.885099736995107,1,1,0,0,0,0,0,-1.538158258330368,-2.097479923874296,8.633085695788237,8.884232699669633,-14.648469397169656,4.192554294203916,1955.0
2011,10,7,12,40821.5,9,9,136,182,408,47.8015449575885,-105.28242841477088,988.8362714684132,1004.8362714684132,1646250,723.8906340947266,16.0,20.977169395678967,5.2652518805683215,1,1,0,0,0,0,0,-1.5933704562316415,13.90917594377864,41.69185908905187,43.95083946566149,-14.901263436398956,3.9108825748447873,1630.0
2011,10,7,15,40821.625,11,11,136,183,409,47.96945000156698,-105.66632537132513,986.958534880484,1004.958534880484,2670625,922.0012688654966,18.0,22.510169815195994,9.99597365966125,1,1,0,0,0,0,0,-1.8777365879292482,-9.526774273075679,6.223396349479897,11.379371255603552,-17.514205577388687,5.2645634478715495,3488.0
2011,10,7,18,40821.75,11,11,136,189,405,49.61287960094165,-104.94187452051334,987.3978858452845,1005.3978858452845,3077500,989.7467730336966,18.0,20.767517558162,7.453117761623944,1,1,0,0,0,0,0,0.439350964800542,17.398491185406446,60.913677915987314,63.34969339137567,3.9962935457122137,4.957762173016281,3782.0
2011,10,7,21,40821.875,11,11,136,193,403,50.65951664536047,-104.64188454123337,987.9870505723725,1001.9870505723725,1565000,705.80094352277,14.0,18.699606865188773,9.633768902589436,1,1,0,0,0,0,0,0.589164727088064,7.048711752400933,38.79357645920928,39.42874474117774,5.277854411433038,4.753957493553223,3519.0
2011,10,8,0,40822.0,9,9,136,201,392,53.105789327473204,-101.58772801609733,989.7870021066391,1001.7870021066391,1450000,679.3742230659744,12.0,17.62804941590036,5.338113211209784,1,1,0,0,0,0,0,1.7999515342665837,67.95461869516618,90.67103714670448,113.30960762117434,15.593001524674264,3.9151154337972964,2383.0
2011,10,8,3,40822.125,9,9,136,203,391,53.6166535392007,-101.38032037412982,989.2888965626075,1001.2888965626075,1259375,633.1441486049692,12.0,19.193774688457097,6.071976501697281,1,1,0,0,0,0,0,-0.4981055440315686,4.560142499544918,18.935169516123093,19.476538301774088,-4.286574498120007,4.222753523101672,2458.0
