year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y,precip,precipArea
1979,8,28,15,,,5.809225839507853,3,0,0,0,0,65625,1,2.0,22,52.70225658575247,160.90013967904343,996.7726084747089,998.7726084747089,12.368709845576134,22,619.0,144.5305721320277,29093.625,1,,,,413,514,4.644966190822251,1390.0
1979,8,28,18,-0.29861434722173724,-2.5752464535576847,6.7602337672930295,0,0,0,0,0,48125,1,2.0,19,53.45257434126749,162.017079506598,996.4739941274872,998.4739941274872,13.075626724895494,19,619.0,123.76858758422884,29093.75,1,24.652561088232883,37.16413854234929,27.810509261534175,409,512,4.788254425340098,1325.0
1979,8,28,21,-0.16087093629525043,-1.3744169671785864,5.602565699795159,0,0,0,0,0,60625,1,2.0,22,54.186224256247165,163.17859010995917,996.313123191192,998.313123191192,13.873414468911772,22,619.0,138.91557454041038,29093.875,1,25.191335554472996,37.068142645098405,27.192716159650324,405,510,4.741391880069177,1329.0
1979,8,29,0,-0.318482534999639,-2.6853518056033705,5.197775619757376,0,0,0,0,0,61250,1,2.0,23,55.25376736476617,165.008157006348,995.9946406561924,997.9946406561924,15.271030603703286,23,619.0,139.62979814050144,29094.0,1,38.64833386727755,55.31145157449719,39.5684592138915,399,507,4.370063907585957,1453.0
1979,8,29,3,-0.9739034177233407,-8.11734469550118,5.672133433208219,0,0,0,0,0,60625,1,2.0,22,56.22555550467124,166.5717705517773,995.020737238469,997.020737238469,16.356225904939564,22,619.0,138.91557454041038,29094.125,1,32.218103379487616,48.32593941498863,36.01930364359922,394,504,4.353060403402948,1728.0
1979,8,29,6,-0.829196120997949,-6.827038679853832,5.754607590095693,0,0,0,0,0,58125,1,2.0,19,57.29708869495946,167.3632907620757,994.191541117471,996.191541117471,16.639309634400295,19,619.0,136.02118266811544,29094.25,1,15.850561325984597,42.76247035181927,39.71635149710284,391,500,3.9356347618555296,1977.0
1979,8,29,9,-0.12128082363517023,-0.9913787333954538,7.2244811689860216,0,0,0,0,0,59375,1,2.0,18,57.94783512003232,168.76964494635715,994.0702602938359,996.0702602938359,17.313440235271532,18,619.0,137.4759960580849,29094.375,1,27.66256452799624,36.70132243337386,24.11990033339515,387,498,3.7759106040281267,2125.0
1979,8,29,12,-1.2797068488293735,-10.394320592191109,7.376487424295192,0,0,0,0,0,133750,1,4.0,18,58.53645670960113,169.8244891569568,992.7905534450065,996.7905534450065,18.310590599750245,18,619.0,206.33455182562614,29094.5,1,20.407105867625592,29.873770127400224,21.817244824502275,384,496,3.7918925491280566,2351.0
1979,8,29,15,-0.20663093730676338,-1.6681597836174413,7.8146883857302605,0,0,0,0,0,135625,1,4.0,15,59.11282769428189,170.91803042717123,992.5839225076998,996.5839225076998,17.896057677315394,15,619.0,207.77578856468483,29094.625,1,20.806875681378994,29.82132431364878,21.36317645387641,381,494,3.5320860851933267,2915.0
1979,8,29,18,0.4299607622444455,3.4521580998426975,8.027404522419165,0,0,0,0,0,169375,1,4.0,15,59.643387222988665,171.6278894567075,993.0138832699442,997.0138832699442,17.130603661379062,15,619.0,232.19331810450433,29094.75,1,13.29695579403946,23.7387484687471,19.66517595837381,379,492,2.831774222278286,2255.0
1979,8,29,21,0.48813423473213335,3.9075144975203546,8.446241941949557,0,0,0,0,0,50625,1,2.0,14,59.93807350005802,172.41962706187638,993.5020175046764,995.5020175046764,16.211746345271234,14,619.0,126.94265629824517,29094.875,1,14.7002394598994,18.313899439244114,10.922539653961552,377,491,2.802484465233417,2382.0
1979,8,30,0,0.2889326992761926,2.3115566443255395,7.585853932579704,0,0,0,0,0,51250,1,2.0,13,59.99591958263962,173.2775234881655,993.7909502039525,995.7909502039525,15.205303874650633,13,619.0,127.72384924875728,29095.0,1,15.900804748742397,16.044706308772273,2.1440636364455257,375,491,2.352733113854744,2043.0
1979,8,30,3,0.0007137477114156354,0.00569551371215166,7.796687671253312,0,0,0,0,0,57500,1,2.0,14,60.25306029579853,173.6598082540901,993.791663951664,995.791663951664,14.403260396602823,14,619.0,135.28790949515025,29095.125,1,7.030411061782485,11.843352821566237,9.530914245677979,374,490,2.0705040917622575,2230.0
1979,8,30,6,-0.20913935597520322,-1.6688755013235947,7.756016571644795,0,0,2,0,0,3529375,3,14.0,14,60.25306029579853,173.6598082540901,993.5825245956887,1007.5825245956887,13.760658343348123,14,619.0,1059.9221455134882,29095.25,1,0.0,0.0,0.0,374,490,2.9431948419340523,3255.0
1979,8,30,9,-0.21537141286506084,-1.7186056299158023,7.638538676277749,0,0,0,0,0,2398125,1,12.0,18,60.25306029579853,173.6598082540901,993.3671531828237,1005.3671531828237,14.397781625105535,18,619.0,873.6972563791779,29095.375,1,0.0,0.0,0.0,374,490,2.1351610760073494,2792.0
1979,8,30,12,-0.7408159852500831,-5.911511217043967,7.8586864539912495,0,0,0,0,0,2224375,1,12.0,20,60.25306029579853,173.6598082540901,992.6263371975735,1004.6263371975735,15.201362574670537,20,619.0,841.4514561637345,29095.5,1,0.0,0.0,0.0,374,490,2.030421943598025,2843.0
1979,8,30,15,-0.5486523382853192,-4.389399196301606,7.240109889671512,0,0,0,0,0,2141875,1,12.0,16,59.99591958263962,173.2775234881655,992.0776848592883,1004.0776848592883,15.967827351506616,16,619.0,825.6996956944496,29095.625,1,-7.085551779500297,11.876168169003304,-9.530914245677979,375,491,1.9745441594872943,2845.0
1979,8,30,18,-0.10061513812586781,-0.806837399007044,6.577366802645339,0,0,0,0,0,1589375,1,10.0,15,59.76513323094631,173.3278000028006,991.9770697211624,1001.9770697211624,16.583646143952407,15,619.0,711.2761596970353,29095.75,1,0.9383564592411983,8.605403931549748,-8.554090482367613,375,492,1.4830389570580884,2101.0
1979,8,30,21,0.6435787647138932,5.184042797892449,4.3758011652401185,0,0,0,0,0,1713125,1,10.0,17,59.32888015227508,173.84689584880326,992.6206484858762,1002.6206484858762,16.519898259701066,17,619.0,738.4474414395423,29095.875,1,9.81462101644543,18.9152398154835,-16.169709693770013,374,494,1.0608105652417177,1566.0
1979,8,31,0,0.7459716172273329,5.969601638460407,2.3088728824511056,0,0,0,0,0,861250,1,6.0,22,59.96961346890029,178.91907581333933,993.3666201031036,999.3666201031036,14.801467503657085,22,619.0,523.5879959240755,29096.0,1,94.06341624107569,97.01510243443965,23.74876471362157,362,492,1.009662222020173,1442.0
1979,8,31,3,0.06735322222695686,0.5389622927372596,1.8914027129347235,0,0,0,0,0,893125,1,6.0,20,59.97487303095363,179.78379053753764,993.4339733253306,999.4339733253306,14.761321571071989,20,619.0,533.189006917714,29096.125,1,16.037372054565363,16.038556860880334,0.19494553890129895,360,492,0.9882179221647984,1405.0
1979,8,31,6,-0.19055162592514535,-1.5218118201378161,2.3623560353567883,0,0,0,0,0,927500,1,6.0,20,60.17006398931622,-177.17019240711284,993.2434216994054,999.2434216994054,14.455713570311758,20,619.0,543.3529418669469,29096.25,1,-56.154835561312375,56.61896446397705,7.234748098936357,353,491,1.0813054488528895,1568.0
1979,8,31,9,0.9418768361979164,7.528136637202701,2.013781265704165,0,0,0,0,0,1100000,1,6.0,17,60.09079414478216,-175.00205790607208,994.1852985356034,1000.1852985356034,14.114577217325168,17,619.0,591.7270272703197,29096.375,1,40.06879448762133,40.17637275917624,-2.938134849363603,348,491,1.0051145058418718,1307.0
1979,8,31,12,0.9621663236310997,7.746549398534708,1.3971154416184435,0,0,0,0,0,1574375,1,6.0,14,59.37535470534424,-174.69036525654647,995.1474648592344,1001.1474648592344,13.978774841822387,14,619.0,707.9118074030165,29096.5,1,5.885166042578349,27.162952650274597,-26.517745328974378,347,494,1.3180753427726288,1615.0
1979,8,31,15,0.2965233072366391,2.385614208606038,0.8321061009666298,0,0,0,0,0,1749375,2,6.0,17,59.44604835476086,-172.1103821917202,995.4439881664711,1001.4439881664711,13.13681757151398,17,619.0,746.2193760167105,29096.625,1,48.60889437842929,48.67946555487379,2.620258387039142,341,493,1.5230116150086699,1947.0
1979,8,31,18,0.20047734722029417,1.606811138102609,5.142760195704613,0,0,0,2,0,1760625,1,6.0,14,59.815700169416914,-163.19774296885234,995.7418498911618,1001.7418498911618,10.308438747367974,14,689.0,748.6149499992213,29096.75,1,0.0,0.0,0.0,321,487,1.2227482877027163,1496.0
1979,8,31,21,0.7632516227883752,6.177710548490342,2.697200427533462,0,0,0,0,0,1217500,2,4.0,12,58.867554571827654,-160.6410058243053,996.5051015139502,1000.5051015139502,9.879276668374155,12,689.0,622.5289442497956,29096.875,1,48.99245143641801,60.29336847625314,-35.14299339076652,314,489,0.8016518272691471,866.0
