year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt,precip,precipArea
1979,8,30,3,29095.125,4,4,645,456,319,66.39629339404021,67.23273719388948,993.6826837742971,1011.6826837742971,2797500,943.64819005769,18.0,19.28975805589847,5.960884468724398,1,1,3,0,0,0,0,,,,,,2.1336098695700043,1455.0
1979,8,30,6,29095.25,4,4,645,457,324,66.60064831214434,69.99330526225974,992.298138027821,1010.298138027821,2468125,886.3569189877002,18.0,20.217710499008742,5.50755122242932,1,1,0,0,0,0,0,-1.3845457464760693,40.63195309364591,7.574410042681303,41.33191623550634,-10.451995638248043,2.6692982752150094,1576.0
1979,8,30,9,29095.375,5,5,645,456,327,67.04366316120066,71.3871145456676,992.0267210980543,1010.0267210980543,2325625,860.3891149103283,18.0,20.609864370545296,5.747515024034946,1,1,0,0,0,0,0,-0.2714169297667104,20.14909202435071,16.4203345477554,25.992562322055957,-2.0421664340627315,2.9839647366525583,1609.0
1979,8,30,12,29095.5,9,9,645,455,333,67.66486564350967,74.49136180317021,991.5398871885012,1011.5398871885012,2923750,964.7064474387314,20.0,20.798999053314233,6.1307081254390505,1,1,0,0,0,0,0,-0.48683390955309735,43.72048339254481,23.024854817256642,49.4127980125952,-3.6464525954145426,2.7737827240095307,1615.0
1979,8,30,15,29095.625,8,8,645,454,333,67.88489658385988,74.33526697427818,990.9422070493108,1012.9422070493108,3273750,1020.8168248487017,22.0,21.790055690059827,7.489843122309541,1,1,0,0,0,0,0,-0.5976801391903428,-2.178114706396037,8.155441423924785,8.441291873480445,-4.469686910030128,2.4684623435519866,1590.0
1979,8,30,18,29095.75,7,7,645,454,336,68.06007924695601,76.0351086490027,990.6066365193545,1012.6066365193545,3097500,992.9576388015208,22.0,22.404082386796468,6.203347006406839,1,1,0,0,0,0,0,-0.33557052995631237,23.5399243251737,6.493141124124299,24.41902780400355,-2.506425838602498,2.2939086880974324,1683.0
1979,8,30,21,29095.875,9,9,645,454,338,68.16582750977119,77.18263176720481,990.2264057213099,1012.2264057213099,3126875,997.6548628463355,22.0,22.35877145007555,6.0321930483831965,1,1,0,0,0,0,0,-0.38023079804464943,15.818679889263672,3.9195567755076013,16.29704141110964,-2.837894997396871,2.4688408742080035,1899.0
1979,8,31,0,29096.0,10,10,645,455,337,67.89187866061359,76.7427611534189,990.9016996269712,1012.9016996269712,3263750,1019.2565383809647,22.0,21.498725149349053,5.999034804573748,1,1,0,0,0,0,0,0.6752939056613831,-6.136010893359782,-10.153907395480266,11.863914407960753,5.049863119865862,2.4404665248090747,2102.0
1979,8,31,3,29096.125,12,12,645,457,338,67.4971715369633,77.56455849747236,992.2297149674862,1014.2297149674862,3730625,1089.7223587429985,22.0,20.193027111352094,4.070521478062147,1,1,0,0,0,0,0,1.328015340514976,11.657802409566527,-14.629809886793192,18.706568213977864,9.959034702057124,2.187815533780782,2035.0
1979,8,31,6,29096.25,10,10,645,448,352,70.01128789943347,85.15599962491933,993.3165228031007,1011.3165228031007,2991875,975.8808281373954,18.0,20.25998945854348,4.714393397749882,1,1,0,0,0,0,0,1.0868078356144542,96.12223024357576,93.1856615002523,133.87699823434417,8.012285778623772,2.2439707758623535,2058.0
1979,8,31,9,29096.375,8,8,645,446,353,70.48288128016415,85.7026133360583,994.9350454329164,1010.9350454329164,2931875,966.0459603740918,16.0,19.162720216721652,5.90843751346838,1,1,0,0,0,0,0,1.6185226298157067,6.7686846815036406,17.479597125468942,18.744370034394972,11.897037059800068,2.7249267819102845,2290.0
1979,8,31,12,29096.5,9,9,645,445,355,70.73873918873458,86.98721249581666,995.5067202301549,1011.5067202301549,3222500,1012.7949487567884,16.0,19.19615654390032,7.640462100850126,1,1,0,0,0,0,0,0.5716747972385201,15.706311735224782,9.4833671249736,18.34727446655469,4.195527142715443,2.414701884605856,2151.0
1979,8,31,15,29096.625,11,11,645,443,357,71.2115032546522,88.28506980447345,996.5705796283751,1010.5705796283751,2834375,949.8471369921488,14.0,18.671293560312233,8.22820484076874,1,1,0,0,0,0,0,1.0638593982202291,15.49316722684655,17.522988543297544,23.390026896255787,7.785492312576257,2.944647718015919,2141.0
1979,8,31,18,29096.75,9,9,645,443,358,71.21694123239017,88.97084519569401,997.3434169794211,1009.3434169794211,2628125,914.635539232308,12.0,17.837043124178216,6.8548415987927,1,2,0,0,0,1,0,0.7728373510460369,8.184270543795137,0.20155851188918986,8.1867521134909,5.655564089474317,3.002088656686672,2124.0
1979,8,31,21,29096.875,7,7,645,441,360,71.67369961863034,90.35150343987335,998.1655388189195,1008.1655388189195,2364375,867.5274849512264,10.0,17.025239491262326,4.511727150395818,1,1,0,0,0,0,0,0.8221218394982861,16.090219877063735,16.92973841742066,23.35618159234394,6.0001471711432215,3.2217579773774987,2451.0
