year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y
1961,1,23,12,,,8.046107901973228,3,0,0,0,0,100000,1,2.0,19,26.983451340812216,169.74318015830363,1000.4375669597061,1002.4375669597061,7.693887316505401,19,672,178.4124116152771,22302.5,1,,,,407,622
1961,1,23,15,-2.079168985017168,-30.779741198533554,7.535841183461233,0,0,0,0,0,70625,1,2.0,17,27.90452168428737,173.3473763115403,998.358397974689,1000.358397974689,8.50045475256615,17,672,149.9354384784672,22302.625,1,118.05255951528883,122.88982398051762,34.13944975906601,390,621
1961,1,23,18,-2.8872593861173663,-41.30672492160657,13.859844392356315,0,0,0,0,0,28750,1,2.0,22,28.96451655105347,175.6860516534656,995.4711385885716,997.4711385885716,10.584467986899641,22,672,95.66299821657265,22302.75,1,75.83938807426343,85.41202175116064,39.28868381788843,379,618
1961,1,23,21,-1.5699336953637248,-22.012518999729288,20.80911224458927,0,0,0,0,0,49375,1,4.0,21,29.61172034084517,177.43290250749848,993.9012048932079,997.9012048932079,12.627790406461052,21,672,125.36566766991936,22302.875,1,56.290098905249934,61.188461426727365,23.98859264332284,371,616
1961,1,24,0,-4.62581440841168,-62.264902035536096,24.775554131359897,0,0,0,0,0,10000,1,2.0,23,30.978303280512883,179.88609203970688,989.2753904847963,991.2753904847963,14.890960150899987,23,672,56.418958354775626,22303.0,1,77.95615317887994,92.96678826648522,50.65236324335224,360,611
1961,1,24,3,-3.7913951625344633,-49.25063693565664,35.28337267159084,0,0,3,0,0,8125,1,2.0,25,32.231708828207196,-178.02506598911802,985.4839953222618,987.4839953222618,17.110195850310227,25,672,50.85536181410274,22303.125,1,-65.49083474510107,80.2953530556988,46.45744597725084,351,606
1961,1,24,6,0.9824303064841661,12.367817895991061,28.557554109233095,0,0,3,0,0,11250,1,2.0,22,33.39018572601799,-175.85537625889572,986.4664256287459,988.4664256287459,16.74869271087367,22,672,59.8413420602149,22303.25,1,67.14441182254969,79.70020519799724,42.93891789049552,342,601
1961,1,24,9,-1.359404293132975,-16.509198537483453,18.010300380686314,0,0,3,0,0,17500,1,2.0,26,34.78396483678105,-174.30145138187584,985.1070213356129,987.1070213356129,17.292977061072442,26,672,74.63526651802309,22303.375,1,47.303789630540265,70.04601537498954,51.66038866000586,336,595
1961,1,24,12,-4.94161644064181,-57.6870721648721,18.836327988954217,0,0,0,0,0,17500,1,2.0,25,36.40484331035297,-172.89041477906153,980.1654048949712,982.1654048949712,19.7740360395867,25,672,74.63526651802309,22303.5,1,42.09297717644132,73.35641282414088,60.07782098952467,331,588
1961,1,24,15,-2.276599355573562,-25.654257464048793,26.086605779897653,0,0,0,0,0,56250,1,4.0,25,37.93882091157518,-171.1469608774065,977.8888055393976,981.8888055393976,21.506425191095676,25,672,133.80930871145785,22303.625,1,50.96381184309584,76.35450629608198,56.856842280766415,325,581
1961,1,24,18,-3.151962525604467,,,0,2,2,0,0,0,0,,23,39.25294575423727,-169.87072738263402,,,24.08872157220956,22,698,0.0,22303.75,0,36.629689451803074,60.9442689352671,48.70800516053423,321,575
