year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt
1961,1,16,3,22295.125,25,25,436,337,586,37.07399578680729,-174.3269778600747,984.097500880372,994.097500880372,399375,356.5459448579543,10.0,19.644616979728315,26.30172491122772,1,1,3,0,0,0,0,,,,,
1961,1,16,6,22295.25,30,30,436,326,581,37.97684218808247,-171.39967768935378,979.5840934981613,989.5840934981613,262500,289.0611442640554,10.0,22.79039505908287,27.303593967465932,1,1,0,0,0,0,0,-4.513407382210571,85.5228797678715,33.46397978703246,91.83681672933095,-50.81687339311281
1961,1,16,9,22295.375,27,27,436,316,575,39.0199737319745,-168.5878450126512,973.9229700580565,987.9229700580565,369375,342.8931527591907,14.0,27.594915785715298,30.362801047632164,1,1,0,0,0,0,0,-5.6611234401048565,80.96845727452063,38.66364516790017,89.72607497871041,-62.29662873714663
1961,1,16,12,22295.5,26,26,436,308,574,38.833006975813305,-166.49921551763808,972.3407586007789,988.3407586007789,1393125,665.9170069834479,16.0,27.300331402816152,15.224311490825931,1,1,0,0,0,0,0,-1.58221145727759,60.303181660406565,-6.9299182454386985,60.70006165776489,-17.481597761341565
1961,1,16,15,22295.625,24,24,436,303,567,40.212206878597634,-164.7682482530338,962.9229490183731,988.9229490183731,1820000,761.1333607551958,26.0,34.65058710494614,21.80464707327563,1,1,0,0,0,0,0,-9.417809582405898,48.99422316552945,51.120010672762085,70.80741059223259,-101.06325446368692
1961,1,16,18,22295.75,20,20,436,299,562,41.13119406146927,-163.36567277823815,954.9159128280713,988.9159128280713,2144375,826.1814341809952,34.0,41.369865248389054,23.791546204041296,1,1,0,0,0,0,0,-8.007036190301733,39.15603246055236,34.06223746223374,51.89827452801711,-84.33506202074466
1961,1,16,21,22295.875,24,24,436,294,559,41.46894488646914,-161.82391588939146,950.4184561387167,990.4184561387167,2648750,918.2174639100019,40.0,45.603349169722506,30.092214410372836,1,1,0,0,0,0,0,-4.4974566893545855,42.81916133902103,12.518726069999854,44.61164736022205,-47.05320887290529
1961,1,17,0,22296.0,24,24,436,287,557,41.367908072539166,-159.8423891054552,969.6006913193278,989.6006913193278,3075000,989.3446821078871,20.0,22.64320520883026,17.43189660270109,1,2,0,0,0,1,0,19.182235180611023,55.11808501992597,-3.744927037781313,55.24516064581669,201.08958914479467
1961,1,17,3,22296.125,21,21,436,283,542,44.43657484591661,-157.25763697337015,963.2121573353572,989.2121573353572,3338750,1030.901126440422,26.0,29.16565359328372,20.865954488277275,1,1,0,0,0,0,0,-6.3885339839705555,68.4035330922059,113.74005892076691,132.72469379432013,-63.21931545515986
1961,1,17,6,22296.25,20,20,436,288,537,46.02395819936191,-158.05959083604378,956.8327611665279,990.8327611665279,3943750,1120.4171605421457,34.0,34.85626332266734,25.548993071786462,1,1,0,0,0,0,0,-6.379396168829262,-20.639273580319635,58.83632518104774,62.35136546005447,-61.417312147452584
1961,1,17,9,22296.375,22,22,436,291,535,46.74215923517169,-158.6786326332134,953.0526228831255,985.0526228831255,2530000,897.398468933946,32.0,37.55990189586225,28.42056629097286,1,1,0,0,0,0,0,-3.780138283402339,-15.723611808334955,26.620103830971786,30.917016289915964,-35.96098621257841
1961,1,17,12,22296.5,19,19,436,289,532,47.236181211861464,-157.77037890876224,951.9684343949592,967.9684343949592,206250,256.22531886097215,16.0,36.617143897744334,39.95740899741264,1,1,0,0,0,0,0,-1.084188488166401,22.857253756901464,18.310912486272855,29.287259437976257,-10.231408335451473
1961,1,17,15,22296.625,20,20,436,292,525,49.06896103278522,-157.81166385870827,952.4200412924689,980.4200412924689,1905625,778.831995271757,28.0,36.93349400320958,23.95927769988579,1,1,0,0,0,0,0,0.4516068975097733,-1.0025276162634937,67.93193924774813,67.93933640815985,4.141402910133249
1961,1,17,18,22296.75,16,16,436,300,523,50.20543262155637,-160.0028262602356,950.8558032259212,966.8558032259212,295000,306.43338007504707,16.0,38.411934233716266,19.91582027493183,1,1,0,0,0,0,0,-1.5642380665476958,-51.97896641711146,42.123291649010994,66.90429469876236,-14.104823118426282
1961,1,17,21,22296.875,16,16,436,305,524,50.37193614784973,-161.6696054032015,950.1826211295038,966.1826211295038,277500,297.2053051612671,16.0,38.758514970249,19.891865361941964,1,1,0,0,0,0,0,-0.6731820964174403,-39.401985011029666,6.171449130750371,39.88236712110812,-6.055487805517101
1961,1,18,0,22297.0,16,16,436,305,524,50.37193614784973,-161.6696054032015,,,0,0.0,,38.758514970249,,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,
