year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv
1960,10,11,9,22198.375,8,8,203.0,294,349,75.10701454724992,-80.89266568774559,,,0,0.0,,10.254248783496104,,0,0,0,0,0,0,0,,,,,
1960,10,11,12,22198.5,7,7,221.0,295,334,74.4242266576471,-68.4286928087454,1003.0472606020219,1005.0472606020219,181875,240.60883306661233,2.0,9.426245155037691,1.8794385428704117,1,1,3,0,0,3,0,,,123.81966704366029,-25.307516432725816,126.37950915712398
1960,10,11,15,22198.625,7,7,221.0,295,336,74.58474906697153,-69.98123960621605,1003.648211999132,1005.648211999132,180000,239.3653682408596,2.0,9.620815873455932,2.7355204088930622,1,1,0,0,0,0,3,4.318886722630461,0.6009513971100386,-15.295787642957707,5.949759176545445,16.412213558120197
1960,10,11,18,22198.75,6,6,221.0,298,336,75.21979879842945,-69.0874523086323,1003.2459615812076,1005.2459615812076,180625,239.78057300779642,2.0,10.483298789142117,2.813602982420416,1,1,0,0,0,0,0,-2.88224139752908,-0.40225041792436966,8.451310845758732,23.5381027683702,25.009336995330287
1960,10,11,21,22198.875,6,6,221.0,298,336,75.21979879842945,-69.0874523086323,1003.4337019194998,1005.4337019194998,177500,237.69729657196956,2.0,11.14458823223461,3.5737031183316863,1,1,0,0,0,0,0,1.3452142021481956,0.1877403382922057,0.0,0.0,0.0
1960,10,12,0,22199.0,8,8,221.0,300,339,75.87549984105416,-70.989233583833,1003.5317528709679,1005.5317528709679,167500,230.9045385777095,2.0,13.081219592218885,4.547313483392209,1,1,0,0,0,0,0,0.7004944383263784,0.0980509514681762,-17.200784233068156,24.303543111805507,29.774639981365937
1960,10,12,3,22199.125,7,7,221.0,308,336,77.3015535179376,-65.47227951974192,1003.6685496697876,1005.6685496697876,136875,208.7310845835051,2.0,14.140720724498516,13.749693792691394,1,1,0,0,0,0,0,0.9715188852787011,0.13679679881970513,44.93348630555959,52.85664466408569,69.37465730882806
1960,10,12,6,22199.25,9,9,221.0,313,338,78.51266210468567,-65.18580300946486,1003.4237909884886,1005.4237909884886,104375,182.27340554900803,2.0,15.27279434199063,16.778066006075168,1,1,0,0,0,0,0,-1.7303999781219002,-0.24475868129899025,2.1146359004747723,44.88971015401568,44.939490013829875
1960,10,12,9,22199.375,8,8,221.0,311,339,78.19199984929992,-67.08717160322834,1004.0923833783411,1006.0923833783411,89375,168.66815371514653,2.0,15.426585203394342,17.676282660969445,1,1,0,0,0,0,0,4.732284655805075,0.6685923898524198,-14.420689787219187,-11.88533865509935,18.6873638827312
1960,10,12,12,22199.5,8,8,221.0,312,338,78.30799437583968,-65.64699082497037,1006.1436538576596,1008.1436538576596,81875,161.43612337794121,2.0,14.209378283290846,16.131242409940825,1,1,0,0,0,0,0,14.512742262300254,2.0512704793186276,10.817273143383268,4.299334289919776,11.640346798744481
1960,10,12,15,22199.625,8,8,221.0,312,338,78.30799437583968,-65.64699082497037,1005.8719876999527,1007.8719876999527,47500,122.96226898414837,2.0,14.474224654332199,18.15400173803471,1,1,0,0,0,0,0,-1.922038545350556,-0.2716661577069317,0.0,0.0,0.0
1960,10,12,18,22199.75,6,6,221.0,313,338,78.51266210468567,-65.18580300946486,1007.0891090789684,1009.0891090789684,47500,122.96226898414837,2.0,13.379616541551329,20.14023273909457,1,1,0,0,0,0,0,8.604829852991044,1.2171213790155888,3.404267797764866,7.5860043651795745,8.314836226133526
1960,10,12,21,22199.875,7,7,221.0,312,338,78.30799437583968,-65.64699082497037,1008.5799338010822,1008.5799338010822,625,14.104739588693906,0.0,12.408594797933755,15.751875822471629,1,1,0,0,0,0,0,10.547587540718325,1.4908247221139026,-3.464084282273839,-7.5860043651795745,8.339504909958398
1960,10,13,0,22200.0,7,7,221.0,312,338,78.30799437583968,-65.64699082497037,,,0,0.0,,12.408594797933755,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0
