year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt
1950,3,30,21,18350.875,20,20,795,362,586,37.3508253831108,179.36762193202497,1010.85325059284,1012.85325059284,238750,275.6746004375086,2.0,7.957432389485543,3.083211717503509,1,1,3,0,0,0,0,,,,,
1950,3,31,0,18351.0,25,25,795,354,583,38.089902203598655,-178.59032125679036,1010.2997953489612,1014.2997953489612,556875,421.021160832325,4.0,9.181121494629535,4.3516293514670545,1,1,0,0,0,0,0,-0.5534552438788524,-59.56918628454344,27.3938642796135,65.56608692588358,-6.215704262905655
1950,3,31,3,18351.125,19,19,795,349,578,39.292797513468344,-177.2487723825229,1009.4201265727953,1013.4201265727953,402500,357.93816391798146,4.0,9.792632760064356,3.815186738280099,1,1,0,0,0,0,0,-0.8796687761659269,38.48240533079084,44.585285247348054,58.896037053698876,-9.623688579465558
1950,3,31,6,18351.25,21,21,795,346,576,39.74869995369617,-176.43190369532877,1009.4950376795383,1013.4950376795383,291250,304.4794810016416,4.0,10.72191166102399,4.776943940855344,1,1,0,0,0,0,0,0.07491110674309312,23.27875036738957,16.89801279940283,28.765309927689323,0.8116701200656277
1950,3,31,9,18351.375,23,23,795,342,573,40.420241634458655,-175.3141001604973,1009.5610834585705,1015.5610834585705,460000,382.6519928662906,6.0,12.146618621298156,5.701373074435396,1,1,0,0,0,0,0,0.06604577903213794,31.541869492058257,24.890675977049387,40.18003585922366,0.70571624552269
1950,3,31,12,18351.5,22,22,795,339,570,41.09377204703717,-174.437666605611,1007.9903308194962,1015.9903308194962,581875,430.3679414445194,8.0,13.51301907059387,7.360581285336883,1,1,0,0,0,0,0,-1.5707526390743443,24.48171593531851,24.96438827318229,34.96534136815812,-16.55652506578727
1950,3,31,15,18351.625,23,23,795,334,567,41.69507747263584,-172.99396018035404,1007.4858433287457,1015.4858433287457,499375,398.69286350903053,8.0,13.487612935760927,11.083212243054732,1,1,0,0,0,0,0,-0.504487490750471,39.955903935358926,22.28737089680638,45.75151539330083,-5.254614313276228
1950,3,31,18,18351.75,23,23,795,328,565,41.98121971817699,-171.28526712513883,1009.0583802594352,1017.0583802594352,635625,449.80631543540153,8.0,12.684133940166161,9.702118636638115,1,1,0,0,0,0,0,1.57253693068953,47.0784506376656,10.60585533428583,48.258312048961216,16.28803624868664
1950,3,31,21,18351.875,22,22,795,319,561,42.564520954118606,-168.6353959972356,1011.1590724658682,1017.1590724658682,428750,369.4257214939158,6.0,11.576519603207121,7.179981097646014,1,1,0,0,0,0,0,2.100692206433014,72.33575112635215,21.620046047402955,75.49759785652375,21.51625010884983
1950,4,1,0,18352.0,17,17,6,319,561,42.564520954118606,-168.6353959972356,1012.3570810883251,1016.3570810883251,306875,312.5401515368078,4.0,10.408326646059438,6.026578965056396,1,1,0,0,0,0,0,1.1980086224568367,0.0,0.0,0.0,12.270552094401703
1950,4,1,3,18352.125,18,18,6,316,561,42.41401959174489,-167.8178870673116,1013.7089889733735,1015.7089889733735,210625,258.9285997673121,2.0,8.219566360451632,5.850274228771013,1,1,0,0,0,0,0,1.351907885048422,22.370810778888657,-5.578329316350321,23.055822103462162,13.886623921894975
1950,4,1,6,18352.25,18,18,6,313,561,42.25316202048562,-167.0053832080835,1014.7557305250964,1016.7557305250964,195000,249.13937425834396,2.0,7.926965382113647,5.549622988472984,1,1,0,0,0,0,0,1.0467415517229528,22.290789447506445,-5.9621819454656375,23.074377732539205,10.78518086599206
1950,4,1,9,18352.375,18,18,6,313,561,42.25316202048562,-167.0053832080835,,,0,0.0,,7.926965382113647,,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,
