year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt,precip,precipArea
2013,6,26,3,41449.125,7,7,710,404,307,74.54528736196478,40.28524548129506,1008.419013214954,1012.419013214954,270625,293.5006183102318,4.0,8.039996571871542,3.8372849937967834,1,1,3,0,0,0,0,,,,,,0.7915018921584421,359.0
2013,6,26,6,41449.25,7,7,710,406,309,74.58474906697153,42.63862534182439,1007.5318079203754,1011.5318079203754,247500,280.6807738882166,4.0,8.84713005245538,3.9974171025316902,1,1,0,0,0,0,0,-0.8872052945785981,23.1847893199319,1.4626471311641387,23.230880147767348,-6.376121572276393,1.0020952834715895,439.0
2013,6,26,9,41449.375,7,7,710,410,313,74.58474906697153,47.36137465817562,1006.9138780169322,1012.9138780169322,431250,370.5011989410557,6.0,9.620496409065169,4.165693411862085,1,1,0,0,0,0,0,-0.617929903443146,46.51790165986719,0.0,46.51790165986719,-4.440906982379899,1.332756412176657,487.0
2013,6,26,12,41449.5,7,7,710,413,318,74.7968960381166,52.199233638367645,1005.6558819552218,1011.6558819552218,371875,344.0515788724086,6.0,10.365841608296094,5.446998382139645,1,1,0,0,0,0,0,-1.257996061710437,47.01085167605672,7.863222298114251,47.6639322781678,-9.031742698044724,1.3472548562944073,577.0
2013,6,26,15,41449.625,6,6,710,424,322,73.23613563166163,59.82647997035567,1004.9378805991385,1010.9378805991385,448750,377.94386014985884,6.0,11.271375253307024,4.430170618712946,1,1,0,0,0,0,0,-0.718001356083405,81.48445907013762,-57.84954630183079,99.9314118647415,-5.195249113585189,1.288553981622739,618.0
2013,6,26,18,41449.75,8,8,710,426,327,73.3701917227425,63.954231699511176,1002.761582339358,1010.761582339358,624375,445.80795774190074,8.0,12.455685925440642,4.410635016525484,1,1,0,0,0,0,0,-2.176298259780451,43.776476194088424,4.968785737997856,44.057561208965275,-15.736014074492248,1.3126705637979708,676.0
2013,6,26,21,41449.875,10,10,710,429,331,73.12119047313533,67.70284212321282,1000.9673733393394,1008.9673733393394,544375,416.26907678964227,8.0,13.682680795931443,3.4396643237498936,1,1,0,0,0,0,0,-1.7942090000186,40.33502999734247,-9.229225228157741,41.37744848584286,-12.990251192947037,1.339770625335549,745.0
2013,6,27,0,41450.0,16,16,710,432,335,72.80152738152279,71.32829310517089,999.1077563294707,1007.1077563294707,455625,380.8279688947355,8.0,14.913937358909527,4.920741205214362,1,1,0,0,0,0,0,-1.8596170098686706,39.72696416893396,-11.848304674276434,41.45616969444046,-13.486852392213496,1.3823566298557894,836.0
2013,6,27,3,41450.125,15,15,710,434,336,72.44102319324884,72.49283695153967,997.8903517601149,1007.8903517601149,836250,515.9327885695917,10.0,15.762294844367387,4.7469129087676265,1,1,0,0,0,0,0,-1.2174045693558582,13.02176493568851,-13.362078923392236,18.65774678773645,-8.846617449211498,1.3332482612494974,913.0
2013,6,27,6,41450.25,16,16,710,441,340,71.1517850322631,76.5441570210763,997.3358896162677,1005.3358896162677,482500,391.89860944341075,8.0,15.382113953802397,6.534811497434493,1,1,0,0,0,0,0,-0.5544621438471949,48.5026397797529,-47.785580912725266,68.08794172811425,-4.059083675845672,1.4219077488732048,1033.0
2013,6,27,9,41450.375,17,17,710,444,342,70.58536342042585,78.29942053718419,996.801528711733,1004.801528711733,573750,427.35266139097564,8.0,15.229500752246475,5.5489444720556635,1,1,0,0,0,0,0,-0.5343609045346966,21.624927556675193,-20.99440319271179,30.139715613283364,-3.9253659912921295,1.4200936900277796,1128.0
2013,6,27,12,41450.5,13,13,710,448,346,69.85050513443737,81.32682595212023,996.3652591130733,1002.3652591130733,373125,344.62933172080244,6.0,14.827646810784708,7.989699704156082,1,1,0,0,0,0,0,-0.43626959865971005,38.64934946343391,-27.23750440154518,47.282701487656475,-3.219614400220948,1.5427492504890143,1115.0
2013,6,27,15,41450.625,13,13,710,450,347,69.43260690357653,82.13597520450045,996.5219155270637,1002.5219155270637,920625,541.3354218670272,6.0,14.27682738561214,7.157839444044875,1,1,0,0,0,0,0,0.15665641399042216,10.536062097284455,-15.489387708487685,18.733118696620792,1.159237731038076,1.6131750232905333,1233.0
2013,6,27,18,41450.75,13,13,710,450,347,69.43260690357653,82.13597520450045,,,0,0.0,,14.27682738561214,,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,,0.0,0.0
