year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv,precip,precipArea
1992,11,18,9,33924.375,5,5,429.0,326,352,82.30998295114831,-77.38067770656923,,,0,0.0,,16.47095011580183,,0,0,0,0,0,0,0,,,,,,0.0,0.0
1992,11,18,12,33924.5,11,11,441.0,333,364,83.98071352368139,-99.63753811293094,1002.7558444209625,1004.7558444209625,88125,167.48450292473797,2.0,19.59640204917004,3.5145619953604905,1,1,3,0,0,3,0,,,-85.96990804629344,61.925587818545424,105.95094863265987,0.20955030660657661,522.0
1992,11,18,15,33924.625,10,10,441.0,330,369,83.05861782993202,-107.85031830221683,1002.8938250447728,1004.8938250447728,88125,167.48450292473797,2.0,19.35333142130771,4.814864801600124,1,1,0,0,0,0,0,0.9630164119407401,0.13798062381029014,-36.75766365626046,-34.17745434190798,50.191874071008506,0.23399299994352224,575.0
1992,11,18,18,33924.75,10,10,441.0,327,372,82.19965950428518,-111.03751102542182,1002.8751381643044,1006.8751381643044,260000,287.6813695875796,4.0,18.88340099985725,4.273353009653293,1,1,0,0,0,0,0,-0.13067564291570355,-0.018686880468449088,-16.031184119056785,-31.837269337011158,35.64562502042136,0.2166156115278031,581.0
1992,11,18,21,33924.875,11,11,441.0,323,374,81.1999710354965,-111.66595872329023,1002.9383289532815,1006.9383289532815,212500,260.07854739300495,4.0,18.66085558142005,4.300047055681352,1,1,0,0,0,0,0,0.4430136502817404,0.06319078897708096,-3.5635542491897163,-37.05342865145594,37.22439379916688,0.19984965495221063,614.0
1992,11,19,0,33925.0,10,10,441.0,317,375,79.86022122306716,-110.03721016919299,1003.533939617383,1007.533939617383,283125,300.2024092604617,4.0,17.340405621143233,2.7699621693936205,1,1,0,0,0,0,0,4.191985549712172,0.5956106641015504,10.627719971554734,-49.65779403838065,50.78232901858693,0.209103516857566,607.0
1992,11,19,3,33925.125,12,12,441.0,314,376,79.14946313216693,-109.93253656193953,1003.4649700391449,1009.4649700391449,623750,445.5847747703454,6.0,17.036709138749117,2.99428053321848,1,1,0,0,0,0,0,-0.486533702874242,-0.06896957823817501,0.7303489700852535,-26.344231259892513,26.35435315641047,0.198388712606419,592.0
1992,11,19,6,33925.25,11,11,441.0,312,377,78.6496456076304,-110.22485943116808,1003.8714179002652,1009.8714179002652,465000,384.72600259855415,6.0,16.769706496241824,2.6821213368426835,1,1,0,0,0,0,0,2.872126220428255,0.4064478611203958,-2.1323993653955684,-18.525724325501347,18.648045174709647,0.031184611710257645,136.0
1992,11,19,9,33925.375,12,12,441.0,310,377,78.22625126659021,-109.47030200946695,1004.489303426267,1010.489303426267,405625,359.32498880999094,6.0,16.301899471231184,2.8058971766062313,1,1,0,0,0,0,0,4.372836695066323,0.6178855260017735,5.706691193931689,-15.693100897895507,16.69849514700131,0.028977191182222334,115.0
1992,11,19,12,33925.5,8,8,441.0,308,377,77.8007743590932,-108.76806006684338,1004.9456738543531,1012.9456738543531,670000,461.809077155419,8.0,15.580741489426353,2.656485455192451,1,1,0,0,0,0,0,3.234874584895841,0.45637042808608386,5.50010773763376,-15.770291172694362,16.701894167942164,0.03633286164596773,150.0
1992,11,19,15,33925.625,8,8,441.0,306,377,77.37339827392378,-108.1130658075233,1005.4071704723802,1013.4071704723802,645000,453.11132913285775,8.0,15.092117028578706,2.669741408898044,1,1,0,0,0,0,0,3.2765853459074337,0.4614966180271585,5.306911120893514,-15.840684146684099,16.706004306238885,0.02498080279031881,100.0
1992,11,19,18,33925.75,11,11,441.0,305,378,77.08837540522703,-108.74975763031111,1005.9720946131326,1015.9720946131326,1040000,575.3627391751592,10.0,15.04513384688159,2.6234623188303523,1,1,0,0,0,0,0,4.015436025215691,0.5649241407524096,-5.273113292906012,-10.56436565891944,11.807266642842384,0.029048328073827144,111.0
1992,11,19,21,33925.875,15,15,441.0,305,378,77.08837540522703,-108.74975763031111,1007.0490620253902,1017.0490620253902,995000,562.7773420748846,10.0,14.294855771692287,2.7433699009069095,1,1,0,0,0,0,0,7.654999022350905,1.0769674122575088,0.0,0.0,0.0,0.029529600185077897,112.0
