year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv,precip,precipArea
1992,11,18,21,33924.875,19,19,444.0,400,515,53.36856105554248,165.40162729814705,,,0,0.0,,12.117440379662321,,0,0,0,0,0,0,0,,,,,,0.0,0.0
1992,11,19,0,33925.0,21,21,450.0,390,523,52.033017087056805,169.4332493990339,998.0307842618239,998.0307842618239,625,14.104739588693906,0.0,11.55616109621915,7.784636114314343,1,1,3,0,0,3,0,,,91.91984881347146,-49.50190453544905,104.40161473142147,2.115994097617237,1064.0
1992,11,19,3,33925.125,23,23,450.0,386,522,52.43047157777687,170.7379118527838,996.4525891089035,996.4525891089035,625,14.104739588693906,0.0,12.336530322084196,7.54679601169817,1,1,0,0,0,0,0,-13.794932236617083,-1.5781951529203797,29.484181394574296,14.731640980056177,32.959644999202155,1.9480580460932666,1106.0
1992,11,19,6,33925.25,24,24,450.0,385,520,52.93634755010189,170.97238704928492,995.2193920542522,997.2193920542522,61250,139.62979814050144,2.0,13.23935152035819,7.807133123806344,1,1,0,0,0,0,0,-10.70701655222122,-1.2331970546512456,5.237969774003535,18.75028054464196,19.468162416010234,0.1734808269144372,163.0
1992,11,19,9,33925.375,26,26,450.0,384,520,52.972809539523396,171.3209130749985,993.5947601857777,1001.5947601857777,1260000,633.3012368467128,8.0,14.796180971053873,9.95516919436617,1,3,0,0,0,0,2,-14.098806643185986,-1.6246318684745347,7.779199319715237,1.3514627463460083,7.895719955179457,2.1952707854641598,1445.0
1992,11,19,12,33925.5,21,21,450.0,381,519,53.30823178442394,172.323018265468,994.2144989848731,1002.2144989848731,1484375,687.3799802904244,8.0,13.83972729673598,5.220712054007163,1,4,0,0,0,0,0,5.354635883533494,0.6197387990953576,22.19313274377643,12.43241730555631,25.438163083099724,2.030765902153404,1388.0
1992,11,19,15,33925.625,22,22,450.0,379,519,53.36856105554248,173.02977696672778,993.0481309189544,1003.0481309189544,1872500,772.0331999850447,10.0,14.3941437789314,4.621731181536961,1,4,0,0,0,0,0,-10.069699321686791,-1.1663680659186502,15.630176833940192,2.2361029588485852,15.789318677600122,2.0761696326736003,1686.0
1992,11,19,18,33925.75,23,23,450.0,377,519,53.423077272164235,173.7386736956978,992.109214486497,1004.109214486497,2411875,876.1984117421864,12.0,14.890343975666248,6.9381273759478805,1,4,0,0,0,0,0,-8.100295958276043,-0.9389164324574812,15.657389750711111,2.0206422360650285,15.787236897311804,2.1438236667574118,1717.0
1992,11,19,21,33925.875,28,28,450.0,375,519,53.47175832183221,174.44950021041706,992.7819563039852,1002.7819563039852,1795000,755.8877202997177,10.0,15.036493991551968,7.489065516961708,1,3,0,0,0,0,0,5.800277930111711,0.6727418174882769,15.682030115388867,1.804361915603663,15.785493038307175,1.7024859604209086,1292.0
1992,11,20,0,33926.0,23,23,450.0,382,504,56.76954410921398,171.14958246997614,995.295961955408,995.295961955408,625,14.104739588693906,0.0,13.515736289861538,5.326948738058563,1,1,0,0,0,2,1,20.822595905138716,2.514005651422776,-67.02111880161543,122.23234957246159,139.40078065572195,0.050404005297017974,52.0
1992,11,20,3,33926.125,24,24,450.0,379,504,56.870606206084,172.3144728516184,997.1745359257825,997.1745359257825,625,14.104739588693906,0.0,11.794025626860606,3.9263088491142843,1,1,0,0,0,0,0,15.541610624778903,1.8785739703745639,23.597111913264573,3.7458641493355334,23.892576020019483,0.04010703545226414,46.0
1992,11,20,6,33926.25,24,24,450.0,379,504,56.870606206084,172.3144728516184,,,0,0.0,,11.794025626860606,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
