year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt
1967,10,19,0,24762.0,23,23,366,576,601,11.007119285847542,138.12439825469372,1000.2399468024477,1010.2399468024477,3648750,1077.6981011457274,10.0,10.085292307106611,4.054630244291766,1,1,3,0,0,0,0,,,,,
1967,10,19,3,24762.125,23,23,366,577,601,10.811368284758464,137.99313200597908,998.8306167823305,1006.8306167823305,1616250,717.2644934363834,8.0,10.07993983804192,3.4405013041203345,1,1,0,0,0,0,0,-1.409330020117195,-4.779020016375394,-7.255506068899735,8.68800325925109,-52.05417454113009
1967,10,19,6,24762.25,17,17,366,579,601,10.417534841809811,137.7322159490037,998.0507067626282,1006.0507067626282,1446250,678.4951531833572,8.0,10.137143810588304,3.3553068951613385,1,1,0,0,0,0,0,-0.7799100197022198,-9.511434483445557,-14.597426932949762,17.42275118905405,-29.882593982455266
1967,10,19,9,24762.375,18,18,366,578,601,10.614840398331111,137.86240522611175,998.752749284264,1006.752749284264,1436250,676.1453793611767,8.0,9.973749340847593,3.035934903645466,1,1,0,0,0,0,0,0.7020425216357399,4.742887434647787,7.313125627983189,8.716466466889228,26.404649664429904
1967,10,19,12,24762.5,19,19,366,578,601,10.614840398331111,137.86240522611175,998.3930158762828,1010.3930158762828,3105000,994.1590398928485,12.0,11.371244682369008,3.6271757200395225,1,1,0,0,0,0,0,-0.3597334079812572,0.0,0.0,0.0,-13.529998992375804
1967,10,19,15,24762.625,22,22,366,579,599,10.85104960247217,137.49496993810413,998.0885669168638,1006.0885669168638,1016875,568.93001811571,8.0,11.362020986141726,3.7695325393899113,1,1,0,0,0,0,0,-0.30444895941895084,-13.37547052719482,8.755088375744926,15.986080954723116,-11.2043138712532
1967,10,19,18,24762.75,19,19,366,580,598,10.868186302389212,137.24574256589509,996.2370011857987,1008.2370011857987,2873750,956.4219965165316,12.0,11.80748793548271,3.165421083714463,1,1,0,0,0,0,0,-1.8515657310650568,-9.07191640348519,0.6351713634018001,9.094125020732307,-68.03506548211791
1967,10,19,21,24762.875,18,18,366,581,595,11.310468696229798,136.75468298489315,996.430834579277,1008.430834579277,2770000,938.9986074159535,12.0,12.243230290078657,3.265987157260461,1,1,0,0,0,0,0,0.19383339347827133,-17.847622569559487,16.393186113094536,24.23374057639482,6.847240305497832
1967,10,20,0,24763.0,20,20,366,583,593,11.332148389047372,136.25353692449818,996.0922415644918,1010.0922415644918,2975000,973.1248179944736,14.0,13.572335177084891,3.993011166479555,1,1,0,0,0,0,0,-0.3385930147851468,-18.21283708378086,0.8035572841755467,18.230555091639282,-11.938346125188167
1967,10,20,3,24763.125,18,18,366,584,590,11.758845488407335,135.75550495076283,994.6696094280244,1008.6696094280244,2538125,898.8382946171317,14.0,14.485413994112378,5.060094939754345,1,1,0,0,0,0,0,-1.4226321364674368,-18.072149004261767,15.815517554259035,24.015269416379972,-48.36422038426733
1967,10,20,6,24763.25,16,16,366,584,588,12.17440917313753,135.50590984970415,992.8382619765318,1004.8382619765318,1315000,646.9756566762653,12.0,15.09289448120218,5.545589511759099,1,1,0,0,0,0,0,-1.8313474514926202,-9.043177395102113,15.402857813238928,17.861329351818732,-60.16432512755986
1967,10,20,9,24763.375,16,16,366,585,585,12.587885089277476,135.0,992.4152854967634,1008.4152854967634,3882500,1111.682568500814,16.0,15.550740615773371,5.9022707639591685,1,1,0,0,0,0,0,-0.4229764797684038,-18.300800186025853,15.325474721490934,23.870263150788713,-13.446402295010802
1967,10,20,12,24763.5,16,16,366,586,581,13.194771994980687,134.360564723877,993.3265267672673,1009.3265267672673,2748125,935.2835698165716,16.0,16.45779824505689,7.5802228480836495,1,1,0,0,0,0,0,0.9112412705039605,-23.07494311575023,22.494248320404036,32.224900423354434,27.65797097804475
1967,10,20,15,24763.625,13,13,366,587,578,13.588939971447076,133.84396403817092,991.9424331340066,1009.9424331340066,3526875,1059.5466860098504,18.0,17.644656635119546,8.020140678313764,1,1,0,0,0,0,0,-1.3840936332607816,-18.611772160085877,14.609826409604633,23.6610458487728,-40.81335960716536
1967,10,20,18,24763.75,14,14,366,588,575,13.974622538258044,133.3229000065697,989.3233042921424,1007.3233042921424,2631250,915.1791562426995,18.0,18.55931529753042,9.015175187903951,1,1,0,0,0,0,0,-2.619128841864149,-18.741604099028994,14.295314908210312,23.571248429594057,-75.14057927009361
1967,10,20,21,24763.875,19,19,366,588,572,14.56119671682712,132.92215294642992,989.0029237750792,1007.0029237750792,2326250,860.5047197633742,18.0,18.906550288937755,9.292867225449372,1,1,0,0,0,0,0,-0.32038051706316767,-14.376572900234509,21.74135758586011,26.06477465914475,-8.828712808793375
1967,10,21,0,24764.0,17,17,366,587,570,15.157551218019822,132.7773068703556,989.1531438627634,1009.1531438627634,3055625,986.2229190047985,20.0,20.401188082354953,12.490500896200537,1,1,0,0,0,0,0,0.15022008768413797,-5.181941100736695,22.103865004758436,22.703157527535435,3.980337179797894
