year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt
1967,11,22,3,24796.125,15,15,521,236,415,59.301369438112786,-114.19880318562221,978.5772552172731,984.5772552172731,539375,414.35298340953466,6.0,18.529718544543396,7.736671184481094,1,1,3,0,0,0,0,,,,,
1967,11,22,6,24796.25,15,15,521,227,413,57.553057124999384,-111.98755496369621,977.6741973947175,981.6741973947175,291250,304.4794810016416,4.0,21.013342284744777,6.732230940758455,1,1,0,0,0,0,0,-0.9030578225555655,43.971028439617086,-64.80115313614131,78.31117921351492,-7.413973672452613
1967,11,22,9,24796.375,12,12,521,222,407,56.94939775704145,-109.05770451012833,977.7708335092814,987.7708335092814,1496250,690.1240230585346,10.0,20.176873770285138,2.1934271469414672,1,2,0,0,0,0,2,0.09663611456388026,59.22086510933427,-22.374619712794203,63.30667004028978,0.798763116927679
1967,11,22,12,24796.5,12,12,521,217,404,56.05535611869576,-107.34257692821923,975.5316917857161,983.5316917857161,444375,376.09700300975805,8.0,24.234530645509917,6.579218544620017,1,1,0,0,0,2,0,-2.2391417235652624,35.49669516919059,-33.13763146434338,48.560457030397465,-18.700157487253414
1967,11,22,15,24796.625,13,13,521,213,400,55.41898113776191,-105.45348760293983,975.1447733240561,993.1447733240561,2216250,839.9132605542229,18.0,24.45062785103838,7.882714333160328,1,2,0,0,0,0,2,-0.3869184616599523,39.73956338597206,-23.587223107790876,46.21244412541275,-3.25588504838722
1967,11,22,18,24796.75,12,12,521,210,397,54.91619501092208,-104.08132275013777,976.9253926828965,994.9253926828965,2445625,882.3075514797735,18.0,22.917525263780874,8.272227612669885,1,2,0,0,0,0,0,1.7806193588403403,29.232109286982357,-18.635755497285434,34.667096739137016,15.075533016796271
1967,11,22,21,24796.875,10,10,521,206,396,54.055825832814065,-103.37567574028463,978.9588460019569,986.9588460019569,450000,378.469878303024,8.0,21.441490015759886,7.007676275512859,1,1,0,0,0,2,0,2.0334533190603543,15.352711648475502,-31.889562548986902,35.39279523472233,17.401635102465903
1967,11,23,0,24797.0,12,12,521,202,392,53.337650138144134,-101.65929265352301,980.2762202450613,988.2762202450613,476875,389.607529411195,8.0,20.031280216251055,4.078525695358621,1,1,0,0,0,0,0,1.3173742431044229,37.985095676194845,-26.619164562242474,46.38369773445647,11.377958753282762
1967,11,23,3,24797.125,14,14,521,198,390,52.4997052644786,-100.6946076640841,981.2226799702747,989.2226799702747,430625,370.2326224657882,8.0,20.351821852216755,4.423037313282403,1,1,0,0,0,0,0,0.9464597252134991,21.766873304359997,-31.058406253141015,37.92652597369299,8.26528467913194
1967,11,23,6,24797.25,14,14,521,195,386,51.96164698777566,-99.15139601766067,982.4766226021686,990.4766226021686,429375,369.69488416823555,8.0,19.61435676348544,3.0135423785087188,1,1,0,0,0,0,0,1.2539426318938787,35.24478631521221,-19.943116869493817,40.49596119213938,11.030455003691857
