year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt
1976,4,19,15,27867.625,8,8,550,140,411,37.615302692045965,-103.20414164736881,1010.7777155837512,1012.7777155837512,333125,325.6331998352982,2.0,7.973924077187304,6.287554462939297,1,1,3,0,0,0,0,,,,,
1976,4,19,18,27867.75,7,7,550,126,413,34.050170223201754,-102.90498016367975,1007.0825118699161,1011.0825118699161,551250,418.88939442150433,4.0,9.516982997079115,10.972759210240984,1,1,0,0,0,0,0,-3.6952037138350717,9.187274833610822,-132.14154778375558,132.46054004704519,-45.72293404544836
1976,4,19,21,27867.875,8,8,550,126,410,34.21648593162536,-102.2036365152646,1004.5242129501693,1010.5242129501693,8135625,1609.2389094798825,6.0,9.887900243399343,8.059979551266297,1,1,0,0,0,0,0,-2.5582989197467394,21.495947841168682,6.164487666000238,22.36239436586596,-31.520082523108144
1976,4,20,0,27868.0,13,13,550,125,404,34.27092825148495,-100.74499650610363,1002.0798979696812,1008.0798979696812,750000,488.6025119029199,6.0,11.716431856573333,5.38143272393936,1,1,0,0,0,0,0,-2.444314980488125,44.67762552992438,2.0179032543822677,44.723172478438926,-30.073709750979273
1976,4,20,3,27868.125,15,15,550,122,400,33.698336981457615,-99.67735141841445,1003.2947030401623,1009.2947030401623,874375,527.5625145250106,6.0,11.20946805473452,6.998388095520932,1,1,0,0,0,0,0,1.2148050704810884,32.922778064898445,-21.223081422668137,39.170505493084455,15.169626494544179
1976,4,20,6,27868.25,12,12,550,124,398,34.28587925437723,-99.28469204490715,1003.1218693491485,1011.1218693491485,4648750,1216.4469094033232,8.0,11.340465080173228,12.485801160753981,1,1,0,0,0,0,0,-0.1728336910138023,12.024973751119962,21.77723997929129,24.876659237742658,-2.125651061842911
1976,4,20,9,27868.375,15,15,550,124,394,34.44195293930922,-98.33436451735784,1002.8832830156265,1008.8832830156265,527500,409.7663541116445,6.0,10.865687012747294,5.739987681104976,1,1,0,0,0,0,0,-0.23858633352196193,29.049002113456798,5.784867315719502,29.61940603131834,-2.922664998260197
1976,4,20,12,27868.5,14,14,550,129,398,35.539403022608234,-99.48247548876786,1001.8823961100429,1009.8823961100429,3500625,1055.5962984598477,8.0,11.952772458554435,7.466548185157808,1,1,0,0,0,0,0,-1.0008869055836112,-34.62724734627923,40.67696050283317,53.41967216793315,-11.929800317716497
1976,4,20,15,27868.625,9,9,550,127,388,35.400748424655596,-96.98848972998348,1002.311409562345,1010.311409562345,888750,531.8814824242746,8.0,12.767123257027075,5.474896496732544,1,1,0,0,0,0,0,0.42901345230216975,75.34732720245614,-5.1392292827583725,75.52239001895232,5.130906883323608
1976,4,20,18,27868.75,9,9,550,129,383,36.04510880398931,-95.82132136890327,1001.6595197368625,1009.6595197368625,975625,557.2711034210017,8.0,12.342283238359192,3.829388517576299,1,1,0,0,0,0,0,-0.6518898254825035,34.978698385394615,23.883201704224092,42.35465339701248,-7.6754865423462215
1976,4,20,21,27868.875,9,9,550,132,378,36.913889245509935,-94.64898774613998,999.5760913343091,1009.5760913343091,1486875,687.958583069885,10.0,12.14324932881744,5.788865993622822,1,1,0,0,0,0,0,-2.0834284025534,34.741767118838894,32.20132582170446,47.36998804322422,-24.03276298255672
