year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt,precip,precipArea
2005,3,19,12,38428.5,1,1,519,262,189,44.79647356281298,-29.76297279602935,980.7907824359127,980.7907824359127,625,14.104739588693906,0.0,15.351914446842596,2.562200751410419,1,1,3,0,0,0,0,,,,,,0.0,0.0
2005,3,19,15,38428.625,1,1,519,268,188,45.289822653913745,-28.081156292650633,980.8078978331075,980.8078978331075,625,14.104739588693906,0.0,15.776130186310459,2.1553819890628803,1,1,0,0,0,0,0,0.01711539719486609,43.85422973942161,18.285971998369842,47.51389520932941,0.16685408975293228,0.0,0.0
2005,3,19,18,38428.75,2,2,519,272,189,45.95555739210497,-27.166735027690063,980.8419775993011,980.8419775993011,625,14.104739588693906,0.0,15.94141200617801,2.4617947951459063,1,1,0,0,0,0,0,0.03407976619360852,23.562832411072222,24.67544179263593,34.11868254921399,0.3284798234483678,3.84196647121396,1269.0
2005,3,19,21,38428.875,2,2,519,277,191,46.931238349033045,-26.08702835133603,981.7021800090243,983.7021800090243,151875,219.87113035631398,2.0,16.31055756421298,2.4471736602216696,1,1,0,0,0,0,0,0.8602024097231333,27.327987916699605,36.163590811370284,45.32796293622189,8.157938475503899,3.67848490409303,1343.0
2005,3,20,0,38429.0,1,1,519,283,197,48.859988250395595,-25.209613166751378,979.9501675080074,981.9501675080074,85625,165.09174420450913,2.0,18.021233774018295,4.7609876926789,1,1,0,0,0,0,0,-1.7520125010168703,21.395735440103643,71.48906793256941,74.62214368999614,-16.11768948784498,4.540857585040616,1735.0
2005,3,20,3,38429.125,1,1,519,282,202,49.835949067772894,-26.200114841347347,977.3755871591327,981.3755871591327,163125,227.86904174049369,4.0,19.51001891936708,7.710433498633283,1,1,0,0,0,0,0,-2.574580348874733,-23.678865945451378,36.17396383207751,43.23475860678661,-23.34100480793864,4.807852424927072,1852.0
2005,3,20,6,38429.25,1,1,519,282,202,49.835949067772894,-26.200114841347347,975.6343616712029,985.6343616712029,1459375,681.5669373946109,10.0,20.76460516341279,8.448494925740379,1,2,0,0,0,0,2,-1.7412254879297688,0.0,0.0,0.0,-15.785855160137974,8.775781272453653,4266.0
2005,3,20,9,38429.375,1,1,519,285,203,50.36366617094687,-25.45623904931806,975.4232587245948,981.4232587245948,298125,308.05216249613085,6.0,21.983945413067094,6.516376346630059,1,1,0,0,0,2,0,-0.2111029466081527,17.588282493179506,19.55982152550324,26.304644060876864,-1.899165398692279,4.09017825275075,1872.0
2005,3,20,12,38429.5,2,2,519,281,213,52.06016730324479,-28.184016360488748,974.0140179893334,988.0140179893334,1752500,746.885583966576,14.0,21.296029184977453,7.0882559676232635,1,2,0,0,0,0,2,-1.40924073526141,-62.15910224919418,62.88077298609231,88.41801628488537,-12.379917055983654,6.996627677244685,4071.0
2005,3,20,15,38429.625,2,2,519,280,217,52.77917988459154,-29.15691788231299,972.7775347555466,988.7775347555466,1973125,792.505642993406,16.0,21.274032263391753,8.677315834707187,1,2,0,0,0,0,0,-1.236483233786712,-21.812459236318038,26.65018374645562,34.4385782467262,-10.757877388908202,6.362010979272928,4439.0
2005,3,20,18,38429.75,2,2,519,287,220,54.18922671023624,-27.461498041956617,970.9192839531149,978.9192839531149,375000,345.4941494713355,8.0,24.01796588678179,5.773377312111188,1,1,0,0,0,2,0,-1.8582508024317212,36.76784737158424,52.26335111431838,63.900958287326475,-15.875551686412173,3.4969922203297035,3320.0
2005,3,20,21,38429.875,2,2,519,286,224,54.91161117290718,-28.476972458451524,969.801747367929,979.801747367929,462500,383.69039909802694,10.0,24.817081391809346,6.835479582874542,1,1,0,0,0,0,0,-1.1175365851858805,-21.635924424477913,26.775162445288196,34.424156484557344,-9.46210453436587,2.45384585358777,1923.0
2005,3,21,0,38430.0,2,2,519,285,227,55.41588675188395,-29.347487321881058,968.3135318865959,980.3135318865959,560000,422.2008245644752,12.0,25.18054328770866,8.979043645126222,1,1,0,0,0,0,0,-1.4882154813331727,-18.314341746882842,18.690962004321488,26.168056371626175,-12.523669527666925,3.74903665391667,3314.0
2005,3,21,3,38430.125,2,2,519,285,231,56.231873575356616,-30.103722823290962,968.1056135695425,980.1056135695425,635000,449.5851173323102,12.0,24.059906190512677,7.073487915518272,1,1,0,0,0,0,0,-0.20791831705340882,-15.579844781689198,30.244531659656317,34.021511705588296,-1.7328414373225465,4.457444382469768,3530.0
2005,3,21,6,38430.25,2,2,519,284,235,56.91882634721532,-31.233699314533748,968.6419413154505,980.6419413154505,735625,483.8974168395105,12.0,21.924497359157765,3.9767208614140697,1,1,0,0,0,0,0,0.5363277459080564,-22.86035334684823,25.46188769170195,34.21846694356131,4.434653300908316,2.9317602426197684,1996.0
2005,3,21,9,38430.375,3,3,519,285,238,57.639870474301816,-31.515323411369735,969.3618393089918,981.3618393089918,791250,501.85924066706633,12.0,20.991025929557374,4.625556793670403,1,1,0,0,0,0,0,0.7198979935412353,-5.587030825745839,26.7254829396241,27.303229695476926,5.904576933792889,2.666871239916867,2040.0
2005,3,21,12,38430.5,4,4,519,283,242,58.180124840262145,-33.06669590744992,969.8939661740203,981.8939661740203,806250,506.59386665817544,12.0,19.684070424144505,3.4985400843303798,1,1,0,0,0,0,0,0.5321268650285492,-30.31707466766517,20.02451486412031,36.33326591359715,4.338755252694025,3.377730510883432,2853.0
2005,3,21,15,38430.625,4,4,519,283,246,58.95762722992663,-33.980317218965475,970.3358120163231,980.3358120163231,661875,459.00038770996315,10.0,18.92518467478834,5.092285228992478,1,1,0,0,0,0,0,0.44184584230271867,-17.46224125055804,28.818107061570476,33.69589239217191,3.5728842142702217,5.1413917779865095,3884.0
2005,3,21,18,38430.75,4,4,519,282,248,59.21039753817452,-34.8018991543766,971.1924490691279,979.1924490691279,553750,419.83818248734127,8.0,17.94509226130894,5.034356387898952,1,1,0,0,0,0,0,0.8566370528048719,-15.587839912736557,9.368925294515652,18.186740068503703,6.908720360099783,3.320667145523138,2477.0
2005,3,21,21,38430.875,4,4,519,282,251,59.78081827454421,-35.53767779197438,972.685896991838,978.685896991838,440000,374.2410318509555,6.0,17.484635091630974,5.772464497745095,1,1,0,0,0,0,0,1.4934479227101838,-13.725987164116237,21.14263064572088,25.207410701039077,11.974117211459031,3.212202791208859,2713.0
2005,3,22,0,38431.0,3,3,519,282,253,60.15772065485021,-36.0433643920881,973.9181191026001,977.9181191026001,277500,297.2053051612671,4.0,16.99158684355971,6.420418731565733,1,1,0,0,0,0,0,1.2322221107620863,-9.32688956771873,13.969877510095104,16.797272000401776,9.842172052410922,3.4868206363787833,3056.0
2005,3,22,3,38431.125,4,4,519,283,255,60.66942966240893,-36.20626964583077,975.1935990583967,977.1935990583967,72500,151.91269449366246,2.0,15.890999255748744,6.261739239793314,1,1,0,0,0,0,0,1.2754799557964724,-2.957738337014301,18.966481852950746,19.195719573606873,10.13615839348932,3.955742562543844,3662.0
2005,3,22,6,38431.25,4,4,519,285,259,61.69018755151236,-36.549301106397955,976.3610992736322,978.3610992736322,91875,171.01087916602197,2.0,15.800250828958914,5.138741588165431,1,1,0,0,0,0,0,1.167500215235632,-6.029682254286376,37.834366200236815,38.311830207669246,9.187544466866962,3.5698186086452823,2985.0
2005,3,22,9,38431.375,5,5,519,288,263,62.84540232560045,-36.53595433603732,977.9676067609201,979.9676067609201,87500,166.88952945311365,2.0,16.17104573157857,5.4318615470847,1,1,0,0,0,0,0,1.6065074872878904,0.22577657093858258,42.818007354478596,42.81860260293612,12.508970232338982,3.3021305873906655,2783.0
2005,3,22,12,38431.5,6,6,519,288,265,63.214665111153096,-37.11165055511212,978.9280222778898,980.9280222778898,43750,118.0087179853287,2.0,16.22816250256081,7.439051019282342,1,1,0,0,0,0,0,0.9604155169696605,-9.615992439749101,13.686716117363806,16.727029284323564,7.453730247857963,2.792050153634792,2293.0
2005,3,22,15,38431.625,7,7,519,289,268,63.9037976286623,-37.61395684873273,979.6551610063138,981.6551610063138,23750,86.9474542287756,2.0,16.535842389423156,15.444239601182414,1,1,0,0,0,3,0,0.7271387284240336,-8.189645127949733,25.542679910938826,26.82347450190651,5.60962876784974,2.4753067969197295,2119.0
2005,3,22,18,38431.75,9,9,519,289,270,64.26685996475366,-38.227840033886444,981.9716775784459,983.9716775784459,19375,78.53186642892773,2.0,15.21309063456616,21.692215447146154,1,1,0,0,0,0,0,2.3165165721320955,-9.879109105468492,13.456896609693706,16.693857046283114,17.816200761725266,1.5227018157953416,1405.0
2005,3,22,21,38431.875,8,8,519,289,271,64.44713437346107,-38.54118362128134,984.4790489769803,986.4790489769803,20625,81.02556018035717,2.0,13.58430671113844,22.78240236622769,1,1,0,0,0,0,0,2.5073713985343056,-5.009651999589786,6.681866550703494,8.35128455738422,19.254950022418857,1.3704348547805918,1350.0
