year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt,precip,precipArea
1990,4,11,15,32972.625,0,0,287,383,160,43.70497028324876,6.718168315552375,1001.3024875351708,1003.3024875351708,21250,82.24405803099427,2.0,11.466840291981866,19.258689342000654,1,1,3,0,0,0,0,,,,,,0.45822894162033245,304.0
1990,4,11,18,32972.75,0,0,287,388,155,42.3317528548229,7.933884698262056,1002.4539843607164,1004.4539843607164,141250,212.04073057660514,2.0,10.859205673342686,9.091670281502592,1,2,0,0,0,1,0,1.1514968255456188,33.31105039072583,-50.89827040694759,60.82976252256976,11.84665838285738,0.01844238360450573,22.0
1990,4,11,21,32972.875,0,0,287,391,153,41.73756446596643,8.673174047879765,1003.5481360113814,1005.5481360113814,87500,166.88952945311365,2.0,11.068356115061219,8.20422839492654,1,1,0,0,0,0,0,1.0941516506650077,20.44716831483652,-22.023578103981684,30.052032952820948,11.386931636247505,0.014220120811997475,19.0
1990,4,12,0,32973.0,0,0,287,396,148,40.318456920608185,9.79147856110341,1005.0580035738778,1005.0580035738778,625,14.104739588693906,0.0,9.59281483548262,7.94233579319698,1,1,0,0,0,0,0,1.5098675624963653,31.603700569060504,-52.59918646894962,61.36341179281159,16.167073519050682,0.11586345186305891,56.0
1990,4,12,3,32973.125,0,0,287,400,146,39.65247508099298,10.741130245056516,1003.7936269306883,1005.7936269306883,187500,244.30125595145995,2.0,10.022784121738948,3.6124085093932807,1,1,0,0,0,0,0,-1.2643766431894619,27.100467685339808,-24.684600600873917,36.65739837452751,-13.727401134934455,0.35011820121792236,173.0
1990,4,12,6,32973.25,0,0,287,405,144,38.9190647882676,11.922152587147105,1003.5955395252938,1005.5955395252938,146875,216.2215635251125,2.0,10.661297615006287,4.225900717011172,1,1,0,0,0,0,0,-0.19808740539447173,34.05786812226598,-27.183834566654134,43.57636105482973,-2.1845619061149804,0.21995998721927867,88.0
1990,4,12,9,32973.375,0,0,287,410,143,38.40424027933019,13.129839216711627,1004.58477036142,1006.58477036142,159375,225.23462902169737,2.0,9.313115971955156,3.736819477433309,1,1,0,0,0,0,0,0.9892308361262258,35.078064173961934,-19.081957835372283,39.93233903772126,11.032724622551807,0.1304077929977519,69.0
1990,4,12,12,32973.5,0,0,287,418,141,37.4307383311228,14.988525297712625,1004.4031379725055,1006.4031379725055,113125,189.75986370816491,2.0,8.072088808770982,7.805443926188818,1,1,0,0,0,0,0,-0.18163238891458605,54.70559201378202,-36.08282590641864,65.53374796981542,-2.0703884155812573,0.3492054452694007,144.0
1990,4,12,15,32973.625,0,0,287,421,141,37.231112457460156,15.72002788509387,1003.3555300632319,1007.3555300632319,541875,415.31213511748194,4.0,8.213643819867535,7.439937263511383,1,1,0,0,0,0,0,-1.0476079092736472,21.587457379868653,-7.39912812609108,22.82028512429145,-11.996135510703727,0.5552708078401473,300.0
1990,4,12,18,32973.75,0,0,287,426,143,37.35859102486002,17.07482971163407,1003.2446690540543,1009.2446690540543,846875,519.2000432029043,6.0,9.2898440528938,5.243455383989057,1,1,0,0,0,0,0,-0.11086100917760632,39.913773627831915,4.7249899835936935,40.19247262310284,-1.2657640957411005,0.3465891289039653,219.0
