year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt,precip,precipArea
1980,12,12,12,29565.5,10,10,346,493,307,57.42240546730382,68.53234856090101,1002.3524985146936,1002.3524985146936,625,14.104739588693906,0.0,8.377086242877237,1.281271675956814,1,1,3,0,0,0,0,,,,,,0.6821611850681379,754.0
1980,12,12,15,29565.625,10,10,346,493,310,57.672683797779726,69.65589874408161,1001.853531258097,1001.853531258097,625,14.104739588693906,0.0,9.577362026919516,1.5219282465553987,1,1,0,0,0,0,0,-0.4989672565966612,22.269286386842438,9.27656019933031,24.12417222022354,-4.091027220328077,0.7350733025657494,943.0
1980,12,12,18,29565.75,9,9,346,485,320,60.191234715922455,72.52907187245663,1000.8951633496567,1000.8951633496567,625,14.104739588693906,0.0,9.962124068231367,1.1251441118990624,1,1,0,0,0,0,0,-0.9583679084401229,52.934751178050305,93.3500281978223,107.31409808043078,-7.652239991888805,1.2116986085113386,1974.0
1980,12,12,21,29565.875,13,13,346,484,325,60.74293471060053,74.51149855709032,999.8964539618822,1001.8964539618822,230000,270.5758189903005,2.0,11.868864452361949,1.818525047585863,1,1,0,0,0,0,0,-0.9987093877745792,35.90974490334105,20.448746812677342,41.32385540135395,-7.930969848363811,1.16818668023295,2220.0
1980,12,13,0,29566.0,11,11,346,481,328,61.59417041348274,75.46554491945989,997.7573734260927,1001.7573734260927,368125,342.31246961133036,4.0,14.35172434148934,2.46670468146287,1,1,0,0,0,0,0,-2.139080535789544,16.821897450780085,31.551030513072327,35.755331914015045,-16.848546745764953,1.2702902950189399,2093.0
1980,12,13,3,29566.125,14,14,346,477,332,62.71313392051217,76.82744657667311,995.8458769943136,999.8458769943136,291250,304.4794810016416,4.0,15.957271693545376,2.8644339200892865,1,1,0,0,0,0,0,-1.9114964317790872,23.141389469325684,41.47435502735837,47.49364201139331,-14.901432172414674,1.4447868965568826,2176.0
1980,12,13,6,29566.25,13,13,346,472,336,64.03764277156905,78.20120755026869,994.4258720846744,1000.4258720846744,435000,372.10858696078077,6.0,16.775871562376935,3.5701318016820727,1,1,0,0,0,0,0,-1.4200049096391012,22.290661102671347,49.092888177779805,53.916465407425754,-10.942365831961759,1.7269003838251074,2479.0
1980,12,13,9,29566.375,15,15,346,468,338,65.03046475686224,78.7916556810735,992.2205326354488,1000.2205326354488,530625,410.97832467938497,8.0,17.9600508890394,3.6774323847172483,1,1,0,0,0,0,0,-2.205339449225721,9.238396530397784,36.7989226085935,37.94085760240693,-16.854378742243185,1.7344831120066595,2528.0
1980,12,13,12,29566.5,16,16,346,462,341,66.5103505503596,79.76895655548176,990.8217788298432,998.8217788298432,465000,384.72600259855415,8.0,18.319883927344122,2.5502611215455544,1,1,0,0,0,0,0,-1.39875380560552,14.437991382025007,54.85193075008801,56.720277698190785,-10.566472047688137,5.764870414127775,5050.0
1980,12,13,15,29566.625,14,14,346,458,341,67.41034413831807,79.36278549070992,988.6785916282015,998.6785916282015,524375,408.55078823522695,10.0,19.126684959759668,4.530509404777986,1,1,0,0,0,0,0,-2.1431872016417035,-5.782939031745221,33.358240331204854,33.855790964609064,-16.082275375203963,5.211899081732259,4941.0
1980,12,13,18,29566.75,14,14,346,453,342,68.57457724123896,79.3988451363479,987.8213749642402,995.8213749642402,321875,320.08747962925327,8.0,19.05106859663845,4.121235979222693,1,1,0,0,0,0,0,-0.8572166639612988,0.4882281236221188,43.15227149215183,43.15503332906923,-6.379858910276957,4.416721401064226,4850.0
1980,12,13,21,29566.875,15,15,346,450,342,69.2464312842862,79.05578030093244,986.5963614198147,994.5963614198147,284375,300.86437789062944,8.0,19.492445320063194,5.4607501552478785,1,1,0,0,0,0,0,-1.2250135444256012,-4.505789655071711,24.902253677496095,25.306607410597714,-9.07605981299907,4.012678981171551,4767.0
1980,12,14,0,29567.0,17,17,346,446,343,70.18364709804618,79.20048413026853,987.0672106121561,993.0672106121561,214375,261.22343281308076,6.0,18.26586674559881,4.931878590518027,1,1,0,0,0,0,0,0.47084919234155675,1.8182416209472652,34.737881220386996,34.78543365079499,3.467468323548646,3.5232313963111226,4535.0
1980,12,14,3,29567.125,17,17,346,443,343,70.85320929335244,78.82208521749396,987.081179652309,993.081179652309,230000,270.5758189903005,6.0,17.707721103599084,5.30541894472175,1,1,0,0,0,0,0,0.013969040152733214,-4.600158685367233,24.817306397016253,25.240050648402896,0.1024476101433354,0.3876956421779885,965.0
1980,12,14,6,29567.25,15,15,346,437,342,72.13884065620758,77.27564431457763,987.0755925721473,993.0755925721473,255625,285.2507049171509,6.0,16.08234381242481,5.146033990794677,1,1,0,0,0,0,0,-0.005587080161640188,-17.579847869056092,47.65189502820725,50.79128026421896,-0.04066854745408195,0.3623334571980861,931.0
1980,12,14,9,29567.375,13,13,346,433,342,73.02198138363616,76.6075022462489,987.6388902858702,991.6388902858702,170000,232.6213245840639,4.0,14.910267856999411,4.704560558436351,1,1,0,0,0,0,0,0.5632977137228591,-7.231364844638405,32.733589467748,33.52283575354768,4.080481253033096,0.3439430496710476,842.0
