year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt
1956,11,15,0,20772.0,5,5,354,485,303,58.78110007849037,65.76276391196316,1014.4178791554442,1014.4178791554442,625,14.104739588693906,0.0,10.595733676418774,2.079164739077387,1,1,3,0,0,0,0,,,,,
1956,11,15,3,20772.125,6,6,354,483,307,59.58094552158288,66.96959622298738,1013.727913233775,1013.727913233775,625,14.104739588693906,0.0,11.324029340008435,3.962627706556231,1,1,0,0,0,0,0,-0.6899659216692089,22.648020746176254,29.646251790552604,37.30727930241059,-5.5432828858509415
1956,11,15,6,20772.25,5,5,354,481,310,60.277823018213134,67.83365417791754,1012.9422475968569,1014.9422475968569,96875,175.60259173501603,2.0,12.472162323796914,6.451303312866003,1,1,0,0,0,0,0,-0.7856656369181292,15.878354505142129,25.829747372681634,30.31992729423211,-6.267851816389359
1956,11,15,9,20772.375,6,6,354,478,313,61.1820713916284,68.57470620191262,1012.2416599383803,1014.2416599383803,61875,140.3403869441083,2.0,12.10298477212063,7.814119753231644,1,1,0,0,0,0,0,-0.7005876584765792,13.239824571192665,33.51594385012378,36.03625184228525,-5.539897333036278
1956,11,15,12,20772.5,9,9,354,475,316,62.07913822516595,69.36245301531218,1011.8913550488226,1015.8913550488226,215000,261.60394784772456,4.0,12.531069645660603,8.275858052315016,1,1,0,0,0,0,0,-0.35030488955773764,13.671839233537527,33.24976025015832,35.950879609832974,-2.7467141975632865
1956,11,15,15,20772.625,9,9,354,472,318,62.88962349995921,69.75154263791208,1011.8254663178454,1013.8254663178454,56875,134.55064019432646,2.0,12.411946560745289,8.57007894551476,1,1,0,0,0,0,0,-0.06588873097716715,6.572000179400353,30.040616892377013,30.751095096477545,-0.512835620193036
1956,11,15,18,20772.75,7,7,354,468,321,63.99162408057655,70.46334506187162,1011.7520519258017,1013.7520519258017,57500,135.28790949515025,2.0,11.927985718933886,6.330968273569233,1,1,0,0,0,0,0,-0.07341439204377821,11.568925718155768,40.845624574668975,42.45238614220652,-0.5659428917055127
1956,11,15,21,20772.875,6,6,354,464,324,65.08658328814009,71.23671219530726,1011.3299436711496,1013.3299436711496,68750,147.93175681757992,2.0,11.540786639200222,5.01660916610017,1,1,0,0,0,0,0,-0.4221082546519756,12.074934295267745,40.584636254604156,42.34284754422597,-3.224506990513149
1956,11,16,0,20773.0,5,5,354,462,325,65.59493857638394,71.39752013547613,1011.5923357740098,1013.5923357740098,77500,157.06373285785546,2.0,10.298649633304981,6.111304072492057,1,1,0,0,0,0,0,0.2623921028601762,2.4627226567463887,18.842176328549087,19.002436993190834,1.9962790047044143
1956,11,16,3,20773.125,6,6,354,458,327,66.60947538480927,71.73973289046657,1010.7350399238562,1012.7350399238562,77500,157.06373285785546,2.0,9.835454223975061,5.167295238430961,1,1,0,0,0,0,0,-0.857295850153605,5.035534989947143,37.6037819970199,37.93943901950028,-6.471332056273334
1956,11,16,6,20773.25,8,8,354,455,328,67.33292262292564,71.7452259904462,1011.3066045209597,1011.3066045209597,625,14.104739588693906,0.0,7.975029849624102,5.7548504339032664,1,1,0,0,0,0,0,0.5715645971034246,0.07846315222237417,26.81455419118616,26.81466898804302,4.291383515772113
1956,11,16,9,20773.375,8,8,354,455,328,67.33292262292564,71.7452259904462,,,0,0.0,,7.975029849624102,,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,
