year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y,precip,precipArea
2000,8,14,9,-0.6697529681262676,-5.175293718446706,2.3043823760424855,2,0,0,0,2,653750,1,4.0,5,63.71509830772645,77.33763593714258,1000.8759236284383,1004.8759236284383,9.601899247000539,5,262.0,456.17440534586456,36750.375,1,7.872583857157578,8.100051342419729,1.9061099553429663,473,334,1.3905734908298442,479.0
2000,8,14,12,-0.593009887701337,-4.5373805946064785,3.7318076966504306,0,0,0,0,0,528750,1,4.0,8,64.88758146228928,77.27564431457763,1000.282913740737,1004.282913740737,10.565916847798237,8,262.0,410.2515719892848,36750.5,1,-0.9751415655991476,43.46899852339101,43.45805945453168,468,335,1.2281240660616475,441.0
2000,8,14,15,-1.056323891326465,-8.010678473661939,4.1222460640748615,0,0,0,0,0,756250,1,6.0,8,66.00541081359168,76.68236602705063,999.2265898494105,1005.2265898494105,11.788554299974242,8,262.0,490.63413194201206,36750.625,1,-8.942145335178498,42.38630560300163,41.4323175730684,463,335,0.9457210020827819,463.0
2000,8,14,18,-1.2606324606355337,-9.519424206128956,6.6100005686099745,0,0,0,0,0,1040625,1,8.0,8,66.56096514564292,75.22837850783249,997.965957388775,1005.965957388775,13.337295418177327,8,262.0,575.5355986470404,36750.75,1,-21.436305858122495,29.724224428564057,20.591607733168075,460,333,1.3671792625678465,781.0
2000,8,14,21,-0.9404719182482222,-7.081491157036972,7.628442319276946,0,0,0,0,0,872500,1,8.0,8,66.94278313806109,74.40091419716077,997.0254854705267,1005.0254854705267,14.197488191669244,8,262.0,526.996561369576,36750.875,1,-12.011800592902764,18.562450474888916,14.152074552836575,458,332,1.657360049028024,895.0
2000,8,15,0,-0.8987952987331664,-6.755552144086705,6.180384323602412,0,0,0,0,0,809375,1,8.0,6,67.18560096019507,72.46022488728906,996.1266901717936,1004.1266901717936,15.020908647464593,6,262.0,507.57468822825047,36751.0,1,-27.8901478296527,29.306330467704516,9.000036640060129,456,329,1.1627167910640794,701.0
2000,8,15,3,-0.2799736948467034,-2.099887749212947,6.553056052656974,0,0,0,0,0,863125,1,8.0,5,67.47657859443478,71.02112024428656,995.8467164769469,1003.8467164769469,14.968643458426518,5,262.0,524.1576294516606,36751.125,1,-20.432163843257037,23.103922743926557,10.785078898164196,454,327,1.1672858259331336,708.0
2000,8,15,6,0.13941158586821983,1.045162108827508,6.718641248807107,0,0,0,0,0,1106250,1,8.0,5,67.53841090415246,69.74674821262616,995.9861280628152,1003.9861280628152,14.266957437171133,5,262.0,593.4056888763525,36751.25,1,-18.04630945420146,18.19125317186106,2.291813047773338,453,325,2.297261475780413,1444.0
2000,8,15,9,0.752414480062289,5.635407937246367,4.635845117716162,0,0,0,0,0,823125,1,6.0,6,67.67178263567617,69.00400764811762,996.7385425428774,1002.7385425428774,13.213284242713323,6,262.0,511.86797620581103,36751.375,1,-10.45877942000252,11.568209365920632,4.943419967745567,452,324,2.63921049599736,1423.0
2000,8,15,12,0.4242052515165415,3.21455737367361,3.4052307395177195,0,0,0,0,0,952500,1,6.0,6,66.10256941508186,71.56505117707799,997.1627477943939,1003.1627477943939,12.517596092255333,6,262.0,550.6270667067326,36751.5,1,38.451503657097504,69.7239930945013,-58.16284965121879,460,326,2.378906292770113,1669.0
2000,8,15,15,-0.10157253613637295,-0.7692752413051264,3.562411723217665,0,0,0,0,0,1908750,1,8.0,6,66.1740549785111,72.07967008819517,997.0611752582575,1005.0611752582575,12.456151569474883,6,262.0,779.4703299377793,36751.625,1,7.705239491534163,8.14807659968999,2.6496106605533423,460,327,2.1052146012047537,1532.0
2000,8,15,18,0.22647555956355064,1.7114705171917783,2.7776669390211466,0,0,0,0,0,2073750,1,8.0,7,66.46203226338584,72.43310262682354,997.2876508178211,1005.2876508178211,12.272297328439672,7,262.0,812.462384651521,36751.75,1,5.231552946503676,11.886995786702832,10.673871022315174,459,328,2.22766307138369,1513.0
2000,8,15,21,0.2765608433565649,2.0865180777976264,2.3333293651932765,0,0,0,0,0,2368750,1,8.0,6,66.68020500945022,72.2658820273404,997.5642116611776,1005.5642116611776,12.172245500744141,6,262.0,868.329743183921,36751.875,1,-2.453567702772675,8.450595740794489,8.086567498156729,458,328,2.5534534538228555,1624.0
2000,8,16,0,-0.2691611518373247,-2.029643168707306,3.031099427757654,0,0,0,0,0,4971875,1,8.0,9,66.74891720168694,72.79513962483534,997.2950505093404,1005.2950505093404,12.488800232170663,9,262.0,1258.0131022251057,36752.0,1,7.7439759943247175,8.152020273427805,2.5468157251164567,458,329,3.387010104914749,2001.0
2000,8,16,3,0.42925564340752315,3.226919455677087,2.591999073520419,0,0,0,0,0,1413125,1,6.0,7,67.1630156427313,74.24882633654697,997.7243061527479,1003.7243061527479,12.494794397638103,7,262.0,670.6799966552373,36752.125,1,20.911255677168278,25.939517302222857,15.348548591851166,457,332,2.3920242225440718,1640.0
2000,8,16,6,0.36854331315058514,2.7484459928308214,2.0119520302636373,0,0,0,0,0,675000,1,4.0,10,68.2815303511623,75.89168640717413,998.0928494658984,1002.0928494658984,12.971071294409644,10,262.0,463.5290424278275,36752.25,1,22.532400342585383,47.18529049595257,41.45772031828198,453,336,1.7925537624134387,1269.0
2000,8,16,9,0.005455271202517906,0.040605676062543825,4.98320578511084,0,0,0,0,0,592500,1,4.0,10,68.55779779602913,76.32869286780416,998.098304737101,1002.098304737101,12.945341112886378,10,262.0,434.27941185819066,36752.375,1,5.921234588114833,11.828586854259402,10.23984608874913,452,337,1.0341865954549452,829.0
2000,8,16,12,0.8508637645386625,6.33330536899189,3.9356078162725314,0,0,0,0,0,249375,1,2.0,13,68.55779779602913,76.32869286780416,998.9491685016396,1000.9491685016396,12.073453526006881,13,262.0,281.74195262169036,36752.5,1,0.0,0.0,0.0,452,337,0.6613681815928988,650.0
2000,8,16,15,0.4663227480619389,3.4849290904461374,4.500589931908398,0,0,0,0,1,251875,0,1.9236664670798929,14,67.98283631344624,71.19420988624994,999.4154912497016,1001.3391577167815,10.2121012685345,15,262.0,283.150671167388,36752.625,2,-71.32352564299235,74.43924494491365,-21.310933293083767,452,328,0.365535638100824,453.0
2000,8,16,18,0.13954871697380442,1.0279272273016002,6.1384253963009545,0,0,1,0,0,184375,1,2.0,13,70.14493488636425,71.15433577831291,999.5550399666754,1001.5550399666754,12.065688933007902,13,262.0,242.25685803530186,36752.75,1,-0.5019680753636087,80.13970283277445,80.13813073797462,443,331,0.2343088907036413,264.0
2000,8,16,21,0.6967419046773284,5.125344777501156,5.9620586557724895,0,0,0,0,0,625,1,0.0,12,70.3600580962739,70.94229548987167,1000.2517818713527,1000.2517818713527,11.700853022860931,12,262.0,14.104739588693906,36752.875,1,-2.6415632226429575,8.399710757973773,7.9735365151481234,442,331,0.21141815347121368,230.0
