year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt
1977,10,18,3,28414.125,13,13,372,310,457,65.32064055872625,-153.08344538304866,993.8073363252203,993.8073363252203,625,14.104739588693906,0.0,12.858905139926977,3.6883890383934332,1,1,3,0,0,0,0,,,,,
1977,10,18,6,28414.25,12,12,372,312,457,65.52503723793062,-154.02560603756868,994.9170970008622,998.9170970008622,1726250,741.2708283918696,4.0,11.880339077443784,4.420377420943842,1,1,0,0,0,0,0,1.1097606756420282,-14.467547401081335,7.575957916840229,16.331107315802853,8.447741274694529
1977,10,18,9,28414.375,15,15,372,314,457,65.72251367035203,-154.9831065219,995.3965456830244,995.3965456830244,625,14.104739588693906,0.0,11.802570575342846,4.102366772145469,1,1,0,0,0,0,0,0.4794486821621831,-14.591682347418665,7.319459139042345,16.324572760598667,3.643973004551082
1977,10,18,12,28414.5,18,18,372,328,460,66.24356687437778,-162.59729586864373,996.1613335763474,998.1613335763474,271875,294.1776679257249,2.0,14.127001816537403,4.000962899020887,1,1,0,0,0,0,0,0.7647878933229367,-113.62197938811684,19.312824266518902,115.251635047938,5.78914161217764
1977,10,18,15,28414.625,23,23,372,325,468,64.28503668028897,-162.36077472981725,995.8812867869431,997.8812867869431,215000,261.60394784772456,2.0,12.460322662840447,2.6378287541279133,1,1,0,0,0,0,0,-0.28004678940429584,3.803798198414039,-72.59287375428637,72.69246316255914,-2.153495187760642
1977,10,18,18,28414.75,15,15,372,327,471,63.75868548324847,-163.7496619662096,996.0161014733093,1000.0161014733093,393750,354.02615395598616,4.0,11.97517180811713,3.026134982680669,1,1,0,0,0,0,0,0.13481468636615318,-22.761163534475443,-19.509194248064453,29.97797901213232,1.0413447687243784
1977,10,18,21,28414.875,14,14,372,326,470,63.91376412849268,-163.13440598182697,995.775002901827,1001.775002901827,629375,447.58941521993484,6.0,12.788320154887511,3.250037348764381,1,1,0,0,0,0,0,-0.2410985714822891,10.027611114536265,5.747986194022514,11.558214825441024,-1.85983530563243
1977,10,19,0,28415.0,16,16,372,326,470,63.91376412849268,-163.13440598182697,996.5594478070022,1002.5594478070022,631250,448.25563649943973,6.0,11.73027526752172,3.260081474272738,1,1,0,0,0,0,0,0.7844449051753327,0.0,0.0,0.0,6.05121100883727
1977,10,19,3,28415.125,16,16,372,326,469,64.13392590471025,-162.98923849532378,996.1180141404111,1002.1180141404111,590000,433.36224206596097,6.0,12.26721256780931,6.053575721851084,1,1,0,0,0,0,0,-0.44143366659118327,2.34740163160582,8.16029085214969,8.491209643610476,-3.3988518451672256
1977,10,19,6,28415.25,18,18,372,327,469,64.20031358915648,-163.4689189965943,996.0759604822005,1002.0759604822005,495000,396.94255713009204,6.0,12.811447686986254,7.8444737021622135,1,1,0,0,0,0,0,-0.04205365821064334,-7.7380184004102075,2.4606579006997396,8.119837810533102,-0.3236137344255897
1977,10,19,9,28415.375,18,18,372,327,469,64.20031358915648,-163.4689189965943,996.2700241491297,1000.2700241491297,251875,283.150671167388,4.0,12.560794043115486,8.548232556233998,1,1,0,0,0,0,0,0.19406366692914162,0.0,0.0,0.0,1.493369914614679
1977,10,19,12,28415.5,15,15,372,328,469,64.26484106445099,-163.9509952074668,996.8411843601333,1000.8411843601333,290625,304.15261082582236,4.0,12.731975357113988,9.141706083115059,1,1,0,0,0,0,0,0.5711602110037347,-7.758542435474821,2.3917092939774927,8.11882097782442,4.392836182640743
1977,10,19,15,28415.625,16,16,372,328,469,64.26484106445099,-163.9509952074668,997.5432333853383,999.5432333853383,126875,200.96160531198103,2.0,12.001893593620176,8.580021555619169,1,1,0,0,0,0,0,0.7020490252050513,0.0,0.0,0.0,5.399511906630777
1977,10,19,18,28415.75,18,18,372,328,469,64.26484106445099,-163.9509952074668,998.665808335577,1000.665808335577,166875,230.4733439183804,2.0,10.878310551600034,7.430245170447016,1,1,0,0,0,0,0,1.1225749502386315,0.0,0.0,0.0,8.63380845536901
1977,10,19,21,28415.875,15,15,372,330,478,62.380278967383596,-166.02065401040431,999.5594473848984,1001.5594473848984,220000,264.6283714200614,2.0,7.997929663311398,2.3240594202667855,1,1,0,0,0,0,0,0.8936390493213549,-35.56217653066242,-69.85124804684158,78.38281223137753,6.987590365012177
1977,10,20,0,28416.0,14,14,372,331,476,62.88385176246204,-166.25341927916966,999.8581772330206,999.8581772330206,625,14.104739588693906,0.0,7.7991554417985025,1.67112037714498,1,1,0,0,0,0,0,0.298729848122166,-3.932348201136137,18.66491333631417,19.07465208665933,2.3252414587738897
1977,10,20,3,28416.125,14,14,372,331,476,62.88385176246204,-166.25341927916966,,,0,0.0,,7.7991554417985025,,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,
