year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt
1973,12,20,6,27016.25,11,11,480,294,418,70.23796608567645,-131.7689900996318,996.0289614882684,996.0289614882684,625,14.104739588693906,0.0,11.13550901548764,2.2382631069837227,1,1,3,0,0,0,0,,,,,
1973,12,20,9,27016.375,12,12,480,296,420,70.26388255382336,-133.6140821491878,996.6371268467097,996.6371268467097,625,14.104739588693906,0.0,9.547730491313118,1.639434843445997,1,1,0,0,0,0,0,0.6081653584413289,-23.09306681452992,0.9605932581609165,23.113036890637442,4.4764494023191705
1973,12,20,12,27016.5,13,13,480,295,419,70.25351205984099,-132.6909372109743,996.4314773960992,996.4314773960992,625,14.104739588693906,0.0,9.408312034797039,1.4782667800619675,1,1,0,0,0,0,0,-0.2056494506105082,11.560190082621913,-0.384382105879494,11.566578765982204,-1.51379743203189
1973,12,20,15,27016.625,11,11,480,295,419,70.25351205984099,-132.6909372109743,996.070961189396,996.070961189396,625,14.104739588693906,0.0,9.655959659508683,1.3392206955149595,1,1,0,0,0,0,0,-0.3605162067031779,0.0,0.0,0.0,-2.653780529405714
1973,12,20,18,27016.75,14,14,480,296,417,70.72812397175157,-132.1612121589946,997.0009342995955,997.0009342995955,625,14.104739588693906,0.0,9.269307612766301,0.910049615452881,1,1,0,0,0,0,0,0.9299731101994985,6.48028361583076,17.591478909844138,18.747111936965005,6.825524103303468
1973,12,20,21,27016.875,15,15,480,295,419,70.25351205984099,-132.6909372109743,997.3251111849775,997.3251111849775,625,14.104739588693906,0.0,8.062109588893726,1.1373471794642682,1,1,0,0,0,3,0,0.32417688538189393,-6.633586335761927,-17.591478909844138,18.800654188338726,2.386284695428852
1973,12,21,0,27017.0,15,15,480,294,416,70.53799970727404,-130.78090465075155,997.4265492967461,997.4265492967461,625,14.104739588693906,0.0,9.124002304251988,1.052692800784498,1,1,0,0,0,0,0,0.10143811176865711,23.586724239194403,10.544527695867556,25.836420507971276,0.7453724440835753
1973,12,21,3,27017.125,14,14,480,294,416,70.53799970727404,-130.78090465075155,997.7231622796232,997.7231622796232,625,14.104739588693906,0.0,8.22111837604516,0.9192402532546837,1,1,0,0,0,3,0,0.2966129828771227,0.0,0.0,0.0,2.179527399901319
1973,12,21,6,27017.25,14,14,480,294,415,70.68571906493739,-130.27554830282912,997.4453562513361,997.4453562513361,625,14.104739588693906,0.0,8.515089930863292,1.0400339976201212,1,1,0,0,0,0,0,-0.2778060282871593,6.1952601656975785,5.475214379785468,8.267963535556307,-2.039481622297401
1973,12,21,9,27017.375,15,15,480,296,412,71.47150137043766,-129.5829778861434,999.066396510591,999.066396510591,625,14.104739588693906,0.0,8.525362630100126,1.0455928580512408,1,1,0,0,0,0,0,1.6210402592549509,8.1573067370003,29.125001939565365,30.245783031378057,11.844866584288518
1973,12,21,12,27017.5,13,13,480,294,414,70.83186286750576,-129.76252393318748,999.3135335159147,999.3135335159147,625,14.104739588693906,0.0,7.745382606707323,0.8660102676256795,1,1,0,0,0,0,0,0.24713700532374788,-2.185068596231481,-23.708185470849532,23.808666134213354,1.8127138671366527
1973,12,21,15,27017.625,13,13,480,296,412,71.47150137043766,-129.5829778861434,999.2333185318103,999.2333185318103,625,14.104739588693906,0.0,9.028862327277794,1.4907147838850505,1,1,0,0,0,0,0,-0.08021498410453205,2.114759194512906,23.708185470849532,23.80231637406279,-0.5861271978622541
1973,12,21,18,27017.75,12,12,480,296,414,71.178907103473,-130.6384273549794,1000.1976409464731,1000.1976409464731,625,14.104739588693906,0.0,8.22270725515767,0.7676599468360655,1,1,0,0,0,0,0,0.9643224146628927,-12.620573935231155,-10.844999350584729,16.64009907929695,7.058432101810947
