year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt,precip,precipArea
1993,11,13,15,34284.625,6,6,308,209,233,44.749351195391526,-49.95188879551675,1005.5079261097552,1007.5079261097552,46875,122.15062797572998,2.0,13.727048517364333,9.811223736630417,1,1,3,0,0,0,0,,,,,,2.688655005014491,716.0
1993,11,13,18,34284.75,6,6,308,214,231,45.353667350587386,-48.55029675828801,1000.6789719403858,1004.6789719403858,80625,160.19904673114672,4.0,17.270463048668,15.67908657947155,1,1,0,0,0,0,0,-4.82895416936939,36.50627259469333,22.398963515708417,42.83014715520009,-47.02452612476579,3.3153493530508684,1125.0
1993,11,13,21,34284.875,5,5,308,221,227,45.94796244749133,-46.26833402961455,996.8804424029641,1002.8804424029641,151875,219.87113035631398,6.0,21.02950337078123,17.406305192544167,1,1,0,0,0,0,0,-3.798529537421709,58.8080516509122,22.027533235151655,62.79808245004036,-36.617044430929546,4.725599428265579,1414.0
1993,11,14,0,34285.0,3,3,308,230,224,46.97506479134413,-43.70295867487293,992.9982499050315,996.9982499050315,114375,190.8053805118479,4.0,23.53978202027407,12.337463094127015,1,1,0,0,0,0,0,-3.882192497932701,64.87556779992667,38.069523260388976,75.2205284389586,-36.791419846488914,6.5128161668451,1536.0
1993,11,14,3,34285.125,2,2,308,241,224,48.76382973754737,-41.17095370550347,987.7621464531919,999.7621464531919,1033125,573.4578460215091,12.0,26.46485826017121,9.83320862256951,1,2,0,0,0,0,2,-5.236103451839444,61.85886929168706,66.30052899247548,90.67678784963717,-48.240479034906194,10.325305565786552,3137.0
1993,11,14,6,34285.25,3,3,308,251,228,51.042428217240015,-39.5258717993908,981.0895024195108,999.0895024195108,1281875,638.7749880449662,18.0,30.74941245279326,18.244713560439923,1,1,0,0,0,0,0,-6.672644033681135,38.33686385394885,84.4561969339425,92.75000986900803,-59.450532861369105,11.531602573261527,3345.0
1993,11,14,9,34285.375,4,4,308,257,229,52.123104301648084,-38.14753022944621,975.3304017781264,997.3304017781264,1280625,638.4634664521666,22.0,35.49402571532494,14.175282464605043,1,1,0,0,0,0,0,-5.75910064138443,31.365993249989987,40.05523264409479,50.87481886681243,-50.54936753589265,11.264337486541185,3248.0
1993,11,14,12,34285.5,4,4,308,263,235,54.117227324124585,-37.77927809504317,969.4380762974923,997.4380762974923,1536875,699.4301296975369,28.0,38.99352751906011,13.37641136629369,1,1,0,0,0,0,0,-5.892325480634026,8.000212830095947,73.91212106816691,74.34382991292684,-50.38549247198319,11.745677016969413,3369.0
1993,11,14,15,34285.625,5,5,308,268,235,54.82766561274982,-36.31364541876335,962.289160399072,996.289160399072,1868750,771.2597485970332,34.0,44.10674212552298,8.584325983127929,1,1,0,0,0,0,0,-7.148915898420382,31.291893385095012,26.332377796389487,40.8971479694604,-60.59180366370586,12.701359590279694,3600.0
1993,11,14,18,34285.75,3,3,308,271,236,55.43290884940014,-35.625352979108705,956.078426277623,998.078426277623,2421875,878.0129586750801,42.0,48.81026491022296,9.041033131494697,1,1,0,0,0,0,0,-6.210734121449059,14.474446974234318,22.433325767149096,26.69763510472335,-52.25403011048873,11.744585421270424,3751.0
1993,11,14,21,34285.875,2,2,308,276,235,55.90939019547977,-33.84907483149485,953.2848850020167,999.2848850020167,2965625,971.5903232401012,46.0,51.342859131841685,7.656273043033942,1,1,0,0,0,0,0,-2.7935412756062576,36.9012364252215,17.6607694416085,40.90970577967711,-23.3703678345061,13.400634156266591,5648.0
1993,11,15,0,34286.0,3,3,308,281,236,56.7471225078416,-32.44116305905243,951.149965512212,999.149965512212,2953125,969.5405523424519,48.0,53.003177831741056,8.608213324870594,1,1,0,0,0,0,0,-2.134919489804597,28.613940227105694,31.05052767361652,42.22431579232993,-17.687298853751734,9.959304453077515,3689.0
1993,11,15,3,34286.125,3,3,308,287,236,57.47950851357834,-30.414831727257017,950.5635821444366,996.5635821444366,2513125,894.4006555876616,46.0,52.76581283529376,10.494440378008731,1,1,0,0,0,0,0,-0.5863833677754156,40.3755378518142,27.145869394466093,48.652669834292674,-4.818058411955191,9.34616221085751,4253.0
1993,11,15,6,34286.25,3,3,308,298,236,58.70330440351168,-26.47218937911256,950.7556393897627,992.7556393897627,2018750,801.6159197106351,42.0,52.75808661077238,11.964366630801377,1,1,0,0,0,0,0,0.1920572453259956,75.9012379066937,45.35996473635009,88.42241976247563,1.5572019689469885,8.451500296095835,3859.0
1993,11,15,9,34286.375,5,5,308,306,243,60.973498352112514,-24.66588696749948,950.0660816104236,990.0660816104236,1805000,757.9903327627221,40.0,55.440693039456946,19.262467936383327,1,2,0,0,0,0,0,-0.6895577793390839,32.48432564430705,84.14468319453049,90.19733434239221,-5.46365706208013,7.900341528790389,3825.0
1993,11,15,12,34286.5,3,3,308,308,249,62.427604084573446,-24.98850112189426,949.1759445003696,987.1759445003696,1587500,710.856486442072,38.0,55.39420297707729,21.53654608249286,1,1,0,0,0,0,1,-0.8901371100539108,-5.534836588013378,53.89639341814167,54.179845325906165,-6.95720346828118,7.0586133129517,3869.0
1993,11,15,15,34286.625,4,4,308,310,254,63.667624697504934,-25.135702596589994,949.0151769086817,985.0151769086817,1473750,684.9154654140623,36.0,53.64738581107999,19.216656366115057,1,1,0,0,0,0,0,-0.16076759168790886,-2.4201677681383544,45.96133369755253,46.02500849846433,-1.2427872103667523,6.538323188971736,3877.0
1993,11,15,18,34286.75,3,3,308,312,257,64.48780808569829,-24.86369657175187,950.4961993608487,984.4961993608487,1425625,673.6397638877671,34.0,50.69314496068925,20.65818520048284,1,1,0,0,0,0,0,1.4810224521669442,4.342301300954295,30.400077228415096,30.708635203829417,11.36941458864477,5.5060372533763875,3817.0
1993,11,15,21,34286.875,2,2,308,313,260,65.20962451246942,-25.04840930523677,953.3638511012381,983.3638511012381,1296875,642.5014658696147,30.0,46.66764224820836,19.22826617461593,1,1,0,0,0,0,0,2.8676517403894106,-2.87068033666727,26.754108208551415,26.90767755920615,21.884363562357077,4.074085569813454,3118.0
1993,11,16,0,34287.0,3,3,308,316,262,65.91291342619104,-24.044223269367816,959.7378271825137,977.7378271825137,787500,500.6685883593409,18.0,39.02711846899434,16.263524783891118,1,2,0,0,0,0,0,6.373976081275614,15.190293219699024,26.067386390402017,30.1704100291486,48.372149287919996,3.7164939999670463,3237.0
