year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y,precip,precipArea
1982,2,27,21,,,8.394122150411494,3,0,0,0,0,72500,1,2.0,17,30.12200951065541,128.46665741524558,1010.5346177466957,1012.5346177466957,8.031957204988567,17,645.0,151.91269449366246,30007.875,1,,,,559,518,6.879660551263153,2780.0
1982,2,28,0,0.17151228056914988,2.3392904669816073,10.740379663946369,0,0,0,0,0,332500,1,4.0,19,30.528210857140625,128.74814580283203,1010.7061300272649,1014.7061300272649,9.073096082076585,19,645.0,325.3275843762874,30008.0,1,8.987076696296862,17.534136854616985,15.05584297511486,557,518,5.649089026069065,1439.0
1982,2,28,3,-1.2754953906315496,-17.191730253183003,11.66751784445958,0,0,0,0,0,664375,1,6.0,20,30.931965516210298,129.03312328455496,1009.4306346366334,1015.4306346366334,9.771278566695264,20,645.0,459.86642694738646,30008.125,1,9.060437773765496,17.494211719699965,14.965156565883662,555,518,7.159454892239037,1638.0
1982,2,28,6,-1.793874288178049,-23.76401154518685,16.399589015644015,0,0,0,0,0,600625,1,6.0,20,31.532987590113922,129.46724307884963,1007.6367603484553,1013.6367603484553,9.83125978933365,20,645.0,437.24692724951115,30008.25,1,13.714673855888385,26.16010603846575,22.276868473158064,552,518,8.4433123017627,2422.0
1982,2,28,9,-0.5702366202475969,-7.586292343591406,10.371106282498804,0,0,0,0,0,475625,1,6.0,23,31.38393106944057,132.0809304159013,1007.0665237282077,1013.0665237282077,10.462031983354922,23,645.0,389.0965684970319,30008.375,1,82.70101389077655,82.88534762949223,-5.524776294055487,545,527,7.4841986205350475,1891.0
1982,2,28,12,-0.5566111865035782,-7.280500605620676,14.991781264041345,0,0,0,0,0,623750,1,8.0,19,31.983649400167284,133.19986804148988,1006.5099125417041,1014.5099125417041,11.87618530127461,19,645.0,445.5847747703454,30008.5,1,35.17754779325552,41.61211474208786,22.22854526418474,540,529,6.9743978822213935,2094.0
1982,2,28,15,-0.7179415863634495,-9.196491933791524,17.596355601012547,0,0,0,0,0,725625,1,8.0,19,32.7424285658468,135.16559427740285,1005.7919709553406,1013.7919709553406,11.920744981150175,19,645.0,480.5971401934401,30008.625,1,61.28209049123601,67.42745265831958,28.124131222384264,532,533,6.37476718545504,2421.0
1982,2,28,18,-0.7394908918405417,-9.344502665970221,15.713683792061856,0,0,0,0,0,909375,1,8.0,20,33.248648321526744,137.00369983812317,1005.0524800635001,1013.0524800635001,11.51562896083803,20,645.0,538.0177067238444,30008.75,1,56.97576860509047,59.985741932742506,18.76302286628595,525,537,6.263466371712736,2738.0
1982,2,28,21,-1.4550264633685583,-18.152710311968164,13.613362596925654,0,0,0,0,0,1441875,1,10.0,22,33.73335030703864,138.19849627965772,1003.5974536001315,1013.5974536001315,12.854065656807053,22,645.0,677.4681299819595,30008.875,1,36.82865789438979,40.9769210104303,17.96546724115587,520,539,5.763523662929986,2417.0
1982,3,1,0,-0.3509811390817049,-4.315829108341606,14.75362721901045,0,0,0,0,0,2269375,1,12.0,23,34.293355735046084,140.2712946779786,1003.2464724610498,1015.2464724610498,13.338968069830981,23,9.0,849.9202891791324,30009.0,1,63.47158442741613,66.77932280431975,20.75658749594751,512,543,6.29889735163559,3000.0
