year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y,precip,precipArea
1983,10,13,3,-0.8529209647839889,-7.2001767235639464,13.214967938807751,2,0,0,0,2,15625,1,2.0,18,55.15527260000578,112.46154995917192,1003.1160623448892,1005.1160623448892,8.102080734479767,18,232.0,70.52369794346953,30600.125,1,65.08816199459248,65.65750580489124,-8.62781760846934,501,418,0.9216513649682188,815.0
1983,10,13,6,-3.2115785926229727,-27.202914164727087,10.944168994028296,0,0,0,0,0,72500,1,4.0,18,54.879538780194316,113.49116216397455,999.9044837522663,1003.9044837522663,10.406643197680083,18,232.0,151.91269449366246,30600.25,1,21.95461843852142,24.21683394201646,-10.220067289119768,501,421,0.15824935325084044,200.0
1983,10,13,9,-0.46011077456743804,-3.8972591035369017,9.75153668873434,0,0,2,0,0,2418750,3,10.0,20,54.879538780194316,113.49116216397455,999.4443729776988,1009.4443729776988,11.447307754785017,20,232.0,877.4463158547329,30600.375,1,0.0,0.0,0.0,501,421,1.2780096268733003,1426.0
1983,10,13,12,1.7675126458337764,15.080678584230844,7.89447923826061,0,0,0,0,2,78750,1,2.0,17,54.2929440702837,115.50262640736464,1001.2118856235326,1003.2118856235326,10.695682882783808,17,232.0,158.3253092116782,30600.5,1,43.51182318703658,48.64153037668919,-21.742118579532274,501,427,0.6917247381196311,617.0
1983,10,13,15,0.13630000796561945,1.1724732604371206,6.808493904655844,0,0,0,0,0,131875,1,2.0,14,53.64924875916123,118.25209694160004,1001.3481856314982,1003.3481856314982,11.307794736360494,14,232.0,204.88317705582224,30600.625,1,60.40047202032733,64.94187766406644,-23.858550967236596,500,435,0.7720878839347471,699.0
1983,10,13,18,0.21136342785903253,1.8287295877479357,7.344165850034479,0,0,2,0,0,1560000,2,8.0,11,53.20249147609313,121.57261543535039,1001.5595490593572,1009.5595490593572,11.536152859794845,11,232.0,704.6725639945928,30600.75,1,73.71389019597848,75.55090781036144,-16.559047772893226,497,444,1.2283822816830183,1308.0
1983,10,13,21,0.07436350748394034,0.642634716307334,6.173842409342469,0,0,0,0,0,1367500,2,8.0,12,53.293530134021566,123.34461912222794,1001.6339125668412,1009.6339125668412,11.911185466434048,12,232.0,659.7641770786996,30600.875,1,39.25652588667204,39.401282125357774,3.3743456300571975,494,448,1.2972773670169058,1259.0
1983,10,14,0,1.034555107135093,8.97958163096989,4.590675699035928,0,0,0,0,0,1410625,1,8.0,10,52.95967971596403,124.71746497072657,1002.6684676739762,1010.6684676739762,11.963457893129277,10,232.0,670.0864744180483,30601.0,1,30.651178420618585,33.05472000241575,-12.374157582054206,493,452,1.1648769712813971,1162.0
1983,10,14,3,-0.539283547270752,-4.701299251861098,1.973695656597265,0,0,0,0,0,940625,1,6.0,8,52.62981029329069,124.80576300678587,1002.1291841267055,1008.1291841267055,12.098812875019803,8,232.0,547.1839148692403,30601.125,1,1.9864450092850126,12.386919000769499,-12.22660208548193,494,453,0.9583222528470758,895.0
1983,10,14,6,-0.6166837811323057,-5.4446677353054405,4.22421315407315,0,0,0,0,0,978125,1,6.0,9,51.694295053576646,125.53767779197437,1001.5125003455732,1007.5125003455732,12.212599302050226,9,232.0,557.9846390569548,30601.25,1,16.815665059259246,38.537148028747346,-34.674849484956574,496,457,0.8045577596659306,877.0
1983,10,14,9,1.392788687873108,12.327461218790061,4.36631252642619,0,0,0,0,1,575000,0,3.8146076566517877,12,51.51457174103957,127.03991429672433,1002.9052890334464,1006.7198966900982,11.359967982101075,10,232.0,427.81793388739516,30601.375,2,34.65014694709563,35.28466336510334,-6.661440184625629,494,461,0.9145162156277244,1077.0
1983,10,14,12,0.350538792694133,3.1328620113110395,2.991247528264357,0,0,0,0,0,861250,0,4.888437790131138,14,50.823439898518444,128.84252766044634,1003.2558278261405,1008.1442656162716,11.709439634424168,12,232.0,523.5879959240755,30601.5,2,42.206060425444264,49.37176523439792,-25.616784843618657,493,467,0.8530875797724986,1147.0
1983,10,14,15,-0.5444880689775163,-4.5583149969887,9.22351533066234,0,0,0,2,0,413750,1,4.0,10,55.8499048012164,128.51083360407245,1001.599777547294,1005.599777547294,13.349281640295176,10,257.0,362.90593190046286,30601.625,1,11.14343342105021,11.237210349672425,1.448719446064795,477,453,0.7652708176740031,1107.0
1983,10,14,18,0.06842600754534942,0.5740996120270013,12.960052910001252,0,0,0,0,1,553125,3,4.0,11,55.66575940904905,128.27448290267475,1001.6682035548395,1005.6682035548395,13.386344829250145,11,257.0,419.60118659914343,30601.75,1,-4.940997403377293,8.426077516285474,-6.825344457994076,478,453,0.8843219525672622,1216.0
1983,10,14,21,-1.6467304452508689,-14.149262020542226,7.349098193192622,0,0,1,0,0,627500,1,6.0,11,53.7382719676261,133.98151565228684,1000.0214731095886,1006.0214731095886,14.78930629286875,11,257.0,446.9222008138874,30601.875,1,125.081617735674,144.0465540588469,-71.44227488577773,474,470,1.3577431753999516,1840.0
1983,10,15,0,-0.5010028670493921,-4.390713385855528,8.616250315663493,0,0,0,0,0,529375,1,6.0,12,52.23632621908286,135.24485226804435,999.5204702425392,1005.5204702425392,16.159963366359296,12,257.0,410.49396584912694,30602.0,1,28.675877326766265,62.62114938261653,-55.66958244445729,476,477,1.4234382909425731,1719.0
1983,10,15,3,-2.0957531486017977,-18.3040074266961,3.7645791483864737,0,0,0,0,0,707500,1,8.0,10,52.491045154047455,138.69931949228717,997.4247170939374,1005.4247170939374,16.494133241864848,10,257.0,474.55689276948857,30602.125,1,77.95410106180918,78.5237365792954,9.441151096122546,468,483,1.3311388457585378,1436.0
1983,10,15,6,-1.080770998391672,-9.381080096276515,4.008933982036324,0,0,0,0,0,1146875,1,10.0,13,52.95676251354419,139.494357652632,996.3439460955457,1006.3439460955457,16.851581508269955,13,257.0,604.2033190218629,30602.25,1,17.751991228760385,24.760917179879872,17.261802542112587,465,483,1.3648825842417833,1599.0
1983,10,15,9,0.3671943903740612,3.1710377801556104,4.521037960996764,0,0,0,0,0,1049375,1,10.0,15,53.3464795637768,141.31236475464806,996.7111404859197,1006.7111404859197,17.44317681535502,15,257.0,577.9502027113715,30602.375,1,40.225677857041696,42.74060055084499,14.444852937582864,460,485,1.372930982244993,1683.0
1983,10,15,12,0.08929612197869574,0.7676710628205459,6.3195426340827545,0,0,0,0,0,1470625,1,12.0,14,53.696704595181366,143.16606956820934,996.8004366078984,1008.8004366078984,17.801248701409758,14,257.0,684.1889186248468,30602.5,1,40.67779192152547,42.69884367699922,12.981082225372937,455,487,1.4392541045687048,1838.0
1983,10,15,15,-1.579926790240861,-13.510012245182315,9.390275618074302,0,0,0,0,0,1543750,1,14.0,13,54.117227324124585,144.03948280335513,995.2205098176576,1009.2205098176576,19.67469621912663,13,257.0,700.9927865507797,30602.625,1,18.974649700680516,24.55568053762054,15.586664665737214,452,487,1.537958492148594,1814.0
1983,10,15,18,-1.1630815734925273,-9.904510024754275,9.466529310089099,0,0,0,0,0,1339375,1,14.0,13,54.4467413460252,144.121025994532,994.0574282441651,1008.0574282441651,20.99340064329616,13,257.0,652.9443343864887,30602.75,1,1.757400863126982,12.339218360606202,12.2134291645304,451,486,1.6255200828245033,1666.0
1983,10,15,21,-0.5697725480979716,-4.846012974586118,9.184216618409264,0,0,0,0,0,1255000,1,14.0,12,54.54656290145488,143.09330352844313,993.4876556960671,1007.4876556960671,21.849222794056026,12,257.0,632.0434377166314,30602.875,1,-22.09502571459696,22.402662773095205,3.6998835111831285,453,484,1.6408778933892891,1395.0
