year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt
1964,1,15,15,23389.625,16,16,387,379,501,57.56614786181759,172.15353780160183,985.2190371375999,985.2190371375999,625,14.104739588693906,0.0,8.899772305237853,5.983126554136179,1,1,3,0,0,0,0,,,,,
1964,1,15,18,23389.75,14,14,387,380,500,57.7647182971406,171.69869562693899,984.8982946116613,984.8982946116613,625,14.104739588693906,0.0,9.607579637038398,7.243511384785379,1,1,0,0,0,0,0,-0.3207425259386946,-8.992374758471039,7.360008329840069,11.62034966823728,-2.627097403719771
1964,1,15,21,23389.875,15,15,387,386,499,57.76307278468765,169.2440149844467,985.3851061746417,985.3851061746417,625,14.104739588693906,0.0,12.616071997986792,14.55147884116428,1,1,0,0,0,0,0,0.4868115629804379,-48.52946442519717,-0.06099087883266104,48.529502751252025,3.987386929255127
1964,1,16,0,23390.0,14,14,387,382,500,57.694028267977444,170.90177085445245,983.77363702993,985.77363702993,43750,118.0087179853287,2.0,13.926199206903782,6.589340009554218,1,1,0,0,0,0,0,-1.6114691447117366,32.83770426937326,-2.5591333236002907,32.937273491453055,-13.209305128458816
1964,1,16,3,23390.125,11,11,387,380,499,57.99582940623018,171.64002614294807,983.0985628697993,987.0985628697993,87500,166.88952945311365,4.0,14.90492471226461,12.489231319212777,1,1,0,0,0,0,0,-0.6750741601307527,14.502017289218854,11.18625180975244,18.315041223213022,-5.515328380551766
1964,1,16,6,23390.25,12,12,387,378,500,57.82895140731145,172.49886796283377,984.3232672446422,990.3232672446422,155625,222.56903656473068,6.0,14.84056800743233,13.69008884476134,1,1,0,0,0,3,0,1.224704374842986,16.949297446428865,-6.185328949452764,18.04264332464782,10.02407385976605
1964,1,16,9,23390.375,12,12,387,374,499,58.17013870792105,174.06583454045108,984.5381368043651,990.5381368043651,117500,193.39444569737623,6.0,15.594409948134416,11.098411091942689,1,1,0,0,0,0,0,0.21486955972286523,30.63040298734823,12.646098954446297,33.13827705136462,1.7521522414855517
1964,1,16,12,23390.5,13,13,387,370,498,58.48605225711473,175.6645699141598,984.4007558256808,990.4007558256808,156875,223.4611004069437,6.0,16.422872739024495,11.236315119567953,1,1,0,0,0,0,0,-0.1373809786842321,30.97331146430349,11.70932797620456,33.112752599551136,-1.116467903162907
1964,1,16,15,23390.625,15,15,387,369,498,58.502845758982446,176.07611067724707,983.9439293487094,991.9439293487094,171250,233.47498368984665,8.0,18.110562107953157,28.330984981386862,1,1,0,0,0,0,0,-0.4568264769714733,7.969403160910362,0.6224507360952788,7.993674477985304,-3.7118710582039762
1964,1,16,18,23390.75,17,17,387,365,496,59.01894209449229,177.6926270030378,983.1463698077973,995.1463698077973,380000,347.7898169151024,12.0,19.251187134179563,19.202324169833954,1,1,0,0,0,0,0,-0.7975595409120433,30.84135973147712,19.129098056180922,36.292035800287685,-6.445133237887347
