year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv
1964,1,23,15,23397.625,4,4,592.0,322,278,69.80732893212782,-24.708232332005966,,,0,0.0,,14.127670060143485,,0,0,0,0,0,0,0,,,,,
1964,1,23,18,23397.75,3,3,602.0,334,276,70.35484789360179,-16.98210645354542,1004.6366519749049,1004.6366519749049,625,14.104739588693906,0.0,9.987336650978254,6.944908651208243,1,1,3,0,0,3,0,,,96.21068792882218,20.293776919201008,98.32768609798313
1964,1,23,21,23397.875,3,3,602.0,340,273,70.04461939408145,-12.70402361405684,1002.6499378230499,1006.6499378230499,113125,189.75986370816491,4.0,10.969803281487941,8.64972050103148,1,1,0,0,0,0,0,-14.643579140280384,-1.9867141518551217,54.105959060417526,-11.498611749071461,55.314309884544905
1964,1,24,0,23398.0,2,2,602.0,347,271,69.88358196175659,-8.039444550836647,994.1336510491041,998.1336510491041,68125,147.2578045343293,4.0,18.612180475125005,10.71810040438024,1,1,0,0,0,0,0,-62.83581823974338,-8.516286773945758,59.448229979221246,-5.968848491463844,59.7471271273894
1964,1,24,3,23398.125,2,2,602.0,354,268,69.36291408620782,-3.4398696937460245,993.313121514784,997.313121514784,80000,159.57691216057307,4.0,17.621158384538035,9.532948920345735,1,1,0,0,0,0,0,-6.074592217243174,-0.8205295343200851,60.07221546436931,-19.298542075941008,63.095996680094345
1964,1,24,6,23398.25,2,2,602.0,361,264,68.48602662700864,0.8998597149044033,992.6450846013418,996.6450846013418,88750,168.07737027574956,4.0,17.321321134065947,11.224591215113469,1,1,0,0,0,0,0,-4.974906396603517,-0.6680369134421926,58.97673523679461,-32.50181223372905,67.33961016866337
1964,1,24,9,23398.375,2,2,602.0,366,261,67.75494510387554,3.775465824289816,992.6011219062668,996.6011219062668,121250,196.456289539899,4.0,17.069684826757555,9.474846858520614,1,1,0,0,0,0,0,-0.3290744505654091,-0.043962695075024386,40.34584422923458,-27.097518778659012,48.60105626968861
1964,1,24,12,23398.5,2,2,602.0,374,258,66.88245412317008,8.13010235415598,988.8603142816127,994.8603142816127,189375,245.51972363957924,6.0,18.976493874547362,9.717836354944884,1,1,0,0,0,0,0,-28.179883248770444,-3.7408076246541166,63.35753472449877,-32.33885686586079,71.13352845006847
1964,1,24,15,23398.625,2,2,602.0,381,256,66.15453899375898,11.735125258599151,988.3334911991489,992.3334911991489,90625,169.8435557664936,4.0,18.04205575632777,13.876908240153352,1,1,0,0,0,0,0,-3.9905762019281537,-0.5268230824638158,54.01128982649826,-26.980156472777292,60.3750633293046
1964,1,24,18,23398.75,2,2,602.0,386,253,65.22844358549773,13.972933240087357,991.0725576122254,993.0725576122254,53125,130.03927369650248,2.0,15.543673551622524,10.379035519018725,1,1,0,0,0,0,0,20.89990065157313,2.739066413076507,34.75195410445663,-34.32570366249081,48.846210149850876
1964,1,24,21,23398.875,1,1,602.0,393,248,63.693329745428485,16.722813043652767,992.4951009333291,994.4951009333291,125625,199.96919625742038,2.0,14.440731536570254,4.766263021316263,1,1,0,0,0,0,0,10.994295135511646,1.4225433211037306,45.166842214677224,-56.89895694584874,72.64664436277216
1964,1,25,0,23399.0,1,1,602.0,402,245,62.376496166804905,20.3638703501095,993.0968064318798,995.0968064318798,128750,202.4410972262378,2.0,13.11837732477217,4.038869323116597,1,1,0,0,0,0,0,4.705050437666342,0.6017054985507275,62.565231078619306,-48.80840439271374,79.35154994884289
1964,1,25,3,23399.125,1,1,602.0,407,242,61.31152992315488,22.011283197919365,994.3656753489735,994.3656753489735,625,14.104739588693906,0.0,12.387142896026393,2.4629034251572013,1,1,0,0,0,0,0,10.021150236584386,1.2688689170936414,29.311523445488007,-39.472947780532216,49.1658317653634
1964,1,25,6,23399.25,1,1,602.0,414,239,60.03278308435081,24.336390865144523,995.2276574895586,995.2276574895586,625,14.104739588693906,0.0,12.280472487659555,2.3604341346586444,1,1,0,0,0,0,0,6.893580999427681,0.861982140585169,43.04510191185174,-47.396720312592954,64.02600951950592
1964,1,25,9,23399.375,0,0,602.0,419,239,59.53592022898994,26.279051325282914,996.1564730161545,996.1564730161545,625,14.104739588693906,0.0,11.550996353121484,3.4254467651143203,1,1,0,0,0,0,0,7.465681052538911,0.9288155265958631,36.50492680374867,-18.416209584752792,40.88724075327887
1964,1,25,12,23399.5,0,0,602.0,421,236,58.70330440351168,26.47218937911256,996.7591155661639,996.7591155661639,625,14.104739588693906,0.0,12.29346924677098,2.900408455751676,1,1,0,0,0,0,0,4.886231518384544,0.6026425500094774,3.718705189990486,-30.86088521238451,31.084127853006187
1964,1,25,15,23399.625,0,0,602.0,426,234,57.75484633760724,27.91824313085768,998.4877623899386,998.4877623899386,625,14.104739588693906,0.0,11.780519376668066,2.2543545116297903,1,1,0,0,0,0,0,14.160320980599533,1.7286468237746158,28.596265328304053,-35.15457502122763,45.31655917708102
1964,1,25,18,23399.75,0,0,602.0,426,234,57.75484633760724,27.91824313085768,,,0,0.0,,11.780519376668066,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0
