year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv
1964,1,13,18,23387.75,14,14,341.0,234,426,57.75484633760724,-117.91824313085768,,,0,0.0,,13.454962183739646,,0,0,0,0,0,0,0,,,,,
1964,1,13,21,23387.875,11,11,349.0,236,416,59.20525538421019,-114.58361514857606,998.2833251350365,1000.2833251350365,23750,86.9474542287756,2.0,15.010745929983985,15.06850097461509,1,1,3,0,0,3,0,,,63.27109666912354,53.759375847206016,83.02591261283872
1964,1,14,0,23388.0,13,13,349.0,228,413,57.76965528078022,-112.13866001630632,999.1002792009493,1005.1002792009493,664375,459.86642694738646,6.0,15.8226801828889,12.732298100423503,1,1,0,0,0,0,0,6.691040722863528,0.8169540659127233,48.32840374455607,-53.210482730605754,71.88177850415858
1964,1,14,3,23388.125,13,13,349.0,230,401,59.1641457949557,-107.76874885273887,999.2198280096896,1007.2198280096896,1111250,594.7452068085437,8.0,16.59610029566998,6.446004513625812,1,1,0,0,0,0,0,0.9646174329512611,0.11954880874036462,83.00812404550292,51.686756810092135,97.78481214942946
1964,1,14,6,23388.25,11,11,349.0,232,397,59.88207588103731,-106.38954033403479,999.6166436981403,1007.6166436981403,951250,550.2656442413345,8.0,16.46539954530649,4.538319747986243,1,1,0,0,0,0,0,3.1783089627875802,0.3968156884505879,25.650765447355813,26.610061085922208,36.96020994301539
1964,1,14,9,23388.375,9,9,349.0,232,390,60.300833660692184,-103.4532353064554,1000.493842725271,1008.493842725271,958750,552.4306321871637,8.0,17.042825559305506,4.283475043079598,1,1,0,0,0,0,0,6.996479629706471,0.8771990271307004,53.9169573948001,15.521246863520634,56.10657179788334
1964,1,14,12,23388.5,10,10,349.0,230,387,60.00118329863069,-101.98896177213787,1001.4669398141352,1011.4669398141352,1231875,626.1932537505152,10.0,17.08344317904939,6.2722062111327235,1,1,0,0,0,0,0,7.784683890326179,0.973097088864306,27.135106794017368,-11.10653334281437,29.320114317952015
1964,1,14,15,23388.625,11,11,349.0,236,382,61.5904833531407,-100.32525821692748,1002.207551457605,1014.207551457605,1855625,768.5465389615625,12.0,17.035206321631712,7.057247583714124,1,1,0,0,0,0,0,5.833657970679917,0.740611643469747,29.337641331332524,58.90736765914453,65.80862529650302
1964,1,14,18,23388.75,8,8,349.0,236,379,61.70683605126831,-98.9726266148964,1003.3463738323073,1015.3463738323073,1901875,778.0653023916417,12.0,15.989894229684477,8.524170473777485,1,2,0,0,0,0,0,8.96046450043693,1.1388223747022856,23.762839523586692,4.312609911065008,24.151007152264892
1964,1,14,21,23388.875,8,8,349.0,233,376,61.1184478835797,-97.4314079711725,1004.2160533414989,1016.2160533414989,2561250,902.9236933363936,12.0,14.813445810759164,7.312651835901561,1,2,0,0,0,0,0,6.881199362236634,0.8696795091916283,27.59087632524519,-21.80859304822015,35.169179506179155
