year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt
1964,1,7,18,23381.75,20,20,198,267,546,41.912525147695426,-153.61957475591134,1012.3456069034883,1014.3456069034883,105625,183.3616146530208,2.0,7.572878870010717,8.312008062632085,1,1,3,0,0,0,0,,,,,
1964,1,7,21,23381.875,20,20,198,263,537,43.421820165182375,-151.4687562536555,1009.1067170871804,1013.1067170871804,165000,229.17489221187702,4.0,10.419766428736459,9.931653451321981,1,1,0,0,0,0,0,-3.238889816307783,57.900087744212286,55.94198291815292,80.5104068652146,-32.64599469514601
1964,1,8,0,23382.0,19,19,198,259,533,43.79639365039716,-149.91840132658655,1006.4128734899917,1010.4128734899917,135625,207.77578856468483,4.0,12.180486694240003,13.511208888849652,1,1,0,0,0,0,0,-2.693843597188679,41.47703130337488,13.88355707048494,43.738967553779226,-26.96656086686949
1964,1,8,3,23382.125,19,19,198,257,522,45.8379508783823,-147.75753216087668,1002.6593171892332,1010.6593171892332,303125,310.6246678057967,8.0,13.77322809234911,13.392073951380734,1,1,0,0,0,0,0,-3.7535563007585004,55.79799294351,75.67026873549219,94.01811307947845,-36.25091660710065
1964,1,8,6,23382.25,20,20,198,255,516,46.79354434219128,-146.26771009440228,997.8945618727142,1007.8945618727142,268125,292.14181185347104,10.0,17.817589155129067,15.517190782190152,1,1,0,0,0,0,0,-4.764755316519004,37.80481014268692,35.419048370086465,51.80456212890066,-45.28958491715216
1964,1,8,9,23382.375,21,21,198,253,510,47.713870648307775,-144.7152023166847,994.0487155945257,1004.0487155945257,223125,266.5012070418412,10.0,20.408966905167343,19.6030027479789,1,1,0,0,0,0,0,-3.8458462781885463,38.716652206956965,34.11187203256029,51.60037763117858,-36.01651884163827
1964,1,8,12,23382.5,18,18,198,248,508,47.39320254326343,-143.09924841017389,987.2343466673211,1003.2343466673211,357500,337.33630743029306,16.0,28.300725570201873,23.581993088402232,1,1,0,0,0,0,0,-6.814368927204632,40.54618616116624,-11.885555472551882,42.252332966441706,-64.14437031632933
1964,1,8,15,23382.625,17,17,198,243,502,47.78844996704627,-140.73249519282163,985.5499749967499,1001.5499749967499,433125,371.3057627526865,16.0,29.155861067092015,20.17357436536986,1,1,0,0,0,0,0,-1.6843716705711267,58.93658211347489,14.649836097994623,60.730045355791354,-15.755575761663044
1964,1,8,18,23382.75,16,16,198,239,497,48.085198164289615,-138.76985376292188,984.4143379719983,1002.4143379719983,795000,503.0470748509662,18.0,31.10555602497184,23.0806784130109,1,1,0,0,0,0,0,-1.1356370247516316,48.594321214683966,10.998964674793099,49.82354140597826,-10.573191536940758
1964,1,8,21,23382.875,17,17,198,235,490,48.6785080124673,-136.34788728019862,982.8113882155657,1000.8113882155657,765000,493.46434818596555,18.0,33.09727035835783,18.513565338311817,1,1,0,0,0,0,0,-1.6029497564326447,59.27123864285174,21.99101501520369,63.219336216515245,-14.787373554422144
1964,1,9,0,23383.0,13,13,198,234,484,49.53829557264616,-134.7708181042459,981.0636246345097,999.0636246345097,762500,492.65737405943736,18.0,33.585437913463736,16.652324491210457,1,1,0,0,0,0,0,-1.7477635810560606,37.93244545169805,31.868004894664338,49.54230670762513,-15.915124410991956
1964,1,9,3,23383.125,14,14,198,233,480,50.03402596096473,-133.6084733474522,980.5169581794195,998.5169581794195,793125,502.45350877421384,18.0,33.986347303336025,16.858619928702684,1,1,0,0,0,0,0,-0.5466664550901623,27.67287284621935,18.374234721520928,33.217471203638745,-4.941659229533668
1964,1,9,6,23383.25,16,16,198,231,476,50.3347324679164,-132.19591700487774,980.7460003131742,998.7460003131742,806250,506.59386665817544,18.0,33.85236486416473,16.496687847044086,1,1,0,0,0,0,0,0.22904213375484686,33.41863478745467,11.1456793273439,35.22827442162413,2.061415962258508
1964,1,9,9,23383.375,11,11,198,230,473,50.633175133331484,-131.23287608077806,980.7586203081952,1012.7586203081952,3866875,1109.4433474211044,32.0,33.36543447790261,15.547681718721435,1,1,0,0,0,0,0,0.012619995020941133,22.640627766751912,11.061770096145565,25.19842819170668,0.1130950477323065
1964,1,9,12,23383.5,17,17,198,232,471,51.306011634262504,-131.17001409155242,983.2713709536989,993.2713709536989,143125,213.44344089255833,10.0,30.729193742274465,17.41787001238008,1,1,0,0,0,0,0,2.5127506455036928,1.4566108497524968,24.938668454935293,24.981170898754954,22.304851045667878
1964,1,9,15,23383.625,13,13,198,232,470,51.462343336359346,-130.91438322002512,986.2049237651128,996.2049237651128,171250,233.47498368984665,10.0,28.25872326475933,15.303864375780977,1,1,0,0,0,0,0,2.9335528114138287,5.903165528909023,5.794430715625977,8.271806971870749,25.983482387377205
1964,1,9,18,23383.75,16,16,198,230,469,51.255422559097376,-130.21651905123255,991.1877403832959,999.1877403832959,133750,206.33455182562614,8.0,25.210788028242625,14.918868543837089,1,1,0,0,0,0,0,4.982816618183133,16.188365672416932,-7.66951354962642,17.913252670349685,44.262124812065785
1964,1,9,21,23383.875,13,13,198,228,468,51.042428217240015,-129.5258717993908,995.8211525646861,1001.8211525646861,101875,180.07726023841454,6.0,20.732612580585272,14.320433937712586,1,1,0,0,0,0,0,4.6334121813903035,16.09506651496346,-7.894630072845267,17.926972697814065,41.281809993099266
1964,1,10,0,23384.0,14,14,198,225,466,50.78588189365036,-128.37294056712756,1005.6197652619118,1005.6197652619118,625,14.104739588693906,0.0,12.105509882220648,10.49888025134198,1,1,0,0,0,0,0,9.798612697225616,27.016626314267008,-9.508883210827657,28.641175906758864,87.61973122183585
1964,1,10,3,23384.125,10,10,198,222,463,50.65674316651588,-126.96977397613904,1010.9930740710038,1010.9930740710038,625,14.104739588693906,0.0,7.886889723430233,6.756988758330699,1,1,0,0,0,0,3,5.373308809091977,32.970967452293294,-4.786523763563381,33.31659503129545,48.13707543132391
1964,1,10,6,23384.25,10,10,198,222,463,50.65674316651588,-126.96977397613904,,,0,0.0,,7.886889723430233,,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,
