year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y,precip,precipArea
2008,4,25,15,,,8.344877317227875,3,0,0,0,0,990625,1,10.0,11,43.486112622950515,-92.98293818179232,999.8209550491139,1009.8209550491139,17.500267172230057,11,697.0,561.5387172767499,39561.625,1,,,,158,370,3.760339324835229,1257.0
2008,4,25,18,-1.9218089849383977,-19.08055189162336,8.91046996183948,0,0,0,0,0,1091250,1,12.0,11,44.251912228443736,-92.16379866526923,997.8991460641754,1009.8991460641754,18.454164772422935,11,697.0,589.368868619697,39561.75,1,21.747122632772356,35.757632854865406,28.384343652417094,161,367,4.150186156556307,1595.0
2008,4,25,21,-1.4232144760419032,-13.946649799966597,12.285513831987119,0,0,0,0,0,1465000,1,14.0,11,44.99156746340413,-91.90427328973021,996.4759315881336,1010.4759315881336,18.526779092811868,11,697.0,682.8791864299668,39561.875,1,6.80287154997291,28.246732744831572,27.415303197894954,164,366,5.944500742459763,2585.0
2008,4,26,0,-0.8685330684094515,-8.437764413341233,14.0373080601501,0,0,0,0,0,1801875,1,16.0,11,45.49161424468531,-91.33221985386963,995.607398519724,1011.607398519724,19.26239549728201,11,697.0,757.3338934495258,39562.0,1,14.863663745882262,23.758069676614834,18.53422172113603,166,364,5.944464203572663,2509.0
2008,4,26,3,-1.1216700032926747,-10.761152639161594,12.81063926647279,0,0,0,0,0,1864375,1,18.0,8,46.232208404481376,-89.84961772192841,994.4857285164314,1012.4857285164314,22.067184567692582,8,697.0,770.3564071609353,39562.125,1,38.012219986254856,46.88749408072831,27.450104423970757,169,359,5.500275493018922,2594.0
2008,4,26,6,-0.573424455888744,-5.436952889964932,11.6434797597109,0,0,0,0,0,2194375,1,20.0,7,46.94541361454825,-88.6251652194306,993.9123040605426,1013.9123040605426,23.636880711965276,7,697.0,835.7578934682913,39562.25,1,30.983313118189166,40.72801750663888,26.43493367196767,172,355,6.524233631404393,2988.0
2008,4,26,9,0.14391605381155387,1.3240138565679545,13.773798644419585,0,0,0,0,1,2831250,0,21.50391010142106,6,48.85731471656117,-87.9261286324243,994.0562201143542,1015.5601302157753,24.398880936683046,8,697.0,949.323372333083,39562.375,2,17.046925210854127,72.88610704246663,70.86456759665897,180,353,5.54817042230728,2815.0
2008,4,26,12,-1.0284921099092754,-9.639676270243221,10.585883916319581,0,0,1,0,0,2899375,1,24.0,7,47.662903394143314,-91.70749859538493,993.027728004445,1017.027728004445,25.86241118968874,7,697.0,960.6767022542641,39562.5,1,-94.384737215173,104.2515452864817,-44.27082645989434,175,365,4.77046656418109,2534.0
2008,4,26,15,0.15570399290387285,1.448047249668237,12.175126326540122,0,0,0,0,0,3916875,2,26.0,9,48.15635300200248,-91.09868848317078,993.1834319973489,1019.1834319973489,26.327692587162662,9,697.0,1116.5930482705573,39562.625,1,15.053430842037688,23.687946728841098,18.28969764956223,177,363,5.289535411576954,2563.0
2008,4,26,18,1.041442037683155,9.612516499696756,13.711729802230474,0,0,0,0,0,2880625,2,22.0,9,48.64388684143533,-90.47613125164185,994.2248740350319,1016.2248740350319,24.778204821031906,9,697.0,957.5653585464452,39562.75,1,15.246511832096376,23.64310803506957,18.07042983749187,179,361,6.062851291396303,2573.0
2008,4,26,21,1.932776465035131,17.709526152226815,13.587916136718922,0,0,0,0,0,2275625,2,18.0,7,49.124027579036195,-89.51853419416165,996.1576505000671,1014.1576505000671,21.783919745843104,7,697.0,851.0898511596697,39562.875,1,23.22751256694476,29.261397100161407,17.796404698864247,181,358,6.333444643232224,2690.0
2008,4,27,0,2.6635488402517513,24.319998044747635,13.838950853521089,0,0,0,0,0,2491250,2,18.0,11,49.35705088841253,-88.87037045517367,998.8211993403188,1016.8211993403188,19.77843448367606,11,697.0,890.499581109036,39563.0,1,15.647933448978872,17.873322204036956,8.637003264191154,182,356,5.475611765376063,2672.0
2008,4,27,3,1.131644286455412,10.262516617522031,11.037795833538839,0,0,0,0,0,2526250,0,18.13787351677922,11,49.815504167068816,-87.87890360333854,999.9528436267742,1018.0907171435534,19.671419960572468,7,697.0,896.7331542726638,39563.125,2,23.71195861021756,29.171973907292042,16.992559563381175,184,353,4.600693468078314,2721.0
